Case ID,Activity,Timestamp,Lifecycle,Resource
4,charge,2026-01-01T02:06:42.883Z,begin,cashier
4,soap,2026-01-01T02:06:42.883Z,begin,attendant-0
4,charge,2026-01-01T02:07:53.062Z,terminate,cashier
4,soap,2026-01-01T02:27:23.187Z,terminate,attendant-0
4,rinse,2026-01-01T02:27:23.187Z,begin,attendant-0
4,rinse,2026-01-01T02:35:34.906Z,terminate,attendant-0
4,dry,2026-01-01T02:35:34.906Z,begin,attendant-0
5,process,2026-01-01T02:43:29.372Z,start,system
5,charge,2026-01-01T02:43:29.372Z,enable,system
5,soap,2026-01-01T02:43:29.372Z,enable,system
5,charge,2026-01-01T02:43:29.372Z,begin,cashier
5,soap,2026-01-01T02:43:29.372Z,begin,attendant-2
5,charge,2026-01-01T02:45:48.663Z,terminate,cashier
5,soap,2026-01-01T03:02:23.182Z,terminate,attendant-2
5,rinse,2026-01-01T03:02:23.182Z,begin,attendant-2
4,dry,2026-01-01T03:03:40.808Z,terminate,attendant-0
4,process,2026-01-01T03:03:40.808Z,end,system
5,rinse,2026-01-01T03:08:54.687Z,terminate,attendant-2
5,dry,2026-01-01T03:08:54.687Z,begin,attendant-2
6,process,2026-01-01T03:19:18.145Z,start,system
6,charge,2026-01-01T03:19:18.145Z,enable,system
6,soap,2026-01-01T03:19:18.145Z,enable,system
6,charge,2026-01-01T03:19:18.145Z,begin,cashier
6,soap,2026-01-01T03:19:18.145Z,begin,attendant-1
7,process,2026-01-01T03:19:51.646Z,start,system
7,charge,2026-01-01T03:19:51.646Z,enable,system
7,soap,2026-01-01T03:19:51.646Z,enable,system
7,soap,2026-01-01T03:19:51.646Z,begin,attendant-0
6,charge,2026-01-01T03:21:08.100Z,terminate,cashier
7,charge,2026-01-01T03:21:08.100Z,begin,cashier
7,charge,2026-01-01T03:23:28.175Z,terminate,cashier
5,dry,2026-01-01T03:30:02.082Z,terminate,attendant-2
5,process,2026-01-01T03:30:02.082Z,end,system
6,soap,2026-01-01T03:36:10.125Z,terminate,attendant-1
6,rinse,2026-01-01T03:36:10.125Z,begin,attendant-1
7,soap,2026-01-01T03:40:07.962Z,terminate,attendant-0
7,rinse,2026-01-01T03:40:07.962Z,begin,attendant-0
6,rinse,2026-01-01T03:43:47.553Z,terminate,attendant-1
6,dry,2026-01-01T03:43:47.553Z,begin,attendant-1
7,rinse,2026-01-01T03:47:07.047Z,terminate,attendant-0
7,dry,2026-01-01T03:47:07.047Z,begin,attendant-0
7,dry,2026-01-01T04:10:13.392Z,terminate,attendant-0
7,process,2026-01-01T04:10:13.392Z,end,system
6,dry,2026-01-01T04:12:39.895Z,terminate,attendant-1
6,process,2026-01-01T04:12:39.895Z,end,system
8,process,2026-01-01T04:23:57.428Z,start,system
8,charge,2026-01-01T04:23:57.428Z,enable,system
8,soap,2026-01-01T04:23:57.428Z,enable,system
8,charge,2026-01-01T04:23:57.428Z,begin,cashier
8,soap,2026-01-01T04:23:57.428Z,begin,attendant-2
8,charge,2026-01-01T04:25:18.228Z,terminate,cashier
8,soap,2026-01-01T04:42:09.002Z,terminate,attendant-2
8,rinse,2026-01-01T04:42:09.002Z,begin,attendant-2
8,rinse,2026-01-01T04:51:33.838Z,terminate,attendant-2
8,dry,2026-01-01T04:51:33.838Z,begin,attendant-2
9,process,2026-01-01T04:52:47.761Z,start,system
9,charge,2026-01-01T04:52:47.761Z,enable,system
9,soap,2026-01-01T04:52:47.761Z,enable,system
9,charge,2026-01-01T04:52:47.761Z,begin,cashier
9,soap,2026-01-01T04:52:47.761Z,begin,attendant-0
10,process,2026-01-01T04:55:04.113Z,start,system
10,charge,2026-01-01T04:55:04.113Z,enable,system
10,soap,2026-01-01T04:55:04.113Z,enable,system
10,soap,2026-01-01T04:55:04.113Z,begin,attendant-1
11,process,2026-01-01T04:55:36.157Z,start,system
11,charge,2026-01-01T04:55:36.157Z,enable,system
11,soap,2026-01-01T04:55:36.157Z,enable,system
9,charge,2026-01-01T04:56:41.945Z,terminate,cashier
10,charge,2026-01-01T04:56:41.945Z,begin,cashier
10,charge,2026-01-01T04:58:57.007Z,terminate,cashier
11,charge,2026-01-01T04:58:57.007Z,begin,cashier
11,charge,2026-01-01T05:01:20.025Z,terminate,cashier
12,process,2026-01-01T05:13:45.487Z,start,system
12,charge,2026-01-01T05:13:45.487Z,enable,system
12,soap,2026-01-01T05:13:45.487Z,enable,system
12,charge,2026-01-01T05:13:45.487Z,begin,cashier
8,dry,2026-01-01T05:15:44.053Z,terminate,attendant-2
8,process,2026-01-01T05:15:44.053Z,end,system
11,soap,2026-01-01T05:15:44.053Z,begin,attendant-2
12,charge,2026-01-01T05:16:02.114Z,terminate,cashier
9,soap,2026-01-01T05:16:47.342Z,terminate,attendant-0
9,rinse,2026-01-01T05:16:47.342Z,begin,attendant-0
10,soap,2026-01-01T05:22:37.151Z,terminate,attendant-1
10,rinse,2026-01-01T05:22:37.151Z,begin,attendant-1
9,rinse,2026-01-01T05:24:29.216Z,terminate,attendant-0
9,dry,2026-01-01T05:24:29.216Z,begin,attendant-0
13,process,2026-01-01T05:25:09.181Z,start,system
13,charge,2026-01-01T05:25:09.181Z,enable,system
13,soap,2026-01-01T05:25:09.181Z,enable,system
13,charge,2026-01-01T05:25:09.181Z,begin,cashier
13,charge,2026-01-01T05:26:09.903Z,terminate,cashier
10,rinse,2026-01-01T05:29:56.319Z,terminate,attendant-1
10,dry,2026-01-01T05:29:56.319Z,begin,attendant-1
11,soap,2026-01-01T05:34:19.997Z,terminate,attendant-2
11,rinse,2026-01-01T05:34:19.997Z,begin,attendant-2
14,process,2026-01-01T05:35:34.230Z,start,system
14,charge,2026-01-01T05:35:34.230Z,enable,system
14,soap,2026-01-01T05:35:34.230Z,enable,system
14,charge,2026-01-01T05:35:34.230Z,begin,cashier
14,charge,2026-01-01T05:37:32.802Z,terminate,cashier
11,rinse,2026-01-01T05:41:05.548Z,terminate,attendant-2
11,dry,2026-01-01T05:41:05.548Z,begin,attendant-2
9,dry,2026-01-01T05:48:32.936Z,terminate,attendant-0
9,process,2026-01-01T05:48:32.936Z,end,system
12,soap,2026-01-01T05:48:32.936Z,begin,attendant-0
10,dry,2026-01-01T05:52:44.329Z,terminate,attendant-1
10,vacuum,2026-01-01T05:52:44.329Z,begin,attendant-1
15,process,2026-01-01T05:52:47.062Z,start,system
15,charge,2026-01-01T05:52:47.062Z,enable,system
15,soap,2026-01-01T05:52:47.062Z,enable,system
15,charge,2026-01-01T05:52:47.062Z,begin,cashier
15,charge,2026-01-01T05:54:25.624Z,terminate,cashier
11,dry,2026-01-01T06:00:40.929Z,terminate,attendant-2
11,process,2026-01-01T06:00:40.929Z,end,system
13,soap,2026-01-01T06:00:40.929Z,begin,attendant-2
12,soap,2026-01-01T06:07:31.743Z,terminate,attendant-0
12,rinse,2026-01-01T06:07:31.743Z,begin,attendant-0
10,vacuum,2026-01-01T06:13:47.337Z,terminate,attendant-1
10,process,2026-01-01T06:13:47.337Z,end,system
14,soap,2026-01-01T06:13:47.337Z,begin,attendant-1
16,process,2026-01-01T06:13:55.350Z,start,system
16,charge,2026-01-01T06:13:55.350Z,enable,system
16,soap,2026-01-01T06:13:55.350Z,enable,system
16,charge,2026-01-01T06:13:55.350Z,begin,cashier
16,charge,2026-01-01T06:15:14.630Z,terminate,cashier
12,rinse,2026-01-01T06:16:27.197Z,terminate,attendant-0
12,dry,2026-01-01T06:16:27.197Z,begin,attendant-0
13,soap,2026-01-01T06:21:18.903Z,terminate,attendant-2
13,rinse,2026-01-01T06:21:18.903Z,begin,attendant-2
13,rinse,2026-01-01T06:29:23.245Z,terminate,attendant-2
13,dry,2026-01-01T06:29:23.245Z,begin,attendant-2
14,soap,2026-01-01T06:35:19.306Z,terminate,attendant-1
14,rinse,2026-01-01T06:35:19.306Z,begin,attendant-1
14,rinse,2026-01-01T06:41:56.758Z,terminate,attendant-1
14,dry,2026-01-01T06:41:56.758Z,begin,attendant-1
12,dry,2026-01-01T06:42:17.286Z,terminate,attendant-0
12,process,2026-01-01T06:42:17.286Z,end,system
15,soap,2026-01-01T06:42:17.286Z,begin,attendant-0
17,process,2026-01-01T06:42:23.215Z,start,system
17,charge,2026-01-01T06:42:23.215Z,enable,system
17,soap,2026-01-01T06:42:23.215Z,enable,system
17,charge,2026-01-01T06:42:23.215Z,begin,cashier
17,charge,2026-01-01T06:44:38.548Z,terminate,cashier
13,dry,2026-01-01T06:54:28.997Z,terminate,attendant-2
13,process,2026-01-01T06:54:28.997Z,end,system
16,soap,2026-01-01T06:54:28.997Z,begin,attendant-2
14,dry,2026-01-01T07:05:35.544Z,terminate,attendant-1
14,process,2026-01-01T07:05:35.544Z,end,system
17,soap,2026-01-01T07:05:35.544Z,begin,attendant-1
15,soap,2026-01-01T07:05:52.074Z,terminate,attendant-0
15,rinse,2026-01-01T07:05:52.074Z,begin,attendant-0
15,rinse,2026-01-01T07:12:20.191Z,terminate,attendant-0
15,dry,2026-01-01T07:12:20.191Z,begin,attendant-0
16,soap,2026-01-01T07:16:29.195Z,terminate,attendant-2
16,rinse,2026-01-01T07:16:29.195Z,begin,attendant-2
16,rinse,2026-01-01T07:24:04.036Z,terminate,attendant-2
16,dry,2026-01-01T07:24:04.036Z,begin,attendant-2
17,soap,2026-01-01T07:26:33.545Z,terminate,attendant-1
17,rinse,2026-01-01T07:26:33.545Z,begin,attendant-1
18,process,2026-01-01T07:27:52.058Z,start,system
18,charge,2026-01-01T07:27:52.058Z,enable,system
18,soap,2026-01-01T07:27:52.058Z,enable,system
18,charge,2026-01-01T07:27:52.058Z,begin,cashier
18,charge,2026-01-01T07:30:34.093Z,terminate,cashier
17,rinse,2026-01-01T07:32:15.553Z,terminate,attendant-1
17,dry,2026-01-01T07:32:15.553Z,begin,attendant-1
15,dry,2026-01-01T07:33:59.941Z,terminate,attendant-0
15,process,2026-01-01T07:33:59.941Z,end,system
18,soap,2026-01-01T07:33:59.941Z,begin,attendant-0
16,dry,2026-01-01T07:51:24.209Z,terminate,attendant-2
16,process,2026-01-01T07:51:24.209Z,end,system
18,soap,2026-01-01T07:53:31.948Z,terminate,attendant-0
18,rinse,2026-01-01T07:53:31.948Z,begin,attendant-0
17,dry,2026-01-01T07:59:36.999Z,terminate,attendant-1
17,process,2026-01-01T07:59:36.999Z,end,system
18,rinse,2026-01-01T08:01:09.978Z,terminate,attendant-0
18,dry,2026-01-01T08:01:09.978Z,begin,attendant-0
19,process,2026-01-01T08:07:02.381Z,start,system
19,charge,2026-01-01T08:07:02.381Z,enable,system
19,soap,2026-01-01T08:07:02.381Z,enable,system
19,charge,2026-01-01T08:07:02.381Z,begin,cashier
19,soap,2026-01-01T08:07:02.381Z,begin,attendant-2
19,charge,2026-01-01T08:10:12.946Z,terminate,cashier
20,process,2026-01-01T08:19:13.434Z,start,system
20,charge,2026-01-01T08:19:13.434Z,enable,system
20,soap,2026-01-01T08:19:13.434Z,enable,system
20,charge,2026-01-01T08:19:13.434Z,begin,cashier
20,soap,2026-01-01T08:19:13.434Z,begin,attendant-1
20,charge,2026-01-01T08:22:28.814Z,terminate,cashier
18,dry,2026-01-01T08:31:11.849Z,terminate,attendant-0
18,process,2026-01-01T08:31:11.849Z,end,system
19,soap,2026-01-01T08:35:14.108Z,terminate,attendant-2
19,rinse,2026-01-01T08:35:14.108Z,begin,attendant-2
21,process,2026-01-01T08:38:24.127Z,start,system
21,charge,2026-01-01T08:38:24.127Z,enable,system
21,soap,2026-01-01T08:38:24.127Z,enable,system
21,charge,2026-01-01T08:38:24.127Z,begin,cashier
21,soap,2026-01-01T08:38:24.127Z,begin,attendant-0
20,soap,2026-01-01T08:39:28.530Z,terminate,attendant-1
20,rinse,2026-01-01T08:39:28.530Z,begin,attendant-1
21,charge,2026-01-01T08:39:56.831Z,terminate,cashier
19,rinse,2026-01-01T08:43:05.964Z,terminate,attendant-2
19,dry,2026-01-01T08:43:05.964Z,begin,attendant-2
20,rinse,2026-01-01T08:46:44.398Z,terminate,attendant-1
20,dry,2026-01-01T08:46:44.398Z,begin,attendant-1
22,process,2026-01-01T08:49:23.182Z,start,system
22,charge,2026-01-01T08:49:23.182Z,enable,system
22,soap,2026-01-01T08:49:23.182Z,enable,system
22,charge,2026-01-01T08:49:23.182Z,begin,cashier
23,process,2026-01-01T08:52:06.976Z,start,system
23,charge,2026-01-01T08:52:06.976Z,enable,system
23,soap,2026-01-01T08:52:06.976Z,enable,system
22,charge,2026-01-01T08:52:54.722Z,terminate,cashier
23,charge,2026-01-01T08:52:54.722Z,begin,cashier
24,process,2026-01-01T08:53:59.908Z,start,system
24,charge,2026-01-01T08:53:59.908Z,enable,system
24,soap,2026-01-01T08:53:59.908Z,enable,system
23,charge,2026-01-01T08:55:44.372Z,terminate,cashier
24,charge,2026-01-01T08:55:44.372Z,begin,cashier
21,soap,2026-01-01T08:57:29.477Z,terminate,attendant-0
21,rinse,2026-01-01T08:57:29.477Z,begin,attendant-0
24,charge,2026-01-01T08:58:42.665Z,terminate,cashier
25,process,2026-01-01T09:04:29.032Z,turn away,system
21,rinse,2026-01-01T09:05:44.490Z,terminate,attendant-0
21,dry,2026-01-01T09:05:44.490Z,begin,attendant-0
19,dry,2026-01-01T09:08:49.297Z,terminate,attendant-2
19,process,2026-01-01T09:08:49.297Z,end,system
22,soap,2026-01-01T09:08:49.297Z,begin,attendant-2
26,process,2026-01-01T09:16:36.674Z,start,system
26,charge,2026-01-01T09:16:36.674Z,enable,system
26,soap,2026-01-01T09:16:36.674Z,enable,system
26,charge,2026-01-01T09:16:36.674Z,begin,cashier
26,charge,2026-01-01T09:17:13.604Z,terminate,cashier
20,dry,2026-01-01T09:19:26.057Z,terminate,attendant-1
20,process,2026-01-01T09:19:26.057Z,end,system
23,soap,2026-01-01T09:19:26.057Z,begin,attendant-1
22,soap,2026-01-01T09:26:48.623Z,terminate,attendant-2
22,rinse,2026-01-01T09:26:48.623Z,begin,attendant-2
22,rinse,2026-01-01T09:33:26.611Z,terminate,attendant-2
22,dry,2026-01-01T09:33:26.611Z,begin,attendant-2
21,dry,2026-01-01T09:34:14.734Z,terminate,attendant-0
21,process,2026-01-01T09:34:14.734Z,end,system
24,soap,2026-01-01T09:34:14.734Z,begin,attendant-0
23,soap,2026-01-01T09:39:40.794Z,terminate,attendant-1
23,rinse,2026-01-01T09:39:40.794Z,begin,attendant-1
23,rinse,2026-01-01T09:45:11.900Z,terminate,attendant-1
23,dry,2026-01-01T09:45:11.900Z,begin,attendant-1
27,process,2026-01-01T09:55:58.985Z,start,system
27,charge,2026-01-01T09:55:58.985Z,enable,system
27,soap,2026-01-01T09:55:58.985Z,enable,system
27,charge,2026-01-01T09:55:58.985Z,begin,cashier
22,dry,2026-01-01T09:57:19.594Z,terminate,attendant-2
22,process,2026-01-01T09:57:19.594Z,end,system
26,soap,2026-01-01T09:57:19.594Z,begin,attendant-2
27,charge,2026-01-01T09:57:46.552Z,terminate,cashier
24,soap,2026-01-01T09:58:06.236Z,terminate,attendant-0
24,rinse,2026-01-01T09:58:06.236Z,begin,attendant-0
24,rinse,2026-01-01T10:07:39.399Z,terminate,attendant-0
24,dry,2026-01-01T10:07:39.399Z,begin,attendant-0
23,dry,2026-01-01T10:08:48.733Z,terminate,attendant-1
23,process,2026-01-01T10:08:48.733Z,end,system
27,soap,2026-01-01T10:08:48.733Z,begin,attendant-1
28,process,2026-01-01T10:10:48.726Z,start,system
28,charge,2026-01-01T10:10:48.726Z,enable,system
28,soap,2026-01-01T10:10:48.726Z,enable,system
28,charge,2026-01-01T10:10:48.726Z,begin,cashier
28,charge,2026-01-01T10:11:43.436Z,terminate,cashier
26,soap,2026-01-01T10:12:56.683Z,terminate,attendant-2
26,rinse,2026-01-01T10:12:56.683Z,begin,attendant-2
29,process,2026-01-01T10:13:37.618Z,start,system
29,charge,2026-01-01T10:13:37.618Z,enable,system
29,soap,2026-01-01T10:13:37.618Z,enable,system
29,charge,2026-01-01T10:13:37.618Z,begin,cashier
30,process,2026-01-01T10:14:31.842Z,start,system
30,charge,2026-01-01T10:14:31.842Z,enable,system
30,soap,2026-01-01T10:14:31.842Z,enable,system
29,charge,2026-01-01T10:15:02.372Z,terminate,cashier
30,charge,2026-01-01T10:15:02.372Z,begin,cashier
30,charge,2026-01-01T10:16:48.245Z,terminate,cashier
26,rinse,2026-01-01T10:20:41.866Z,terminate,attendant-2
26,dry,2026-01-01T10:20:41.866Z,begin,attendant-2
31,process,2026-01-01T10:28:25.524Z,turn away,system
24,dry,2026-01-01T10:31:22.836Z,terminate,attendant-0
24,process,2026-01-01T10:31:22.836Z,end,system
28,soap,2026-01-01T10:31:22.836Z,begin,attendant-0
27,soap,2026-01-01T10:35:01.307Z,terminate,attendant-1
27,rinse,2026-01-01T10:35:01.307Z,begin,attendant-1
27,rinse,2026-01-01T10:40:48.227Z,terminate,attendant-1
27,dry,2026-01-01T10:40:48.227Z,begin,attendant-1
32,process,2026-01-01T10:41:19.302Z,start,system
32,charge,2026-01-01T10:41:19.302Z,enable,system
32,soap,2026-01-01T10:41:19.302Z,enable,system
32,charge,2026-01-01T10:41:19.302Z,begin,cashier
32,charge,2026-01-01T10:42:18.227Z,terminate,cashier
26,dry,2026-01-01T10:46:31.530Z,terminate,attendant-2
26,process,2026-01-01T10:46:31.530Z,end,system
29,soap,2026-01-01T10:46:31.530Z,begin,attendant-2
28,soap,2026-01-01T10:48:21.321Z,terminate,attendant-0
28,rinse,2026-01-01T10:48:21.321Z,begin,attendant-0
33,process,2026-01-01T10:48:59.065Z,start,system
33,charge,2026-01-01T10:48:59.065Z,enable,system
33,soap,2026-01-01T10:48:59.065Z,enable,system
33,charge,2026-01-01T10:48:59.065Z,begin,cashier
33,charge,2026-01-01T10:51:39.359Z,terminate,cashier
28,rinse,2026-01-01T10:54:51.669Z,terminate,attendant-0
28,dry,2026-01-01T10:54:51.669Z,begin,attendant-0
27,dry,2026-01-01T10:56:33.236Z,terminate,attendant-1
27,process,2026-01-01T10:56:33.236Z,end,system
30,soap,2026-01-01T10:56:33.236Z,begin,attendant-1
29,soap,2026-01-01T11:12:42.128Z,terminate,attendant-2
29,rinse,2026-01-01T11:12:42.128Z,begin,attendant-2
28,dry,2026-01-01T11:20:34.225Z,terminate,attendant-0
28,process,2026-01-01T11:20:34.225Z,end,system
32,soap,2026-01-01T11:20:34.225Z,begin,attendant-0
29,rinse,2026-01-01T11:20:56.683Z,terminate,attendant-2
29,dry,2026-01-01T11:20:56.683Z,begin,attendant-2
30,soap,2026-01-01T11:22:42.622Z,terminate,attendant-1
30,rinse,2026-01-01T11:22:42.622Z,begin,attendant-1
34,process,2026-01-01T11:23:29.283Z,start,system
34,charge,2026-01-01T11:23:29.283Z,enable,system
34,soap,2026-01-01T11:23:29.283Z,enable,system
34,charge,2026-01-01T11:23:29.283Z,begin,cashier
34,charge,2026-01-01T11:24:48.656Z,terminate,cashier
30,rinse,2026-01-01T11:30:29.666Z,terminate,attendant-1
30,dry,2026-01-01T11:30:29.666Z,begin,attendant-1
35,process,2026-01-01T11:38:05.030Z,start,system
35,charge,2026-01-01T11:38:05.030Z,enable,system
35,soap,2026-01-01T11:38:05.030Z,enable,system
35,charge,2026-01-01T11:38:05.030Z,begin,cashier
35,charge,2026-01-01T11:40:22.959Z,terminate,cashier
29,dry,2026-01-01T11:45:20.591Z,terminate,attendant-2
29,process,2026-01-01T11:45:20.591Z,end,system
33,soap,2026-01-01T11:45:20.591Z,begin,attendant-2
32,soap,2026-01-01T11:45:33.001Z,terminate,attendant-0
32,rinse,2026-01-01T11:45:33.001Z,begin,attendant-0
32,rinse,2026-01-01T11:53:44.576Z,terminate,attendant-0
32,dry,2026-01-01T11:53:44.576Z,begin,attendant-0
30,dry,2026-01-01T11:59:24.918Z,terminate,attendant-1
30,process,2026-01-01T11:59:24.918Z,end,system
34,soap,2026-01-01T11:59:24.918Z,begin,attendant-1
33,soap,2026-01-01T12:06:33.618Z,terminate,attendant-2
33,rinse,2026-01-01T12:06:33.618Z,begin,attendant-2
33,rinse,2026-01-01T12:15:07.654Z,terminate,attendant-2
33,dry,2026-01-01T12:15:07.654Z,begin,attendant-2
34,soap,2026-01-01T12:17:40.660Z,terminate,attendant-1
34,rinse,2026-01-01T12:17:40.660Z,begin,attendant-1
32,dry,2026-01-01T12:18:05.016Z,terminate,attendant-0
32,vacuum,2026-01-01T12:18:05.016Z,begin,attendant-0
34,rinse,2026-01-01T12:26:39.628Z,terminate,attendant-1
34,dry,2026-01-01T12:26:39.628Z,begin,attendant-1
32,vacuum,2026-01-01T12:33:51.830Z,terminate,attendant-0
32,process,2026-01-01T12:33:51.830Z,end,system
35,soap,2026-01-01T12:33:51.830Z,begin,attendant-0
36,process,2026-01-01T12:36:54.823Z,start,system
36,charge,2026-01-01T12:36:54.823Z,enable,system
36,soap,2026-01-01T12:36:54.823Z,enable,system
36,charge,2026-01-01T12:36:54.823Z,begin,cashier
37,process,2026-01-01T12:37:14.252Z,start,system
37,charge,2026-01-01T12:37:14.252Z,enable,system
37,soap,2026-01-01T12:37:14.252Z,enable,system
36,charge,2026-01-01T12:38:37.520Z,terminate,cashier
37,charge,2026-01-01T12:38:37.520Z,begin,cashier
37,charge,2026-01-01T12:41:50.461Z,terminate,cashier
33,dry,2026-01-01T12:43:40.788Z,terminate,attendant-2
33,process,2026-01-01T12:43:40.788Z,end,system
36,soap,2026-01-01T12:43:40.788Z,begin,attendant-2
34,dry,2026-01-01T12:49:41.988Z,terminate,attendant-1
34,vacuum,2026-01-01T12:49:41.988Z,begin,attendant-1
38,process,2026-01-01T12:49:52.187Z,start,system
38,charge,2026-01-01T12:49:52.187Z,enable,system
38,soap,2026-01-01T12:49:52.187Z,enable,system
38,charge,2026-01-01T12:49:52.187Z,begin,cashier
38,charge,2026-01-01T12:52:18.773Z,terminate,cashier
35,soap,2026-01-01T12:56:03.532Z,terminate,attendant-0
35,rinse,2026-01-01T12:56:03.532Z,begin,attendant-0
35,rinse,2026-01-01T13:03:10.991Z,terminate,attendant-0
35,dry,2026-01-01T13:03:10.991Z,begin,attendant-0
34,vacuum,2026-01-01T13:05:20.117Z,terminate,attendant-1
34,process,2026-01-01T13:05:20.117Z,end,system
37,soap,2026-01-01T13:05:20.117Z,begin,attendant-1
39,process,2026-01-01T13:05:35.120Z,start,system
39,charge,2026-01-01T13:05:35.120Z,enable,system
39,soap,2026-01-01T13:05:35.120Z,enable,system
39,charge,2026-01-01T13:05:35.120Z,begin,cashier
39,charge,2026-01-01T13:07:23.109Z,terminate,cashier
36,soap,2026-01-01T13:09:15.453Z,terminate,attendant-2
36,rinse,2026-01-01T13:09:15.453Z,begin,attendant-2
36,rinse,2026-01-01T13:16:59.316Z,terminate,attendant-2
36,dry,2026-01-01T13:16:59.316Z,begin,attendant-2
35,dry,2026-01-01T13:23:49.436Z,terminate,attendant-0
35,process,2026-01-01T13:23:49.436Z,end,system
38,soap,2026-01-01T13:23:49.436Z,begin,attendant-0
37,soap,2026-01-01T13:24:06.720Z,terminate,attendant-1
37,rinse,2026-01-01T13:24:06.720Z,begin,attendant-1
40,process,2026-01-01T13:25:37.569Z,start,system
40,charge,2026-01-01T13:25:37.569Z,enable,system
40,soap,2026-01-01T13:25:37.569Z,enable,system
40,charge,2026-01-01T13:25:37.569Z,begin,cashier
40,charge,2026-01-01T13:26:41.033Z,terminate,cashier
37,rinse,2026-01-01T13:29:45.390Z,terminate,attendant-1
37,dry,2026-01-01T13:29:45.390Z,begin,attendant-1
41,process,2026-01-01T13:33:08.307Z,start,system
41,charge,2026-01-01T13:33:08.307Z,enable,system
41,soap,2026-01-01T13:33:08.307Z,enable,system
41,charge,2026-01-01T13:33:08.307Z,begin,cashier
41,charge,2026-01-01T13:34:24.936Z,terminate,cashier
36,dry,2026-01-01T13:38:23.667Z,terminate,attendant-2
36,process,2026-01-01T13:38:23.667Z,end,system
39,soap,2026-01-01T13:38:23.667Z,begin,attendant-2
38,soap,2026-01-01T13:47:48.866Z,terminate,attendant-0
38,rinse,2026-01-01T13:47:48.866Z,begin,attendant-0
38,rinse,2026-01-01T13:53:30.086Z,terminate,attendant-0
38,dry,2026-01-01T13:53:30.086Z,begin,attendant-0
37,dry,2026-01-01T13:59:35.425Z,terminate,attendant-1
37,process,2026-01-01T13:59:35.425Z,end,system
40,soap,2026-01-01T13:59:35.425Z,begin,attendant-1
39,soap,2026-01-01T14:04:25.082Z,terminate,attendant-2
39,rinse,2026-01-01T14:04:25.082Z,begin,attendant-2
39,rinse,2026-01-01T14:11:16.013Z,terminate,attendant-2
39,dry,2026-01-01T14:11:16.013Z,begin,attendant-2
38,dry,2026-01-01T14:20:28.144Z,terminate,attendant-0
38,process,2026-01-01T14:20:28.144Z,end,system
41,soap,2026-01-01T14:20:28.144Z,begin,attendant-0
40,soap,2026-01-01T14:21:08.838Z,terminate,attendant-1
40,rinse,2026-01-01T14:21:08.838Z,begin,attendant-1
40,rinse,2026-01-01T14:29:58.245Z,terminate,attendant-1
40,dry,2026-01-01T14:29:58.245Z,begin,attendant-1
39,dry,2026-01-01T14:32:20.161Z,terminate,attendant-2
39,vacuum,2026-01-01T14:32:20.161Z,begin,attendant-2
42,process,2026-01-01T14:43:37.176Z,start,system
42,charge,2026-01-01T14:43:37.176Z,enable,system
