Case ID,Activity,Timestamp,Lifecycle,Resource
9,dry,2026-01-01T05:42:43.265Z,begin,attendant-2
8,vacuum,2026-01-01T05:50:41.735Z,terminate,attendant-1
8,process,2026-01-01T05:50:41.735Z,end,system
11,soap,2026-01-01T05:50:41.735Z,begin,attendant-1
13,process,2026-01-01T05:56:23.682Z,start,system
13,charge,2026-01-01T05:56:23.682Z,enable,system
13,soap,2026-01-01T05:56:23.682Z,enable,system
13,charge,2026-01-01T05:56:23.682Z,begin,cashier
13,charge,2026-01-01T05:59:20.220Z,terminate,cashier
10,dry,2026-01-01T06:01:19.610Z,terminate,attendant-0
10,process,2026-01-01T06:01:19.610Z,end,system
12,soap,2026-01-01T06:01:19.610Z,begin,attendant-0
9,dry,2026-01-01T06:05:05.324Z,terminate,attendant-2
9,process,2026-01-01T06:05:05.324Z,end,system
13,soap,2026-01-01T06:05:05.324Z,begin,attendant-2
11,soap,2026-01-01T06:08:26.857Z,terminate,attendant-1
11,rinse,2026-01-01T06:08:26.857Z,begin,attendant-1
14,process,2026-01-01T06:16:34.529Z,start,system
14,charge,2026-01-01T06:16:34.529Z,enable,system
14,soap,2026-01-01T06:16:34.529Z,enable,system
14,charge,2026-01-01T06:16:34.529Z,begin,cashier
11,rinse,2026-01-01T06:17:30.022Z,terminate,attendant-1
11,dry,2026-01-01T06:17:30.022Z,begin,attendant-1
14,charge,2026-01-01T06:18:49.579Z,terminate,cashier
15,process,2026-01-01T06:22:38.634Z,start,system
15,charge,2026-01-01T06:22:38.634Z,enable,system
15,soap,2026-01-01T06:22:38.634Z,enable,system
15,charge,2026-01-01T06:22:38.634Z,begin,cashier
15,charge,2026-01-01T06:24:17.593Z,terminate,cashier
13,soap,2026-01-01T06:25:40.705Z,terminate,attendant-2
13,rinse,2026-01-01T06:25:40.705Z,begin,attendant-2
12,soap,2026-01-01T06:25:44.844Z,terminate,attendant-0
12,rinse,2026-01-01T06:25:44.844Z,begin,attendant-0
12,rinse,2026-01-01T06:32:27.375Z,terminate,attendant-0
12,dry,2026-01-01T06:32:27.375Z,begin,attendant-0
16,process,2026-01-01T06:32:29.521Z,start,system
16,charge,2026-01-01T06:32:29.521Z,enable,system
16,soap,2026-01-01T06:32:29.521Z,enable,system
16,charge,2026-01-01T06:32:29.521Z,begin,cashier
16,charge,2026-01-01T06:33:35.281Z,terminate,cashier
13,rinse,2026-01-01T06:34:01.911Z,terminate,attendant-2
13,dry,2026-01-01T06:34:01.911Z,begin,attendant-2
17,process,2026-01-01T06:37:06.415Z,turn away,system
11,dry,2026-01-01T06:40:42.167Z,terminate,attendant-1
11,vacuum,2026-01-01T06:40:42.167Z,begin,attendant-1
11,vacuum,2026-01-01T06:56:30.221Z,terminate,attendant-1
11,process,2026-01-01T06:56:30.221Z,end,system
14,soap,2026-01-01T06:56:30.221Z,begin,attendant-1
12,dry,2026-01-01T06:58:47.642Z,terminate,attendant-0
12,process,2026-01-01T06:58:47.642Z,end,system
15,soap,2026-01-01T06:58:47.642Z,begin,attendant-0
13,dry,2026-01-01T06:58:55.107Z,terminate,attendant-2
13,process,2026-01-01T06:58:55.107Z,end,system
16,soap,2026-01-01T06:58:55.107Z,begin,attendant-2
18,process,2026-01-01T07:12:20.251Z,start,system
18,charge,2026-01-01T07:12:20.251Z,enable,system
18,soap,2026-01-01T07:12:20.251Z,enable,system
18,charge,2026-01-01T07:12:20.251Z,begin,cashier
18,charge,2026-01-01T07:14:11.019Z,terminate,cashier
14,soap,2026-01-01T07:17:45.347Z,terminate,attendant-1
14,rinse,2026-01-01T07:17:45.347Z,begin,attendant-1
15,soap,2026-01-01T07:19:53.900Z,terminate,attendant-0
15,rinse,2026-01-01T07:19:53.900Z,begin,attendant-0
16,soap,2026-01-01T07:22:31.144Z,terminate,attendant-2
16,rinse,2026-01-01T07:22:31.144Z,begin,attendant-2
14,rinse,2026-01-01T07:25:03.508Z,terminate,attendant-1
14,dry,2026-01-01T07:25:03.508Z,begin,attendant-1
15,rinse,2026-01-01T07:27:15.792Z,terminate,attendant-0
15,dry,2026-01-01T07:27:15.792Z,begin,attendant-0
16,rinse,2026-01-01T07:30:01.561Z,terminate,attendant-2
16,dry,2026-01-01T07:30:01.561Z,begin,attendant-2
19,process,2026-01-01T07:39:21.514Z,start,system
19,charge,2026-01-01T07:39:21.514Z,enable,system
19,soap,2026-01-01T07:39:21.514Z,enable,system
19,charge,2026-01-01T07:39:21.514Z,begin,cashier
19,charge,2026-01-01T07:41:26.349Z,terminate,cashier
20,process,2026-01-01T07:43:25.416Z,start,system
20,charge,2026-01-01T07:43:25.416Z,enable,system
20,soap,2026-01-01T07:43:25.416Z,enable,system
20,charge,2026-01-01T07:43:25.416Z,begin,cashier
20,charge,2026-01-01T07:44:11.229Z,terminate,cashier
14,dry,2026-01-01T07:50:40.336Z,terminate,attendant-1
14,process,2026-01-01T07:50:40.336Z,end,system
18,soap,2026-01-01T07:50:40.336Z,begin,attendant-1
15,dry,2026-01-01T07:52:57.747Z,terminate,attendant-0
15,process,2026-01-01T07:52:57.747Z,end,system
19,soap,2026-01-01T07:52:57.747Z,begin,attendant-0
16,dry,2026-01-01T07:59:14.616Z,terminate,attendant-2
16,vacuum,2026-01-01T07:59:14.616Z,begin,attendant-2
21,process,2026-01-01T07:59:43.715Z,start,system
21,charge,2026-01-01T07:59:43.715Z,enable,system
21,soap,2026-01-01T07:59:43.715Z,enable,system
21,charge,2026-01-01T07:59:43.715Z,begin,cashier
21,charge,2026-01-01T08:01:03.294Z,terminate,cashier
16,vacuum,2026-01-01T08:15:46.538Z,terminate,attendant-2
16,process,2026-01-01T08:15:46.538Z,end,system
20,soap,2026-01-01T08:15:46.538Z,begin,attendant-2
19,soap,2026-01-01T08:15:54.346Z,terminate,attendant-0
19,rinse,2026-01-01T08:15:54.346Z,begin,attendant-0
18,soap,2026-01-01T08:19:30.133Z,terminate,attendant-1
18,rinse,2026-01-01T08:19:30.133Z,begin,attendant-1
19,rinse,2026-01-01T08:22:00.345Z,terminate,attendant-0
19,dry,2026-01-01T08:22:00.345Z,begin,attendant-0
22,process,2026-01-01T08:24:49.243Z,start,system
22,charge,2026-01-01T08:24:49.243Z,enable,system
22,soap,2026-01-01T08:24:49.243Z,enable,system
22,charge,2026-01-01T08:24:49.243Z,begin,cashier
22,charge,2026-01-01T08:26:00.407Z,terminate,cashier
18,rinse,2026-01-01T08:28:16.830Z,terminate,attendant-1
18,dry,2026-01-01T08:28:16.830Z,begin,attendant-1
20,soap,2026-01-01T08:41:50.605Z,terminate,attendant-2
20,rinse,2026-01-01T08:41:50.605Z,begin,attendant-2
19,dry,2026-01-01T08:44:00.802Z,terminate,attendant-0
19,process,2026-01-01T08:44:00.802Z,end,system
21,soap,2026-01-01T08:44:00.802Z,begin,attendant-0
18,dry,2026-01-01T08:46:35.479Z,terminate,attendant-1
18,process,2026-01-01T08:46:35.479Z,end,system
22,soap,2026-01-01T08:46:35.479Z,begin,attendant-1
20,rinse,2026-01-01T08:49:10.655Z,terminate,attendant-2
20,dry,2026-01-01T08:49:10.655Z,begin,attendant-2
23,process,2026-01-01T08:50:40.597Z,start,system
23,charge,2026-01-01T08:50:40.597Z,enable,system
23,soap,2026-01-01T08:50:40.597Z,enable,system
23,charge,2026-01-01T08:50:40.597Z,begin,cashier
23,charge,2026-01-01T08:52:18.081Z,terminate,cashier
24,process,2026-01-01T09:06:11.514Z,start,system
24,charge,2026-01-01T09:06:11.514Z,enable,system
24,soap,2026-01-01T09:06:11.514Z,enable,system
24,charge,2026-01-01T09:06:11.514Z,begin,cashier
21,soap,2026-01-01T09:06:15.384Z,terminate,attendant-0
21,rinse,2026-01-01T09:06:15.384Z,begin,attendant-0
24,charge,2026-01-01T09:07:31.974Z,terminate,cashier
25,process,2026-01-01T09:07:57.196Z,start,system
25,charge,2026-01-01T09:07:57.196Z,enable,system
25,soap,2026-01-01T09:07:57.196Z,enable,system
25,charge,2026-01-01T09:07:57.196Z,begin,cashier
25,charge,2026-01-01T09:10:30.975Z,terminate,cashier
21,rinse,2026-01-01T09:12:29.264Z,terminate,attendant-0
21,dry,2026-01-01T09:12:29.264Z,begin,attendant-0
22,soap,2026-01-01T09:13:19.506Z,terminate,attendant-1
22,rinse,2026-01-01T09:13:19.506Z,begin,attendant-1
20,dry,2026-01-01T09:14:08.685Z,terminate,attendant-2
20,process,2026-01-01T09:14:08.685Z,end,system
23,soap,2026-01-01T09:14:08.685Z,begin,attendant-2
22,rinse,2026-01-01T09:21:47.557Z,terminate,attendant-1
22,dry,2026-01-01T09:21:47.557Z,begin,attendant-1
21,dry,2026-01-01T09:35:18.583Z,terminate,attendant-0
21,process,2026-01-01T09:35:18.583Z,end,system
24,soap,2026-01-01T09:35:18.583Z,begin,attendant-0
22,dry,2026-01-01T09:38:09.864Z,terminate,attendant-1
22,vacuum,2026-01-01T09:38:09.864Z,begin,attendant-1
23,soap,2026-01-01T09:38:51.925Z,terminate,attendant-2
23,rinse,2026-01-01T09:38:51.925Z,begin,attendant-2
26,process,2026-01-01T09:44:56.413Z,start,system
26,charge,2026-01-01T09:44:56.413Z,enable,system
26,soap,2026-01-01T09:44:56.413Z,enable,system
26,charge,2026-01-01T09:44:56.413Z,begin,cashier
23,rinse,2026-01-01T09:45:53.008Z,terminate,attendant-2
23,dry,2026-01-01T09:45:53.008Z,begin,attendant-2
26,charge,2026-01-01T09:47:30.606Z,terminate,cashier
22,vacuum,2026-01-01T09:56:22.803Z,terminate,attendant-1
22,process,2026-01-01T09:56:22.803Z,end,system
25,soap,2026-01-01T09:56:22.803Z,begin,attendant-1
24,soap,2026-01-01T09:56:33.967Z,terminate,attendant-0
24,rinse,2026-01-01T09:56:33.967Z,begin,attendant-0
24,rinse,2026-01-01T10:05:47.780Z,terminate,attendant-0
24,dry,2026-01-01T10:05:47.780Z,begin,attendant-0
23,dry,2026-01-01T10:09:46.124Z,terminate,attendant-2
23,vacuum,2026-01-01T10:09:46.124Z,begin,attendant-2
27,process,2026-01-01T10:11:50.405Z,start,system
27,charge,2026-01-01T10:11:50.405Z,enable,system
27,soap,2026-01-01T10:11:50.405Z,enable,system
27,charge,2026-01-01T10:11:50.405Z,begin,cashier
27,charge,2026-01-01T10:13:53.758Z,terminate,cashier
23,vacuum,2026-01-01T10:20:01.795Z,terminate,attendant-2
23,process,2026-01-01T10:20:01.795Z,end,system
26,soap,2026-01-01T10:20:01.795Z,begin,attendant-2
25,soap,2026-01-01T10:22:35.652Z,terminate,attendant-1
25,rinse,2026-01-01T10:22:35.652Z,begin,attendant-1
28,process,2026-01-01T10:28:19.713Z,start,system
28,charge,2026-01-01T10:28:19.713Z,enable,system
28,soap,2026-01-01T10:28:19.713Z,enable,system
28,charge,2026-01-01T10:28:19.713Z,begin,cashier
25,rinse,2026-01-01T10:30:48.082Z,terminate,attendant-1
25,dry,2026-01-01T10:30:48.082Z,begin,attendant-1
28,charge,2026-01-01T10:31:36.845Z,terminate,cashier
24,dry,2026-01-01T10:32:51.083Z,terminate,attendant-0
24,process,2026-01-01T10:32:51.083Z,end,system
27,soap,2026-01-01T10:32:51.083Z,begin,attendant-0
26,soap,2026-01-01T10:41:51.346Z,terminate,attendant-2
26,rinse,2026-01-01T10:41:51.346Z,begin,attendant-2
26,rinse,2026-01-01T10:49:28.179Z,terminate,attendant-2
26,dry,2026-01-01T10:49:28.179Z,begin,attendant-2
25,dry,2026-01-01T10:53:28.527Z,terminate,attendant-1
25,vacuum,2026-01-01T10:53:28.527Z,begin,attendant-1
27,soap,2026-01-01T10:54:29.905Z,terminate,attendant-0
27,rinse,2026-01-01T10:54:29.905Z,begin,attendant-0
27,rinse,2026-01-01T11:03:07.090Z,terminate,attendant-0
27,dry,2026-01-01T11:03:07.090Z,begin,attendant-0
25,vacuum,2026-01-01T11:09:16.979Z,terminate,attendant-1
25,process,2026-01-01T11:09:16.979Z,end,system
28,soap,2026-01-01T11:09:16.979Z,begin,attendant-1
26,dry,2026-01-01T11:21:50.361Z,terminate,attendant-2
26,process,2026-01-01T11:21:50.361Z,end,system
27,dry,2026-01-01T11:28:45.559Z,terminate,attendant-0
27,process,2026-01-01T11:28:45.559Z,end,system
28,soap,2026-01-01T11:36:48.925Z,terminate,attendant-1
28,rinse,2026-01-01T11:36:48.925Z,begin,attendant-1
28,rinse,2026-01-01T11:45:03.938Z,terminate,attendant-1
28,dry,2026-01-01T11:45:03.938Z,begin,attendant-1
29,process,2026-01-01T11:48:01.589Z,start,system
29,charge,2026-01-01T11:48:01.589Z,enable,system
29,soap,2026-01-01T11:48:01.589Z,enable,system
29,charge,2026-01-01T11:48:01.589Z,begin,cashier
29,soap,2026-01-01T11:48:01.589Z,begin,attendant-2
29,charge,2026-01-01T11:49:27.109Z,terminate,cashier
28,dry,2026-01-01T12:09:35.140Z,terminate,attendant-1
28,process,2026-01-01T12:09:35.140Z,end,system
29,soap,2026-01-01T12:10:16.181Z,terminate,attendant-2
29,rinse,2026-01-01T12:10:16.181Z,begin,attendant-2
29,rinse,2026-01-01T12:16:24.542Z,terminate,attendant-2
29,dry,2026-01-01T12:16:24.542Z,begin,attendant-2
30,process,2026-01-01T12:17:22.130Z,start,system
30,charge,2026-01-01T12:17:22.130Z,enable,system
30,soap,2026-01-01T12:17:22.130Z,enable,system
30,charge,2026-01-01T12:17:22.130Z,begin,cashier
30,soap,2026-01-01T12:17:22.130Z,begin,attendant-0
30,charge,2026-01-01T12:19:24.585Z,terminate,cashier
30,soap,2026-01-01T12:46:00.495Z,terminate,attendant-0
30,rinse,2026-01-01T12:46:00.495Z,begin,attendant-0
29,dry,2026-01-01T12:49:24.888Z,terminate,attendant-2
29,process,2026-01-01T12:49:24.888Z,end,system
30,rinse,2026-01-01T12:52:21.979Z,terminate,attendant-0
30,dry,2026-01-01T12:52:21.979Z,begin,attendant-0
31,process,2026-01-01T13:11:28.083Z,start,system
31,charge,2026-01-01T13:11:28.083Z,enable,system
31,soap,2026-01-01T13:11:28.083Z,enable,system
31,charge,2026-01-01T13:11:28.083Z,begin,cashier
31,soap,2026-01-01T13:11:28.083Z,begin,attendant-1
31,charge,2026-01-01T13:12:42.186Z,terminate,cashier
32,process,2026-01-01T13:14:55.681Z,start,system
32,charge,2026-01-01T13:14:55.681Z,enable,system
32,soap,2026-01-01T13:14:55.681Z,enable,system
32,charge,2026-01-01T13:14:55.681Z,begin,cashier
32,soap,2026-01-01T13:14:55.681Z,begin,attendant-2
32,charge,2026-01-01T13:17:26.872Z,terminate,cashier
33,process,2026-01-01T13:21:34.882Z,start,system
33,charge,2026-01-01T13:21:34.882Z,enable,system
33,soap,2026-01-01T13:21:34.882Z,enable,system
33,charge,2026-01-01T13:21:34.882Z,begin,cashier
30,dry,2026-01-01T13:22:23.219Z,terminate,attendant-0
30,vacuum,2026-01-01T13:22:23.219Z,begin,attendant-0
33,charge,2026-01-01T13:23:59.557Z,terminate,cashier
32,soap,2026-01-01T13:32:48.961Z,terminate,attendant-2
32,rinse,2026-01-01T13:32:48.961Z,begin,attendant-2
31,soap,2026-01-01T13:34:58.659Z,terminate,attendant-1
31,rinse,2026-01-01T13:34:58.659Z,begin,attendant-1
30,vacuum,2026-01-01T13:35:21.772Z,terminate,attendant-0
30,process,2026-01-01T13:35:21.772Z,end,system
33,soap,2026-01-01T13:35:21.772Z,begin,attendant-0
34,process,2026-01-01T13:36:02.757Z,start,system
34,charge,2026-01-01T13:36:02.757Z,enable,system
34,soap,2026-01-01T13:36:02.757Z,enable,system
34,charge,2026-01-01T13:36:02.757Z,begin,cashier
34,charge,2026-01-01T13:37:32.201Z,terminate,cashier
32,rinse,2026-01-01T13:40:42.545Z,terminate,attendant-2
32,dry,2026-01-01T13:40:42.545Z,begin,attendant-2
31,rinse,2026-01-01T13:42:15.152Z,terminate,attendant-1
31,dry,2026-01-01T13:42:15.152Z,begin,attendant-1
35,process,2026-01-01T13:42:33.724Z,start,system
35,charge,2026-01-01T13:42:33.724Z,enable,system
35,soap,2026-01-01T13:42:33.724Z,enable,system
35,charge,2026-01-01T13:42:33.724Z,begin,cashier
35,charge,2026-01-01T13:46:08.469Z,terminate,cashier
36,process,2026-01-01T13:53:24.467Z,start,system
36,charge,2026-01-01T13:53:24.467Z,enable,system
36,soap,2026-01-01T13:53:24.467Z,enable,system
36,charge,2026-01-01T13:53:24.467Z,begin,cashier
36,charge,2026-01-01T13:54:49.967Z,terminate,cashier
33,soap,2026-01-01T13:55:25.241Z,terminate,attendant-0
33,rinse,2026-01-01T13:55:25.241Z,begin,attendant-0
31,dry,2026-01-01T13:59:20.629Z,terminate,attendant-1
31,vacuum,2026-01-01T13:59:20.629Z,begin,attendant-1
33,rinse,2026-01-01T14:03:38.756Z,terminate,attendant-0
33,dry,2026-01-01T14:03:38.756Z,begin,attendant-0
32,dry,2026-01-01T14:06:53.666Z,terminate,attendant-2
32,process,2026-01-01T14:06:53.666Z,end,system
34,soap,2026-01-01T14:06:53.666Z,begin,attendant-2
31,vacuum,2026-01-01T14:15:43.869Z,terminate,attendant-1
31,process,2026-01-01T14:15:43.869Z,end,system
35,soap,2026-01-01T14:15:43.869Z,begin,attendant-1
33,dry,2026-01-01T14:25:27.743Z,terminate,attendant-0
33,process,2026-01-01T14:25:27.743Z,end,system
36,soap,2026-01-01T14:25:27.743Z,begin,attendant-0
34,soap,2026-01-01T14:26:14.129Z,terminate,attendant-2
34,rinse,2026-01-01T14:26:14.129Z,begin,attendant-2
34,rinse,2026-01-01T14:35:14.534Z,terminate,attendant-2
34,dry,2026-01-01T14:35:14.534Z,begin,attendant-2
35,soap,2026-01-01T14:44:50.825Z,terminate,attendant-1
35,rinse,2026-01-01T14:44:50.825Z,begin,attendant-1
36,soap,2026-01-01T14:47:47.248Z,terminate,attendant-0
36,rinse,2026-01-01T14:47:47.248Z,begin,attendant-0
35,rinse,2026-01-01T14:52:42.364Z,terminate,attendant-1
35,dry,2026-01-01T14:52:42.364Z,begin,attendant-1
36,rinse,2026-01-01T14:55:36.541Z,terminate,attendant-0
36,dry,2026-01-01T14:55:36.541Z,begin,attendant-0
34,dry,2026-01-01T15:06:28.089Z,terminate,attendant-2
34,process,2026-01-01T15:06:28.089Z,end,system
37,process,2026-01-01T15:15:04.543Z,start,system
37,charge,2026-01-01T15:15:04.543Z,enable,system
37,soap,2026-01-01T15:15:04.543Z,enable,system
37,charge,2026-01-01T15:15:04.543Z,begin,cashier
37,soap,2026-01-01T15:15:04.543Z,begin,attendant-2
37,charge,2026-01-01T15:17:03.694Z,terminate,cashier
35,dry,2026-01-01T15:17:44.129Z,terminate,attendant-1
35,vacuum,2026-01-01T15:17:44.129Z,begin,attendant-1
36,dry,2026-01-01T15:22:49.791Z,terminate,attendant-0
36,process,2026-01-01T15:22:49.791Z,end,system
35,vacuum,2026-01-01T15:32:58.528Z,terminate,attendant-1
35,process,2026-01-01T15:32:58.528Z,end,system
37,soap,2026-01-01T15:38:32.672Z,terminate,attendant-2
37,rinse,2026-01-01T15:38:32.672Z,begin,attendant-2
38,process,2026-01-01T15:42:43.428Z,start,system
38,charge,2026-01-01T15:42:43.428Z,enable,system
38,soap,2026-01-01T15:42:43.428Z,enable,system
38,charge,2026-01-01T15:42:43.428Z,begin,cashier
38,soap,2026-01-01T15:42:43.428Z,begin,attendant-0
37,rinse,2026-01-01T15:44:18.399Z,terminate,attendant-2
37,dry,2026-01-01T15:44:18.399Z,begin,attendant-2
38,charge,2026-01-01T15:44:39.495Z,terminate,cashier
39,process,2026-01-01T15:53:39.664Z,start,system
39,charge,2026-01-01T15:53:39.664Z,enable,system
39,soap,2026-01-01T15:53:39.664Z,enable,system
39,charge,2026-01-01T15:53:39.664Z,begin,cashier
39,soap,2026-01-01T15:53:39.664Z,begin,attendant-1
39,charge,2026-01-01T15:56:25.238Z,terminate,cashier
38,soap,2026-01-01T16:03:59.918Z,terminate,attendant-0
38,rinse,2026-01-01T16:03:59.918Z,begin,attendant-0
37,dry,2026-01-01T16:07:23.711Z,terminate,attendant-2
37,process,2026-01-01T16:07:23.711Z,end,system
38,rinse,2026-01-01T16:11:25.960Z,terminate,attendant-0
38,dry,2026-01-01T16:11:25.960Z,begin,attendant-0
39,soap,2026-01-01T16:16:57.531Z,terminate,attendant-1
