Case ID,Activity,Timestamp,Lifecycle,Resource
22,rinse,2026-01-01T09:32:37.648Z,begin,attendant-1
26,process,2026-01-01T09:37:10.199Z,start,system
26,charge,2026-01-01T09:37:10.199Z,enable,system
26,soap,2026-01-01T09:37:10.199Z,enable,system
26,charge,2026-01-01T09:37:10.199Z,begin,cashier
26,charge,2026-01-01T09:39:13.472Z,terminate,cashier
23,soap,2026-01-01T09:40:25.956Z,terminate,attendant-0
23,rinse,2026-01-01T09:40:25.956Z,begin,attendant-0
22,rinse,2026-01-01T09:41:57.155Z,terminate,attendant-1
22,dry,2026-01-01T09:41:57.155Z,begin,attendant-1
21,dry,2026-01-01T09:42:17.591Z,terminate,attendant-2
21,vacuum,2026-01-01T09:42:17.591Z,begin,attendant-2
27,process,2026-01-01T09:42:35.530Z,turn away,system
28,process,2026-01-01T09:46:51.635Z,turn away,system
23,rinse,2026-01-01T09:48:16.295Z,terminate,attendant-0
23,dry,2026-01-01T09:48:16.295Z,begin,attendant-0
29,process,2026-01-01T09:48:27.310Z,turn away,system
21,vacuum,2026-01-01T09:59:17.044Z,terminate,attendant-2
21,process,2026-01-01T09:59:17.044Z,end,system
24,soap,2026-01-01T09:59:17.044Z,begin,attendant-2
22,dry,2026-01-01T10:05:41.029Z,terminate,attendant-1
22,vacuum,2026-01-01T10:05:41.029Z,begin,attendant-1
30,process,2026-01-01T10:08:32.442Z,start,system
30,charge,2026-01-01T10:08:32.442Z,enable,system
30,soap,2026-01-01T10:08:32.442Z,enable,system
30,charge,2026-01-01T10:08:32.442Z,begin,cashier
30,charge,2026-01-01T10:09:21.855Z,terminate,cashier
23,dry,2026-01-01T10:16:56.585Z,terminate,attendant-0
23,process,2026-01-01T10:16:56.585Z,end,system
25,soap,2026-01-01T10:16:56.585Z,begin,attendant-0
24,soap,2026-01-01T10:18:37.740Z,terminate,attendant-2
24,rinse,2026-01-01T10:18:37.740Z,begin,attendant-2
24,rinse,2026-01-01T10:26:15.359Z,terminate,attendant-2
24,dry,2026-01-01T10:26:15.359Z,begin,attendant-2
22,vacuum,2026-01-01T10:31:46.396Z,terminate,attendant-1
22,process,2026-01-01T10:31:46.396Z,end,system
26,soap,2026-01-01T10:31:46.396Z,begin,attendant-1
25,soap,2026-01-01T10:41:28.280Z,terminate,attendant-0
25,rinse,2026-01-01T10:41:28.280Z,begin,attendant-0
25,rinse,2026-01-01T10:48:16.394Z,terminate,attendant-0
25,dry,2026-01-01T10:48:16.394Z,begin,attendant-0
31,process,2026-01-01T10:48:54.293Z,start,system
31,charge,2026-01-01T10:48:54.293Z,enable,system
31,soap,2026-01-01T10:48:54.293Z,enable,system
31,charge,2026-01-01T10:48:54.293Z,begin,cashier
31,charge,2026-01-01T10:50:38.163Z,terminate,cashier
24,dry,2026-01-01T10:51:02.281Z,terminate,attendant-2
24,vacuum,2026-01-01T10:51:02.281Z,begin,attendant-2
26,soap,2026-01-01T10:57:40.096Z,terminate,attendant-1
26,rinse,2026-01-01T10:57:40.096Z,begin,attendant-1
26,rinse,2026-01-01T11:05:53.781Z,terminate,attendant-1
26,dry,2026-01-01T11:05:53.781Z,begin,attendant-1
25,dry,2026-01-01T11:09:00.404Z,terminate,attendant-0
25,process,2026-01-01T11:09:00.404Z,end,system
30,soap,2026-01-01T11:09:00.404Z,begin,attendant-0
24,vacuum,2026-01-01T11:16:53.859Z,terminate,attendant-2
24,process,2026-01-01T11:16:53.859Z,end,system
31,soap,2026-01-01T11:16:53.859Z,begin,attendant-2
26,dry,2026-01-01T11:29:53.251Z,terminate,attendant-1
26,vacuum,2026-01-01T11:29:53.251Z,begin,attendant-1
30,soap,2026-01-01T11:30:28.943Z,terminate,attendant-0
30,rinse,2026-01-01T11:30:28.943Z,begin,attendant-0
26,vacuum,2026-01-01T11:36:55.860Z,terminate,attendant-1
26,process,2026-01-01T11:36:55.860Z,end,system
30,rinse,2026-01-01T11:37:04.093Z,terminate,attendant-0
30,dry,2026-01-01T11:37:04.093Z,begin,attendant-0
32,process,2026-01-01T11:42:29.218Z,start,system
32,charge,2026-01-01T11:42:29.218Z,enable,system
32,soap,2026-01-01T11:42:29.218Z,enable,system
32,charge,2026-01-01T11:42:29.218Z,begin,cashier
32,soap,2026-01-01T11:42:29.218Z,begin,attendant-1
31,soap,2026-01-01T11:44:17.694Z,terminate,attendant-2
31,rinse,2026-01-01T11:44:17.694Z,begin,attendant-2
32,charge,2026-01-01T11:44:38.286Z,terminate,cashier
31,rinse,2026-01-01T11:51:41.329Z,terminate,attendant-2
31,dry,2026-01-01T11:51:41.329Z,begin,attendant-2
33,process,2026-01-01T11:54:02.055Z,start,system
33,charge,2026-01-01T11:54:02.055Z,enable,system
33,soap,2026-01-01T11:54:02.055Z,enable,system
33,charge,2026-01-01T11:54:02.055Z,begin,cashier
33,charge,2026-01-01T11:55:54.266Z,terminate,cashier
30,dry,2026-01-01T11:58:42.915Z,terminate,attendant-0
30,process,2026-01-01T11:58:42.915Z,end,system
33,soap,2026-01-01T11:58:42.915Z,begin,attendant-0
32,soap,2026-01-01T12:06:26.109Z,terminate,attendant-1
32,rinse,2026-01-01T12:06:26.109Z,begin,attendant-1
32,rinse,2026-01-01T12:12:44.286Z,terminate,attendant-1
32,dry,2026-01-01T12:12:44.286Z,begin,attendant-1
34,process,2026-01-01T12:15:58.686Z,start,system
34,charge,2026-01-01T12:15:58.686Z,enable,system
34,soap,2026-01-01T12:15:58.686Z,enable,system
34,charge,2026-01-01T12:15:58.686Z,begin,cashier
34,charge,2026-01-01T12:17:01.468Z,terminate,cashier
31,dry,2026-01-01T12:19:40.029Z,terminate,attendant-2
31,process,2026-01-01T12:19:40.029Z,end,system
34,soap,2026-01-01T12:19:40.029Z,begin,attendant-2
33,soap,2026-01-01T12:25:26.959Z,terminate,attendant-0
33,rinse,2026-01-01T12:25:26.959Z,begin,attendant-0
35,process,2026-01-01T12:27:48.256Z,start,system
35,charge,2026-01-01T12:27:48.256Z,enable,system
35,soap,2026-01-01T12:27:48.256Z,enable,system
35,charge,2026-01-01T12:27:48.256Z,begin,cashier
35,charge,2026-01-01T12:30:56.753Z,terminate,cashier
33,rinse,2026-01-01T12:33:04.176Z,terminate,attendant-0
33,dry,2026-01-01T12:33:04.176Z,begin,attendant-0
36,process,2026-01-01T12:39:37.436Z,start,system
36,charge,2026-01-01T12:39:37.436Z,enable,system
36,soap,2026-01-01T12:39:37.436Z,enable,system
36,charge,2026-01-01T12:39:37.436Z,begin,cashier
36,charge,2026-01-01T12:40:27.503Z,terminate,cashier
32,dry,2026-01-01T12:40:46.889Z,terminate,attendant-1
32,process,2026-01-01T12:40:46.889Z,end,system
35,soap,2026-01-01T12:40:46.889Z,begin,attendant-1
34,soap,2026-01-01T12:45:54.669Z,terminate,attendant-2
34,rinse,2026-01-01T12:45:54.669Z,begin,attendant-2
34,rinse,2026-01-01T12:53:10.160Z,terminate,attendant-2
34,dry,2026-01-01T12:53:10.160Z,begin,attendant-2
33,dry,2026-01-01T12:55:01.343Z,terminate,attendant-0
33,process,2026-01-01T12:55:01.343Z,end,system
36,soap,2026-01-01T12:55:01.343Z,begin,attendant-0
37,process,2026-01-01T12:57:11.622Z,start,system
37,charge,2026-01-01T12:57:11.622Z,enable,system
37,soap,2026-01-01T12:57:11.622Z,enable,system
37,charge,2026-01-01T12:57:11.622Z,begin,cashier
37,charge,2026-01-01T12:58:06.305Z,terminate,cashier
35,soap,2026-01-01T12:59:42.657Z,terminate,attendant-1
35,rinse,2026-01-01T12:59:42.657Z,begin,attendant-1
35,rinse,2026-01-01T13:07:49.622Z,terminate,attendant-1
35,dry,2026-01-01T13:07:49.622Z,begin,attendant-1
38,process,2026-01-01T13:14:33.585Z,start,system
38,charge,2026-01-01T13:14:33.585Z,enable,system
38,soap,2026-01-01T13:14:33.585Z,enable,system
38,charge,2026-01-01T13:14:33.585Z,begin,cashier
34,dry,2026-01-01T13:14:48.845Z,terminate,attendant-2
34,process,2026-01-01T13:14:48.845Z,end,system
37,soap,2026-01-01T13:14:48.845Z,begin,attendant-2
38,charge,2026-01-01T13:16:30.726Z,terminate,cashier
36,soap,2026-01-01T13:19:15.797Z,terminate,attendant-0
36,rinse,2026-01-01T13:19:15.797Z,begin,attendant-0
35,dry,2026-01-01T13:23:58.591Z,terminate,attendant-1
35,process,2026-01-01T13:23:58.591Z,end,system
38,soap,2026-01-01T13:23:58.591Z,begin,attendant-1
36,rinse,2026-01-01T13:27:11.137Z,terminate,attendant-0
36,dry,2026-01-01T13:27:11.137Z,begin,attendant-0
39,process,2026-01-01T13:33:37.628Z,start,system
39,charge,2026-01-01T13:33:37.628Z,enable,system
39,soap,2026-01-01T13:33:37.628Z,enable,system
39,charge,2026-01-01T13:33:37.628Z,begin,cashier
37,soap,2026-01-01T13:34:56.659Z,terminate,attendant-2
37,rinse,2026-01-01T13:34:56.659Z,begin,attendant-2
39,charge,2026-01-01T13:35:52.287Z,terminate,cashier
40,process,2026-01-01T13:38:38.085Z,start,system
40,charge,2026-01-01T13:38:38.085Z,enable,system
40,soap,2026-01-01T13:38:38.085Z,enable,system
40,charge,2026-01-01T13:38:38.085Z,begin,cashier
40,charge,2026-01-01T13:41:26.869Z,terminate,cashier
37,rinse,2026-01-01T13:41:53.654Z,terminate,attendant-2
37,dry,2026-01-01T13:41:53.654Z,begin,attendant-2
38,soap,2026-01-01T13:44:14.227Z,terminate,attendant-1
38,rinse,2026-01-01T13:44:14.227Z,begin,attendant-1
41,process,2026-01-01T13:45:52.821Z,start,system
41,charge,2026-01-01T13:45:52.821Z,enable,system
41,soap,2026-01-01T13:45:52.821Z,enable,system
41,charge,2026-01-01T13:45:52.821Z,begin,cashier
41,charge,2026-01-01T13:48:27.521Z,terminate,cashier
38,rinse,2026-01-01T13:50:17.007Z,terminate,attendant-1
38,dry,2026-01-01T13:50:17.007Z,begin,attendant-1
42,process,2026-01-01T13:54:43.203Z,turn away,system
36,dry,2026-01-01T13:55:07.168Z,terminate,attendant-0
36,vacuum,2026-01-01T13:55:07.168Z,begin,attendant-0
36,vacuum,2026-01-01T14:02:13.134Z,terminate,attendant-0
36,process,2026-01-01T14:02:13.134Z,end,system
39,soap,2026-01-01T14:02:13.134Z,begin,attendant-0
37,dry,2026-01-01T14:09:16.099Z,terminate,attendant-2
37,process,2026-01-01T14:09:16.099Z,end,system
40,soap,2026-01-01T14:09:16.099Z,begin,attendant-2
38,dry,2026-01-01T14:15:12.172Z,terminate,attendant-1
38,vacuum,2026-01-01T14:15:12.172Z,begin,attendant-1
43,process,2026-01-01T14:28:26.254Z,start,system
43,charge,2026-01-01T14:28:26.254Z,enable,system
43,soap,2026-01-01T14:28:26.254Z,enable,system
43,charge,2026-01-01T14:28:26.254Z,begin,cashier
39,soap,2026-01-01T14:29:14.614Z,terminate,attendant-0
39,rinse,2026-01-01T14:29:14.614Z,begin,attendant-0
38,vacuum,2026-01-01T14:29:38.064Z,terminate,attendant-1
38,process,2026-01-01T14:29:38.064Z,end,system
41,soap,2026-01-01T14:29:38.064Z,begin,attendant-1
43,charge,2026-01-01T14:31:16.486Z,terminate,cashier
40,soap,2026-01-01T14:31:47.151Z,terminate,attendant-2
40,rinse,2026-01-01T14:31:47.151Z,begin,attendant-2
