Case ID,Activity,Timestamp,Lifecycle,Resource
1,vacuum,2026-01-01T01:19:59.852Z,terminate,attendant-0
1,process,2026-01-01T01:19:59.852Z,end,system
4,soap,2026-01-01T01:19:59.852Z,begin,attendant-0
5,charge,2026-01-01T01:21:00.835Z,terminate,cashier
6,process,2026-01-01T01:21:43.272Z,start,system
6,charge,2026-01-01T01:21:43.272Z,enable,system
6,soap,2026-01-01T01:21:43.272Z,enable,system
6,charge,2026-01-01T01:21:43.272Z,begin,cashier
2,dry,2026-01-01T01:22:29.325Z,terminate,attendant-1
2,process,2026-01-01T01:22:29.325Z,end,system
5,soap,2026-01-01T01:22:29.325Z,begin,attendant-1
6,charge,2026-01-01T01:24:19.266Z,terminate,cashier
3,soap,2026-01-01T01:32:22.128Z,terminate,attendant-2
3,rinse,2026-01-01T01:32:22.128Z,begin,attendant-2
3,rinse,2026-01-01T01:39:45.840Z,terminate,attendant-2
3,dry,2026-01-01T01:39:45.840Z,begin,attendant-2
5,soap,2026-01-01T01:43:25.312Z,terminate,attendant-1
5,rinse,2026-01-01T01:43:25.312Z,begin,attendant-1
7,process,2026-01-01T01:44:33.939Z,start,system
7,charge,2026-01-01T01:44:33.939Z,enable,system
7,soap,2026-01-01T01:44:33.939Z,enable,system
7,charge,2026-01-01T01:44:33.939Z,begin,cashier
7,charge,2026-01-01T01:46:10.414Z,terminate,cashier
4,soap,2026-01-01T01:46:51.394Z,terminate,attendant-0
4,rinse,2026-01-01T01:46:51.394Z,begin,attendant-0
5,rinse,2026-01-01T01:49:56.625Z,terminate,attendant-1
5,dry,2026-01-01T01:49:56.625Z,begin,attendant-1
8,process,2026-01-01T01:53:01.702Z,start,system
8,charge,2026-01-01T01:53:01.702Z,enable,system
8,soap,2026-01-01T01:53:01.702Z,enable,system
8,charge,2026-01-01T01:53:01.702Z,begin,cashier
8,charge,2026-01-01T01:54:51.909Z,terminate,cashier
4,rinse,2026-01-01T01:55:21.935Z,terminate,attendant-0
4,dry,2026-01-01T01:55:21.935Z,begin,attendant-0
3,dry,2026-01-01T02:02:27.793Z,terminate,attendant-2
3,process,2026-01-01T02:02:27.793Z,end,system
6,soap,2026-01-01T02:02:27.793Z,begin,attendant-2
9,process,2026-01-01T02:03:29.306Z,start,system
9,charge,2026-01-01T02:03:29.306Z,enable,system
9,soap,2026-01-01T02:03:29.306Z,enable,system
9,charge,2026-01-01T02:03:29.306Z,begin,cashier
9,charge,2026-01-01T02:05:44.464Z,terminate,cashier
5,dry,2026-01-01T02:06:50.910Z,terminate,attendant-1
5,vacuum,2026-01-01T02:06:50.910Z,begin,attendant-1
5,vacuum,2026-01-01T02:18:28.073Z,terminate,attendant-1
5,process,2026-01-01T02:18:28.073Z,end,system
7,soap,2026-01-01T02:18:28.073Z,begin,attendant-1
4,dry,2026-01-01T02:21:13.792Z,terminate,attendant-0
4,process,2026-01-01T02:21:13.792Z,end,system
8,soap,2026-01-01T02:21:13.792Z,begin,attendant-0
10,process,2026-01-01T02:21:33.673Z,start,system
10,charge,2026-01-01T02:21:33.673Z,enable,system
10,soap,2026-01-01T02:21:33.673Z,enable,system
10,charge,2026-01-01T02:21:33.673Z,begin,cashier
10,charge,2026-01-01T02:24:58.243Z,terminate,cashier
6,soap,2026-01-01T02:25:27.320Z,terminate,attendant-2
6,rinse,2026-01-01T02:25:27.320Z,begin,attendant-2
6,rinse,2026-01-01T02:32:15.456Z,terminate,attendant-2
6,dry,2026-01-01T02:32:15.456Z,begin,attendant-2
11,process,2026-01-01T02:37:12.397Z,start,system
11,charge,2026-01-01T02:37:12.397Z,enable,system
11,soap,2026-01-01T02:37:12.397Z,enable,system
11,charge,2026-01-01T02:37:12.397Z,begin,cashier
11,charge,2026-01-01T02:39:19.612Z,terminate,cashier
7,soap,2026-01-01T02:40:22.369Z,terminate,attendant-1
7,rinse,2026-01-01T02:40:22.369Z,begin,attendant-1
8,soap,2026-01-01T02:43:17.205Z,terminate,attendant-0
8,rinse,2026-01-01T02:43:17.205Z,begin,attendant-0
12,process,2026-01-01T02:44:15.468Z,turn away,system
7,rinse,2026-01-01T02:46:57.461Z,terminate,attendant-1
7,dry,2026-01-01T02:46:57.461Z,begin,attendant-1
8,rinse,2026-01-01T02:49:19.988Z,terminate,attendant-0
8,dry,2026-01-01T02:49:19.988Z,begin,attendant-0
6,dry,2026-01-01T03:00:20.745Z,terminate,attendant-2
6,vacuum,2026-01-01T03:00:20.745Z,begin,attendant-2
7,dry,2026-01-01T03:02:32.194Z,terminate,attendant-1
7,process,2026-01-01T03:02:32.194Z,end,system
9,soap,2026-01-01T03:02:32.194Z,begin,attendant-1
8,dry,2026-01-01T03:13:19.534Z,terminate,attendant-0
8,process,2026-01-01T03:13:19.534Z,end,system
10,soap,2026-01-01T03:13:19.534Z,begin,attendant-0
6,vacuum,2026-01-01T03:20:06.830Z,terminate,attendant-2
6,process,2026-01-01T03:20:06.830Z,end,system
11,soap,2026-01-01T03:20:06.830Z,begin,attendant-2
9,soap,2026-01-01T03:29:12.518Z,terminate,attendant-1
9,rinse,2026-01-01T03:29:12.518Z,begin,attendant-1
10,soap,2026-01-01T03:37:08.713Z,terminate,attendant-0
10,rinse,2026-01-01T03:37:08.713Z,begin,attendant-0
9,rinse,2026-01-01T03:37:29.617Z,terminate,attendant-1
9,dry,2026-01-01T03:37:29.617Z,begin,attendant-1
13,process,2026-01-01T03:40:59.173Z,start,system
13,charge,2026-01-01T03:40:59.173Z,enable,system
13,soap,2026-01-01T03:40:59.173Z,enable,system
13,charge,2026-01-01T03:40:59.173Z,begin,cashier
13,charge,2026-01-01T03:42:49.887Z,terminate,cashier
14,process,2026-01-01T03:43:01.413Z,start,system
14,charge,2026-01-01T03:43:01.413Z,enable,system
14,soap,2026-01-01T03:43:01.413Z,enable,system
14,charge,2026-01-01T03:43:01.413Z,begin,cashier
10,rinse,2026-01-01T03:43:54.381Z,terminate,attendant-0
10,dry,2026-01-01T03:43:54.381Z,begin,attendant-0
14,charge,2026-01-01T03:45:02.252Z,terminate,cashier
11,soap,2026-01-01T03:45:40.371Z,terminate,attendant-2
11,rinse,2026-01-01T03:45:40.371Z,begin,attendant-2
15,process,2026-01-01T03:53:50.572Z,start,system
15,charge,2026-01-01T03:53:50.572Z,enable,system
15,soap,2026-01-01T03:53:50.572Z,enable,system
15,charge,2026-01-01T03:53:50.572Z,begin,cashier
9,dry,2026-01-01T03:54:07.231Z,terminate,attendant-1
9,process,2026-01-01T03:54:07.231Z,end,system
13,soap,2026-01-01T03:54:07.231Z,begin,attendant-1
11,rinse,2026-01-01T03:54:47.923Z,terminate,attendant-2
11,dry,2026-01-01T03:54:47.923Z,begin,attendant-2
15,charge,2026-01-01T03:55:43.754Z,terminate,cashier
16,process,2026-01-01T03:58:30.541Z,start,system
16,charge,2026-01-01T03:58:30.541Z,enable,system
16,soap,2026-01-01T03:58:30.541Z,enable,system
16,charge,2026-01-01T03:58:30.541Z,begin,cashier
16,charge,2026-01-01T04:00:33.988Z,terminate,cashier
10,dry,2026-01-01T04:13:23.330Z,terminate,attendant-0
10,process,2026-01-01T04:13:23.330Z,end,system
14,soap,2026-01-01T04:13:23.330Z,begin,attendant-0
13,soap,2026-01-01T04:16:18.839Z,terminate,attendant-1
13,rinse,2026-01-01T04:16:18.839Z,begin,attendant-1
11,dry,2026-01-01T04:19:09.038Z,terminate,attendant-2
11,process,2026-01-01T04:19:09.038Z,end,system
15,soap,2026-01-01T04:19:09.038Z,begin,attendant-2
13,rinse,2026-01-01T04:23:48.877Z,terminate,attendant-1
13,dry,2026-01-01T04:23:48.877Z,begin,attendant-1
17,process,2026-01-01T04:27:40.608Z,start,system
17,charge,2026-01-01T04:27:40.608Z,enable,system
17,soap,2026-01-01T04:27:40.608Z,enable,system
17,charge,2026-01-01T04:27:40.608Z,begin,cashier
17,charge,2026-01-01T04:29:41.059Z,terminate,cashier
15,soap,2026-01-01T04:38:58.590Z,terminate,attendant-2
15,rinse,2026-01-01T04:38:58.590Z,begin,attendant-2
14,soap,2026-01-01T04:39:59.230Z,terminate,attendant-0
14,rinse,2026-01-01T04:39:59.230Z,begin,attendant-0
15,rinse,2026-01-01T04:46:26.902Z,terminate,attendant-2
15,dry,2026-01-01T04:46:26.902Z,begin,attendant-2
18,process,2026-01-01T04:47:41.051Z,start,system
18,charge,2026-01-01T04:47:41.051Z,enable,system
18,soap,2026-01-01T04:47:41.051Z,enable,system
18,charge,2026-01-01T04:47:41.051Z,begin,cashier
14,rinse,2026-01-01T04:49:19.446Z,terminate,attendant-0
14,dry,2026-01-01T04:49:19.446Z,begin,attendant-0
13,dry,2026-01-01T04:49:24.175Z,terminate,attendant-1
13,process,2026-01-01T04:49:24.175Z,end,system
16,soap,2026-01-01T04:49:24.175Z,begin,attendant-1
18,charge,2026-01-01T04:49:27.072Z,terminate,cashier
19,process,2026-01-01T05:03:53.876Z,start,system
19,charge,2026-01-01T05:03:53.876Z,enable,system
19,soap,2026-01-01T05:03:53.876Z,enable,system
19,charge,2026-01-01T05:03:53.876Z,begin,cashier
16,soap,2026-01-01T05:05:05.028Z,terminate,attendant-1
16,rinse,2026-01-01T05:05:05.028Z,begin,attendant-1
19,charge,2026-01-01T05:06:22.357Z,terminate,cashier
15,dry,2026-01-01T05:09:34.965Z,terminate,attendant-2
15,process,2026-01-01T05:09:34.965Z,end,system
17,soap,2026-01-01T05:09:34.965Z,begin,attendant-2
16,rinse,2026-01-01T05:13:13.238Z,terminate,attendant-1
16,dry,2026-01-01T05:13:13.238Z,begin,attendant-1
14,dry,2026-01-01T05:13:41.869Z,terminate,attendant-0
14,process,2026-01-01T05:13:41.869Z,end,system
18,soap,2026-01-01T05:13:41.869Z,begin,attendant-0
20,process,2026-01-01T05:27:42.429Z,start,system
20,charge,2026-01-01T05:27:42.429Z,enable,system
20,soap,2026-01-01T05:27:42.429Z,enable,system
20,charge,2026-01-01T05:27:42.429Z,begin,cashier
21,process,2026-01-01T05:29:45.092Z,start,system
21,charge,2026-01-01T05:29:45.092Z,enable,system
21,soap,2026-01-01T05:29:45.092Z,enable,system
20,charge,2026-01-01T05:31:02.043Z,terminate,cashier
21,charge,2026-01-01T05:31:02.043Z,begin,cashier
17,soap,2026-01-01T05:32:44.643Z,terminate,attendant-2
17,rinse,2026-01-01T05:32:44.643Z,begin,attendant-2
21,charge,2026-01-01T05:32:47.720Z,terminate,cashier
18,soap,2026-01-01T05:33:30.498Z,terminate,attendant-0
18,rinse,2026-01-01T05:33:30.498Z,begin,attendant-0
22,process,2026-01-01T05:36:18.731Z,turn away,system
16,dry,2026-01-01T05:36:52.053Z,terminate,attendant-1
16,process,2026-01-01T05:36:52.053Z,end,system
19,soap,2026-01-01T05:36:52.053Z,begin,attendant-1
18,rinse,2026-01-01T05:40:26.302Z,terminate,attendant-0
18,dry,2026-01-01T05:40:26.302Z,begin,attendant-0
17,rinse,2026-01-01T05:41:08.515Z,terminate,attendant-2
17,dry,2026-01-01T05:41:08.515Z,begin,attendant-2
23,process,2026-01-01T05:46:17.782Z,start,system
23,charge,2026-01-01T05:46:17.782Z,enable,system
23,soap,2026-01-01T05:46:17.782Z,enable,system
23,charge,2026-01-01T05:46:17.782Z,begin,cashier
23,charge,2026-01-01T05:46:54.288Z,terminate,cashier
19,soap,2026-01-01T05:56:13.323Z,terminate,attendant-1
19,rinse,2026-01-01T05:56:13.323Z,begin,attendant-1
24,process,2026-01-01T06:01:44.978Z,turn away,system
17,dry,2026-01-01T06:03:04.036Z,terminate,attendant-2
17,vacuum,2026-01-01T06:03:04.036Z,begin,attendant-2
19,rinse,2026-01-01T06:05:10.816Z,terminate,attendant-1
19,dry,2026-01-01T06:05:10.816Z,begin,attendant-1
18,dry,2026-01-01T06:13:29.174Z,terminate,attendant-0
18,process,2026-01-01T06:13:29.174Z,end,system
20,soap,2026-01-01T06:13:29.174Z,begin,attendant-0
17,vacuum,2026-01-01T06:21:04.417Z,terminate,attendant-2
17,process,2026-01-01T06:21:04.417Z,end,system
21,soap,2026-01-01T06:21:04.417Z,begin,attendant-2
19,dry,2026-01-01T06:31:29.505Z,terminate,attendant-1
19,vacuum,2026-01-01T06:31:29.505Z,begin,attendant-1
20,soap,2026-01-01T06:37:23.314Z,terminate,attendant-0
20,rinse,2026-01-01T06:37:23.314Z,begin,attendant-0
21,soap,2026-01-01T06:38:00.690Z,terminate,attendant-2
21,rinse,2026-01-01T06:38:00.690Z,begin,attendant-2
20,rinse,2026-01-01T06:43:50.722Z,terminate,attendant-0
20,dry,2026-01-01T06:43:50.722Z,begin,attendant-0
21,rinse,2026-01-01T06:46:44.049Z,terminate,attendant-2
21,dry,2026-01-01T06:46:44.049Z,begin,attendant-2
19,vacuum,2026-01-01T06:47:54.947Z,terminate,attendant-1
19,process,2026-01-01T06:47:54.947Z,end,system
23,soap,2026-01-01T06:47:54.947Z,begin,attendant-1
25,process,2026-01-01T06:53:58.962Z,start,system
25,charge,2026-01-01T06:53:58.962Z,enable,system
25,soap,2026-01-01T06:53:58.962Z,enable,system
25,charge,2026-01-01T06:53:58.962Z,begin,cashier
25,charge,2026-01-01T06:54:49.469Z,terminate,cashier
20,dry,2026-01-01T06:59:54.581Z,terminate,attendant-0
20,process,2026-01-01T06:59:54.581Z,end,system
25,soap,2026-01-01T06:59:54.581Z,begin,attendant-0
26,process,2026-01-01T07:08:03.904Z,start,system
26,charge,2026-01-01T07:08:03.904Z,enable,system
26,soap,2026-01-01T07:08:03.904Z,enable,system
26,charge,2026-01-01T07:08:03.904Z,begin,cashier
21,dry,2026-01-01T07:08:40.285Z,terminate,attendant-2
21,vacuum,2026-01-01T07:08:40.285Z,begin,attendant-2
26,charge,2026-01-01T07:09:04.775Z,terminate,cashier
23,soap,2026-01-01T07:11:45.869Z,terminate,attendant-1
23,rinse,2026-01-01T07:11:45.869Z,begin,attendant-1
25,soap,2026-01-01T07:16:22.779Z,terminate,attendant-0
25,rinse,2026-01-01T07:16:22.779Z,begin,attendant-0
23,rinse,2026-01-01T07:18:31.028Z,terminate,attendant-1
23,dry,2026-01-01T07:18:31.028Z,begin,attendant-1
25,rinse,2026-01-01T07:22:15.042Z,terminate,attendant-0
25,dry,2026-01-01T07:22:15.042Z,begin,attendant-0
21,vacuum,2026-01-01T07:30:00.414Z,terminate,attendant-2
21,process,2026-01-01T07:30:00.414Z,end,system
26,soap,2026-01-01T07:30:00.414Z,begin,attendant-2
25,dry,2026-01-01T07:48:24.306Z,terminate,attendant-0
25,vacuum,2026-01-01T07:48:24.306Z,begin,attendant-0
23,dry,2026-01-01T07:50:18.783Z,terminate,attendant-1
23,process,2026-01-01T07:50:18.783Z,end,system
26,soap,2026-01-01T07:52:04.391Z,terminate,attendant-2
26,rinse,2026-01-01T07:52:04.391Z,begin,attendant-2
27,process,2026-01-01T07:52:20.551Z,start,system
27,charge,2026-01-01T07:52:20.551Z,enable,system
27,soap,2026-01-01T07:52:20.551Z,enable,system
27,charge,2026-01-01T07:52:20.551Z,begin,cashier
27,soap,2026-01-01T07:52:20.551Z,begin,attendant-1
27,charge,2026-01-01T07:53:14.876Z,terminate,cashier
28,process,2026-01-01T07:56:47.477Z,start,system
28,charge,2026-01-01T07:56:47.477Z,enable,system
28,soap,2026-01-01T07:56:47.477Z,enable,system
28,charge,2026-01-01T07:56:47.477Z,begin,cashier
28,charge,2026-01-01T07:57:38.769Z,terminate,cashier
26,rinse,2026-01-01T07:59:46.021Z,terminate,attendant-2
26,dry,2026-01-01T07:59:46.021Z,begin,attendant-2
25,vacuum,2026-01-01T08:04:44.610Z,terminate,attendant-0
25,process,2026-01-01T08:04:44.610Z,end,system
28,soap,2026-01-01T08:04:44.610Z,begin,attendant-0
27,soap,2026-01-01T08:12:21.420Z,terminate,attendant-1
27,rinse,2026-01-01T08:12:21.420Z,begin,attendant-1
27,rinse,2026-01-01T08:20:10.104Z,terminate,attendant-1
27,dry,2026-01-01T08:20:10.104Z,begin,attendant-1
26,dry,2026-01-01T08:27:36.372Z,terminate,attendant-2
26,process,2026-01-01T08:27:36.372Z,end,system
28,soap,2026-01-01T08:32:17.133Z,terminate,attendant-0
28,rinse,2026-01-01T08:32:17.133Z,begin,attendant-0
29,process,2026-01-01T08:33:15.975Z,start,system
29,charge,2026-01-01T08:33:15.975Z,enable,system
29,soap,2026-01-01T08:33:15.975Z,enable,system
29,charge,2026-01-01T08:33:15.975Z,begin,cashier
29,soap,2026-01-01T08:33:15.975Z,begin,attendant-2
29,charge,2026-01-01T08:34:14.560Z,terminate,cashier
28,rinse,2026-01-01T08:39:56.472Z,terminate,attendant-0
28,dry,2026-01-01T08:39:56.472Z,begin,attendant-0
30,process,2026-01-01T08:48:48.810Z,start,system
30,charge,2026-01-01T08:48:48.810Z,enable,system
30,soap,2026-01-01T08:48:48.810Z,enable,system
30,charge,2026-01-01T08:48:48.810Z,begin,cashier
29,soap,2026-01-01T08:51:04.148Z,terminate,attendant-2
29,rinse,2026-01-01T08:51:04.148Z,begin,attendant-2
30,charge,2026-01-01T08:51:33.116Z,terminate,cashier
27,dry,2026-01-01T08:51:49.571Z,terminate,attendant-1
27,vacuum,2026-01-01T08:51:49.571Z,begin,attendant-1
29,rinse,2026-01-01T08:59:53.093Z,terminate,attendant-2
29,dry,2026-01-01T08:59:53.093Z,begin,attendant-2
28,dry,2026-01-01T09:04:17.825Z,terminate,attendant-0
28,vacuum,2026-01-01T09:04:17.825Z,begin,attendant-0
27,vacuum,2026-01-01T09:07:39.171Z,terminate,attendant-1
27,process,2026-01-01T09:07:39.171Z,end,system
30,soap,2026-01-01T09:07:39.171Z,begin,attendant-1
31,process,2026-01-01T09:16:57.888Z,start,system
31,charge,2026-01-01T09:16:57.888Z,enable,system
31,soap,2026-01-01T09:16:57.888Z,enable,system
31,charge,2026-01-01T09:16:57.888Z,begin,cashier
31,charge,2026-01-01T09:18:42.585Z,terminate,cashier
28,vacuum,2026-01-01T09:19:21.345Z,terminate,attendant-0
28,process,2026-01-01T09:19:21.345Z,end,system
31,soap,2026-01-01T09:19:21.345Z,begin,attendant-0
29,dry,2026-01-01T09:23:30.805Z,terminate,attendant-2
29,process,2026-01-01T09:23:30.805Z,end,system
30,soap,2026-01-01T09:28:09.918Z,terminate,attendant-1
30,rinse,2026-01-01T09:28:09.918Z,begin,attendant-1
30,rinse,2026-01-01T09:34:18.058Z,terminate,attendant-1
30,dry,2026-01-01T09:34:18.058Z,begin,attendant-1
31,soap,2026-01-01T09:44:28.235Z,terminate,attendant-0
31,rinse,2026-01-01T09:44:28.235Z,begin,attendant-0
31,rinse,2026-01-01T09:51:32.964Z,terminate,attendant-0
31,dry,2026-01-01T09:51:32.964Z,begin,attendant-0
30,dry,2026-01-01T10:02:40.613Z,terminate,attendant-1
30,process,2026-01-01T10:02:40.613Z,end,system
32,process,2026-01-01T10:06:56.328Z,start,system
32,charge,2026-01-01T10:06:56.328Z,enable,system
32,soap,2026-01-01T10:06:56.328Z,enable,system
32,charge,2026-01-01T10:06:56.328Z,begin,cashier
32,soap,2026-01-01T10:06:56.328Z,begin,attendant-2
32,charge,2026-01-01T10:10:08.094Z,terminate,cashier
31,dry,2026-01-01T10:18:45.142Z,terminate,attendant-0
31,vacuum,2026-01-01T10:18:45.142Z,begin,attendant-0
32,soap,2026-01-01T10:28:15.136Z,terminate,attendant-2
32,rinse,2026-01-01T10:28:15.136Z,begin,attendant-2
31,vacuum,2026-01-01T10:32:59.696Z,terminate,attendant-0
31,process,2026-01-01T10:32:59.696Z,end,system
32,rinse,2026-01-01T10:36:54.364Z,terminate,attendant-2
32,dry,2026-01-01T10:36:54.364Z,begin,attendant-2
33,process,2026-01-01T10:52:09.511Z,start,system
33,charge,2026-01-01T10:52:09.511Z,enable,system
33,soap,2026-01-01T10:52:09.511Z,enable,system
33,charge,2026-01-01T10:52:09.511Z,begin,cashier
33,soap,2026-01-01T10:52:09.511Z,begin,attendant-1
33,charge,2026-01-01T10:53:39.949Z,terminate,cashier
32,dry,2026-01-01T11:01:33.197Z,terminate,attendant-2
32,process,2026-01-01T11:01:33.197Z,end,system
33,soap,2026-01-01T11:16:12.359Z,terminate,attendant-1
33,rinse,2026-01-01T11:16:12.359Z,begin,attendant-1
33,rinse,2026-01-01T11:22:57.681Z,terminate,attendant-1
33,dry,2026-01-01T11:22:57.681Z,begin,attendant-1
33,dry,2026-01-01T11:51:00.120Z,terminate,attendant-1
33,process,2026-01-01T11:51:00.120Z,end,system
34,process,2026-01-01T12:01:01.818Z,start,system
34,charge,2026-01-01T12:01:01.818Z,enable,system
34,soap,2026-01-01T12:01:01.818Z,enable,system
34,charge,2026-01-01T12:01:01.818Z,begin,cashier
34,soap,2026-01-01T12:01:01.818Z,begin,attendant-0
34,charge,2026-01-01T12:02:41.254Z,terminate,cashier
34,soap,2026-01-01T12:23:11.176Z,terminate,attendant-0
34,rinse,2026-01-01T12:23:11.176Z,begin,attendant-0
34,rinse,2026-01-01T12:33:00.581Z,terminate,attendant-0
34,dry,2026-01-01T12:33:00.581Z,begin,attendant-0
34,dry,2026-01-01T12:58:37.531Z,terminate,attendant-0
34,vacuum,2026-01-01T12:58:37.531Z,begin,attendant-0
35,process,2026-01-01T13:01:12.050Z,start,system
35,charge,2026-01-01T13:01:12.050Z,enable,system
35,soap,2026-01-01T13:01:12.050Z,enable,system
35,charge,2026-01-01T13:01:12.050Z,begin,cashier
35,soap,2026-01-01T13:01:12.050Z,begin,attendant-2
35,charge,2026-01-01T13:02:39.890Z,terminate,cashier
34,vacuum,2026-01-01T13:07:53.866Z,terminate,attendant-0
34,process,2026-01-01T13:07:53.866Z,end,system
35,soap,2026-01-01T13:18:50.887Z,terminate,attendant-2
35,rinse,2026-01-01T13:18:50.887Z,begin,attendant-2
35,rinse,2026-01-01T13:26:49.560Z,terminate,attendant-2
35,dry,2026-01-01T13:26:49.560Z,begin,attendant-2
35,dry,2026-01-01T13:49:43.442Z,terminate,attendant-2
35,vacuum,2026-01-01T13:49:43.442Z,begin,attendant-2
35,vacuum,2026-01-01T13:58:30.526Z,terminate,attendant-2
35,process,2026-01-01T13:58:30.526Z,end,system
36,process,2026-01-01T14:35:21.276Z,start,system
36,charge,2026-01-01T14:35:21.276Z,enable,system
36,soap,2026-01-01T14:35:21.276Z,enable,system
36,charge,2026-01-01T14:35:21.276Z,begin,cashier
36,soap,2026-01-01T14:35:21.276Z,begin,attendant-1
36,charge,2026-01-01T14:38:08.072Z,terminate,cashier
36,soap,2026-01-01T14:56:51.835Z,terminate,attendant-1
36,rinse,2026-01-01T14:56:51.835Z,begin,attendant-1
36,rinse,2026-01-01T15:03:41.744Z,terminate,attendant-1
36,dry,2026-01-01T15:03:41.744Z,begin,attendant-1
37,process,2026-01-01T15:09:36.611Z,start,system
37,charge,2026-01-01T15:09:36.611Z,enable,system
37,soap,2026-01-01T15:09:36.611Z,enable,system
37,charge,2026-01-01T15:09:36.611Z,begin,cashier
37,soap,2026-01-01T15:09:36.611Z,begin,attendant-0
37,charge,2026-01-01T15:11:32.926Z,terminate,cashier
38,process,2026-01-01T15:28:35.467Z,start,system
38,charge,2026-01-01T15:28:35.467Z,enable,system
38,soap,2026-01-01T15:28:35.467Z,enable,system
38,charge,2026-01-01T15:28:35.467Z,begin,cashier
38,soap,2026-01-01T15:28:35.467Z,begin,attendant-2
38,charge,2026-01-01T15:30:26.862Z,terminate,cashier
37,soap,2026-01-01T15:32:22.704Z,terminate,attendant-0
37,rinse,2026-01-01T15:32:22.704Z,begin,attendant-0
36,dry,2026-01-01T15:33:01.926Z,terminate,attendant-1
36,process,2026-01-01T15:33:01.926Z,end,system
37,rinse,2026-01-01T15:37:39.839Z,terminate,attendant-0
37,dry,2026-01-01T15:37:39.839Z,begin,attendant-0
38,soap,2026-01-01T15:50:50.653Z,terminate,attendant-2
38,rinse,2026-01-01T15:50:50.653Z,begin,attendant-2
38,rinse,2026-01-01T15:58:11.623Z,terminate,attendant-2
38,dry,2026-01-01T15:58:11.623Z,begin,attendant-2
37,dry,2026-01-01T16:03:40.415Z,terminate,attendant-0
37,process,2026-01-01T16:03:40.415Z,end,system
38,dry,2026-01-01T16:21:18.039Z,terminate,attendant-2
38,process,2026-01-01T16:21:18.039Z,end,system
39,process,2026-01-01T16:47:01.824Z,start,system
39,charge,2026-01-01T16:47:01.824Z,enable,system
39,soap,2026-01-01T16:47:01.824Z,enable,system
39,charge,2026-01-01T16:47:01.824Z,begin,cashier
39,soap,2026-01-01T16:47:01.824Z,begin,attendant-1
39,charge,2026-01-01T16:48:18.899Z,terminate,cashier
39,soap,2026-01-01T17:15:40.860Z,terminate,attendant-1
39,rinse,2026-01-01T17:15:40.860Z,begin,attendant-1
39,rinse,2026-01-01T17:22:49.203Z,terminate,attendant-1
39,dry,2026-01-01T17:22:49.203Z,begin,attendant-1
40,process,2026-01-01T17:35:58.273Z,start,system
40,charge,2026-01-01T17:35:58.273Z,enable,system
40,soap,2026-01-01T17:35:58.273Z,enable,system
40,charge,2026-01-01T17:35:58.273Z,begin,cashier
40,soap,2026-01-01T17:35:58.273Z,begin,attendant-0
41,process,2026-01-01T17:37:35.112Z,start,system
41,charge,2026-01-01T17:37:35.112Z,enable,system
41,soap,2026-01-01T17:37:35.112Z,enable,system
41,soap,2026-01-01T17:37:35.112Z,begin,attendant-2
39,dry,2026-01-01T17:38:31.246Z,terminate,attendant-1
39,process,2026-01-01T17:38:31.246Z,end,system
40,charge,2026-01-01T17:39:02.546Z,terminate,cashier
41,charge,2026-01-01T17:39:02.546Z,begin,cashier
