Case ID,Activity,Timestamp,Lifecycle,Resource
7,soap,2026-01-01T03:08:18.951Z,enable,system
7,charge,2026-01-01T03:08:18.951Z,begin,cashier
7,soap,2026-01-01T03:08:18.951Z,begin,attendant-1
7,charge,2026-01-01T03:09:08.914Z,terminate,cashier
8,process,2026-01-01T03:18:17.739Z,start,system
8,charge,2026-01-01T03:18:17.739Z,enable,system
8,soap,2026-01-01T03:18:17.739Z,enable,system
8,charge,2026-01-01T03:18:17.739Z,begin,cashier
8,soap,2026-01-01T03:18:17.739Z,begin,attendant-0
8,charge,2026-01-01T03:21:22.175Z,terminate,cashier
7,soap,2026-01-01T03:31:59.369Z,terminate,attendant-1
7,rinse,2026-01-01T03:31:59.369Z,begin,attendant-1
8,soap,2026-01-01T03:35:56.102Z,terminate,attendant-0
8,rinse,2026-01-01T03:35:56.102Z,begin,attendant-0
7,rinse,2026-01-01T03:37:46.957Z,terminate,attendant-1
7,dry,2026-01-01T03:37:46.957Z,begin,attendant-1
8,rinse,2026-01-01T03:44:22.714Z,terminate,attendant-0
8,dry,2026-01-01T03:44:22.714Z,begin,attendant-0
7,dry,2026-01-01T04:01:13.421Z,terminate,attendant-1
7,process,2026-01-01T04:01:13.421Z,end,system
8,dry,2026-01-01T04:14:45.010Z,terminate,attendant-0
8,process,2026-01-01T04:14:45.010Z,end,system
9,process,2026-01-01T04:24:31.136Z,start,system
9,charge,2026-01-01T04:24:31.136Z,enable,system
9,soap,2026-01-01T04:24:31.136Z,enable,system
9,charge,2026-01-01T04:24:31.136Z,begin,cashier
9,soap,2026-01-01T04:24:31.136Z,begin,attendant-2
9,charge,2026-01-01T04:25:40.013Z,terminate,cashier
9,soap,2026-01-01T04:48:27.069Z,terminate,attendant-2
9,rinse,2026-01-01T04:48:27.069Z,begin,attendant-2
10,process,2026-01-01T04:51:26.256Z,start,system
10,charge,2026-01-01T04:51:26.256Z,enable,system
10,soap,2026-01-01T04:51:26.256Z,enable,system
10,charge,2026-01-01T04:51:26.256Z,begin,cashier
10,soap,2026-01-01T04:51:26.256Z,begin,attendant-1
10,charge,2026-01-01T04:54:43.069Z,terminate,cashier
9,rinse,2026-01-01T04:56:56.560Z,terminate,attendant-2
9,dry,2026-01-01T04:56:56.560Z,begin,attendant-2
11,process,2026-01-01T05:00:22.300Z,start,system
11,charge,2026-01-01T05:00:22.300Z,enable,system
11,soap,2026-01-01T05:00:22.300Z,enable,system
11,charge,2026-01-01T05:00:22.300Z,begin,cashier
11,soap,2026-01-01T05:00:22.300Z,begin,attendant-0
11,charge,2026-01-01T05:01:35.276Z,terminate,cashier
12,process,2026-01-01T05:02:38.311Z,start,system
12,charge,2026-01-01T05:02:38.311Z,enable,system
12,soap,2026-01-01T05:02:38.311Z,enable,system
12,charge,2026-01-01T05:02:38.311Z,begin,cashier
12,charge,2026-01-01T05:04:34.116Z,terminate,cashier
13,process,2026-01-01T05:09:44.861Z,start,system
13,charge,2026-01-01T05:09:44.861Z,enable,system
13,soap,2026-01-01T05:09:44.861Z,enable,system
13,charge,2026-01-01T05:09:44.861Z,begin,cashier
13,charge,2026-01-01T05:11:03.012Z,terminate,cashier
10,soap,2026-01-01T05:11:52.387Z,terminate,attendant-1
10,rinse,2026-01-01T05:11:52.387Z,begin,attendant-1
14,process,2026-01-01T05:17:24.693Z,start,system
14,charge,2026-01-01T05:17:24.693Z,enable,system
14,soap,2026-01-01T05:17:24.693Z,enable,system
14,charge,2026-01-01T05:17:24.693Z,begin,cashier
11,soap,2026-01-01T05:18:11.587Z,terminate,attendant-0
11,rinse,2026-01-01T05:18:11.587Z,begin,attendant-0
14,charge,2026-01-01T05:19:02.137Z,terminate,cashier
10,rinse,2026-01-01T05:19:21.791Z,terminate,attendant-1
10,dry,2026-01-01T05:19:21.791Z,begin,attendant-1
9,dry,2026-01-01T05:21:28.446Z,terminate,attendant-2
9,process,2026-01-01T05:21:28.446Z,end,system
12,soap,2026-01-01T05:21:28.446Z,begin,attendant-2
15,process,2026-01-01T05:26:05.601Z,start,system
15,charge,2026-01-01T05:26:05.601Z,enable,system
15,soap,2026-01-01T05:26:05.601Z,enable,system
15,charge,2026-01-01T05:26:05.601Z,begin,cashier
11,rinse,2026-01-01T05:26:11.557Z,terminate,attendant-0
11,dry,2026-01-01T05:26:11.557Z,begin,attendant-0
15,charge,2026-01-01T05:28:02.109Z,terminate,cashier
16,process,2026-01-01T05:39:15.510Z,turn away,system
10,dry,2026-01-01T05:40:13.446Z,terminate,attendant-1
10,process,2026-01-01T05:40:13.446Z,end,system
13,soap,2026-01-01T05:40:13.446Z,begin,attendant-1
12,soap,2026-01-01T05:46:21.889Z,terminate,attendant-2
12,rinse,2026-01-01T05:46:21.889Z,begin,attendant-2
11,dry,2026-01-01T05:49:13.432Z,terminate,attendant-0
11,process,2026-01-01T05:49:13.432Z,end,system
14,soap,2026-01-01T05:49:13.432Z,begin,attendant-0
12,rinse,2026-01-01T05:54:33.403Z,terminate,attendant-2
12,dry,2026-01-01T05:54:33.403Z,begin,attendant-2
17,process,2026-01-01T05:59:08.313Z,start,system
17,charge,2026-01-01T05:59:08.313Z,enable,system
17,soap,2026-01-01T05:59:08.313Z,enable,system
17,charge,2026-01-01T05:59:08.313Z,begin,cashier
17,charge,2026-01-01T06:00:41.996Z,terminate,cashier
13,soap,2026-01-01T06:08:54.112Z,terminate,attendant-1
13,rinse,2026-01-01T06:08:54.112Z,begin,attendant-1
18,process,2026-01-01T06:15:33.457Z,start,system
18,charge,2026-01-01T06:15:33.457Z,enable,system
18,soap,2026-01-01T06:15:33.457Z,enable,system
18,charge,2026-01-01T06:15:33.457Z,begin,cashier
14,soap,2026-01-01T06:15:47.216Z,terminate,attendant-0
14,rinse,2026-01-01T06:15:47.216Z,begin,attendant-0
13,rinse,2026-01-01T06:16:09.797Z,terminate,attendant-1
13,dry,2026-01-01T06:16:09.797Z,begin,attendant-1
18,charge,2026-01-01T06:17:31.704Z,terminate,cashier
19,process,2026-01-01T06:21:26.066Z,turn away,system
14,rinse,2026-01-01T06:22:51.029Z,terminate,attendant-0
14,dry,2026-01-01T06:22:51.029Z,begin,attendant-0
12,dry,2026-01-01T06:24:28.941Z,terminate,attendant-2
12,process,2026-01-01T06:24:28.941Z,end,system
15,soap,2026-01-01T06:24:28.941Z,begin,attendant-2
13,dry,2026-01-01T06:36:16.819Z,terminate,attendant-1
13,process,2026-01-01T06:36:16.819Z,end,system
17,soap,2026-01-01T06:36:16.819Z,begin,attendant-1
15,soap,2026-01-01T06:40:17.044Z,terminate,attendant-2
15,rinse,2026-01-01T06:40:17.044Z,begin,attendant-2
15,rinse,2026-01-01T06:48:03.099Z,terminate,attendant-2
15,dry,2026-01-01T06:48:03.099Z,begin,attendant-2
17,soap,2026-01-01T06:54:34.125Z,terminate,attendant-1
17,rinse,2026-01-01T06:54:34.125Z,begin,attendant-1
14,dry,2026-01-01T06:55:02.701Z,terminate,attendant-0
14,process,2026-01-01T06:55:02.701Z,end,system
18,soap,2026-01-01T06:55:02.701Z,begin,attendant-0
17,rinse,2026-01-01T07:01:50.157Z,terminate,attendant-1
17,dry,2026-01-01T07:01:50.157Z,begin,attendant-1
15,dry,2026-01-01T07:19:27.337Z,terminate,attendant-2
15,process,2026-01-01T07:19:27.337Z,end,system
18,soap,2026-01-01T07:19:44.971Z,terminate,attendant-0
18,rinse,2026-01-01T07:19:44.971Z,begin,attendant-0
20,process,2026-01-01T07:21:07.688Z,start,system
20,charge,2026-01-01T07:21:07.688Z,enable,system
20,soap,2026-01-01T07:21:07.688Z,enable,system
20,charge,2026-01-01T07:21:07.688Z,begin,cashier
20,soap,2026-01-01T07:21:07.688Z,begin,attendant-2
20,charge,2026-01-01T07:23:19.858Z,terminate,cashier
18,rinse,2026-01-01T07:27:31.996Z,terminate,attendant-0
18,dry,2026-01-01T07:27:31.996Z,begin,attendant-0
21,process,2026-01-01T07:27:39.654Z,start,system
21,charge,2026-01-01T07:27:39.654Z,enable,system
21,soap,2026-01-01T07:27:39.654Z,enable,system
21,charge,2026-01-01T07:27:39.654Z,begin,cashier
17,dry,2026-01-01T07:28:40.036Z,terminate,attendant-1
17,process,2026-01-01T07:28:40.036Z,end,system
21,soap,2026-01-01T07:28:40.036Z,begin,attendant-1
21,charge,2026-01-01T07:30:12.921Z,terminate,cashier
20,soap,2026-01-01T07:38:24.392Z,terminate,attendant-2
20,rinse,2026-01-01T07:38:24.392Z,begin,attendant-2
20,rinse,2026-01-01T07:44:40.944Z,terminate,attendant-2
20,dry,2026-01-01T07:44:40.944Z,begin,attendant-2
21,soap,2026-01-01T07:50:16.558Z,terminate,attendant-1
21,rinse,2026-01-01T07:50:16.558Z,begin,attendant-1
18,dry,2026-01-01T07:53:18.835Z,terminate,attendant-0
18,vacuum,2026-01-01T07:53:18.835Z,begin,attendant-0
21,rinse,2026-01-01T07:58:19.104Z,terminate,attendant-1
21,dry,2026-01-01T07:58:19.104Z,begin,attendant-1
20,dry,2026-01-01T08:08:57.433Z,terminate,attendant-2
20,vacuum,2026-01-01T08:08:57.433Z,begin,attendant-2
18,vacuum,2026-01-01T08:10:47.901Z,terminate,attendant-0
18,process,2026-01-01T08:10:47.901Z,end,system
21,dry,2026-01-01T08:20:16.879Z,terminate,attendant-1
21,vacuum,2026-01-01T08:20:16.879Z,begin,attendant-1
22,process,2026-01-01T08:25:20.531Z,start,system
22,charge,2026-01-01T08:25:20.531Z,enable,system
22,soap,2026-01-01T08:25:20.531Z,enable,system
22,charge,2026-01-01T08:25:20.531Z,begin,cashier
22,soap,2026-01-01T08:25:20.531Z,begin,attendant-0
23,process,2026-01-01T08:27:08.507Z,start,system
23,charge,2026-01-01T08:27:08.507Z,enable,system
23,soap,2026-01-01T08:27:08.507Z,enable,system
22,charge,2026-01-01T08:28:25.697Z,terminate,cashier
23,charge,2026-01-01T08:28:25.697Z,begin,cashier
23,charge,2026-01-01T08:30:44.423Z,terminate,cashier
20,vacuum,2026-01-01T08:33:30.820Z,terminate,attendant-2
20,process,2026-01-01T08:33:30.820Z,end,system
23,soap,2026-01-01T08:33:30.820Z,begin,attendant-2
21,vacuum,2026-01-01T08:38:46.010Z,terminate,attendant-1
21,process,2026-01-01T08:38:46.010Z,end,system
22,soap,2026-01-01T08:53:54.033Z,terminate,attendant-0
22,rinse,2026-01-01T08:53:54.033Z,begin,attendant-0
23,soap,2026-01-01T08:56:21.500Z,terminate,attendant-2
23,rinse,2026-01-01T08:56:21.500Z,begin,attendant-2
22,rinse,2026-01-01T09:01:06.448Z,terminate,attendant-0
22,dry,2026-01-01T09:01:06.448Z,begin,attendant-0
23,rinse,2026-01-01T09:05:19.924Z,terminate,attendant-2
23,dry,2026-01-01T09:05:19.924Z,begin,attendant-2
22,dry,2026-01-01T09:23:00.838Z,terminate,attendant-0
22,process,2026-01-01T09:23:00.838Z,end,system
23,dry,2026-01-01T09:23:34.293Z,terminate,attendant-2
23,process,2026-01-01T09:23:34.293Z,end,system
24,process,2026-01-01T10:31:45.122Z,start,system
24,charge,2026-01-01T10:31:45.122Z,enable,system
24,soap,2026-01-01T10:31:45.122Z,enable,system
24,charge,2026-01-01T10:31:45.122Z,begin,cashier
24,soap,2026-01-01T10:31:45.122Z,begin,attendant-1
24,charge,2026-01-01T10:34:17.859Z,terminate,cashier
24,soap,2026-01-01T10:51:30.848Z,terminate,attendant-1
24,rinse,2026-01-01T10:51:30.848Z,begin,attendant-1
25,process,2026-01-01T10:56:07.108Z,start,system
25,charge,2026-01-01T10:56:07.108Z,enable,system
25,soap,2026-01-01T10:56:07.108Z,enable,system
25,charge,2026-01-01T10:56:07.108Z,begin,cashier
25,soap,2026-01-01T10:56:07.108Z,begin,attendant-0
25,charge,2026-01-01T10:57:58.256Z,terminate,cashier
24,rinse,2026-01-01T10:58:50.079Z,terminate,attendant-1
24,dry,2026-01-01T10:58:50.079Z,begin,attendant-1
25,soap,2026-01-01T11:15:09.684Z,terminate,attendant-0
25,rinse,2026-01-01T11:15:09.684Z,begin,attendant-0
24,dry,2026-01-01T11:15:34.680Z,terminate,attendant-1
24,process,2026-01-01T11:15:34.680Z,end,system
26,process,2026-01-01T11:23:17.579Z,start,system
26,charge,2026-01-01T11:23:17.579Z,enable,system
26,soap,2026-01-01T11:23:17.579Z,enable,system
26,charge,2026-01-01T11:23:17.579Z,begin,cashier
26,soap,2026-01-01T11:23:17.579Z,begin,attendant-2
25,rinse,2026-01-01T11:23:58.611Z,terminate,attendant-0
25,dry,2026-01-01T11:23:58.611Z,begin,attendant-0
27,process,2026-01-01T11:24:29.063Z,start,system
27,charge,2026-01-01T11:24:29.063Z,enable,system
27,soap,2026-01-01T11:24:29.063Z,enable,system
27,soap,2026-01-01T11:24:29.063Z,begin,attendant-1
26,charge,2026-01-01T11:24:56.061Z,terminate,cashier
27,charge,2026-01-01T11:24:56.061Z,begin,cashier
27,charge,2026-01-01T11:27:31.592Z,terminate,cashier
27,soap,2026-01-01T11:44:52.631Z,terminate,attendant-1
27,rinse,2026-01-01T11:44:52.631Z,begin,attendant-1
25,dry,2026-01-01T11:46:41.576Z,terminate,attendant-0
25,process,2026-01-01T11:46:41.576Z,end,system
26,soap,2026-01-01T11:46:49.022Z,terminate,attendant-2
26,rinse,2026-01-01T11:46:49.022Z,begin,attendant-2
27,rinse,2026-01-01T11:51:57.326Z,terminate,attendant-1
27,dry,2026-01-01T11:51:57.326Z,begin,attendant-1
26,rinse,2026-01-01T11:54:56.454Z,terminate,attendant-2
26,dry,2026-01-01T11:54:56.454Z,begin,attendant-2
28,process,2026-01-01T11:55:12.894Z,start,system
28,charge,2026-01-01T11:55:12.894Z,enable,system
28,soap,2026-01-01T11:55:12.894Z,enable,system
28,charge,2026-01-01T11:55:12.894Z,begin,cashier
28,soap,2026-01-01T11:55:12.894Z,begin,attendant-0
28,charge,2026-01-01T11:55:54.780Z,terminate,cashier
29,process,2026-01-01T12:05:55.052Z,start,system
29,charge,2026-01-01T12:05:55.052Z,enable,system
29,soap,2026-01-01T12:05:55.052Z,enable,system
29,charge,2026-01-01T12:05:55.052Z,begin,cashier
29,charge,2026-01-01T12:07:37.099Z,terminate,cashier
27,dry,2026-01-01T12:16:58.892Z,terminate,attendant-1
27,vacuum,2026-01-01T12:16:58.892Z,begin,attendant-1
30,process,2026-01-01T12:19:30.038Z,start,system
30,charge,2026-01-01T12:19:30.038Z,enable,system
30,soap,2026-01-01T12:19:30.038Z,enable,system
30,charge,2026-01-01T12:19:30.038Z,begin,cashier
28,soap,2026-01-01T12:20:40.863Z,terminate,attendant-0
28,rinse,2026-01-01T12:20:40.863Z,begin,attendant-0
26,dry,2026-01-01T12:21:15.740Z,terminate,attendant-2
26,process,2026-01-01T12:21:15.740Z,end,system
29,soap,2026-01-01T12:21:15.740Z,begin,attendant-2
30,charge,2026-01-01T12:21:49.926Z,terminate,cashier
27,vacuum,2026-01-01T12:26:04.449Z,terminate,attendant-1
27,process,2026-01-01T12:26:04.449Z,end,system
30,soap,2026-01-01T12:26:04.449Z,begin,attendant-1
28,rinse,2026-01-01T12:28:06.871Z,terminate,attendant-0
28,dry,2026-01-01T12:28:06.871Z,begin,attendant-0
31,process,2026-01-01T12:30:50.566Z,start,system
31,charge,2026-01-01T12:30:50.566Z,enable,system
31,soap,2026-01-01T12:30:50.566Z,enable,system
31,charge,2026-01-01T12:30:50.566Z,begin,cashier
31,charge,2026-01-01T12:32:21.222Z,terminate,cashier
32,process,2026-01-01T12:33:41.475Z,start,system
32,charge,2026-01-01T12:33:41.475Z,enable,system
32,soap,2026-01-01T12:33:41.475Z,enable,system
32,charge,2026-01-01T12:33:41.475Z,begin,cashier
32,charge,2026-01-01T12:34:53.627Z,terminate,cashier
29,soap,2026-01-01T12:47:24.111Z,terminate,attendant-2
29,rinse,2026-01-01T12:47:24.111Z,begin,attendant-2
28,dry,2026-01-01T12:49:40.898Z,terminate,attendant-0
28,vacuum,2026-01-01T12:49:40.898Z,begin,attendant-0
30,soap,2026-01-01T12:53:11.771Z,terminate,attendant-1
30,rinse,2026-01-01T12:53:11.771Z,begin,attendant-1
28,vacuum,2026-01-01T12:56:20.202Z,terminate,attendant-0
28,process,2026-01-01T12:56:20.202Z,end,system
31,soap,2026-01-01T12:56:20.202Z,begin,attendant-0
29,rinse,2026-01-01T12:56:26.046Z,terminate,attendant-2
29,dry,2026-01-01T12:56:26.046Z,begin,attendant-2
30,rinse,2026-01-01T13:00:43.199Z,terminate,attendant-1
30,dry,2026-01-01T13:00:43.199Z,begin,attendant-1
31,soap,2026-01-01T13:17:00.217Z,terminate,attendant-0
31,rinse,2026-01-01T13:17:00.217Z,begin,attendant-0
29,dry,2026-01-01T13:18:00.461Z,terminate,attendant-2
29,process,2026-01-01T13:18:00.461Z,end,system
32,soap,2026-01-01T13:18:00.461Z,begin,attendant-2
30,dry,2026-01-01T13:20:07.630Z,terminate,attendant-1
30,vacuum,2026-01-01T13:20:07.630Z,begin,attendant-1
31,rinse,2026-01-01T13:24:31.668Z,terminate,attendant-0
31,dry,2026-01-01T13:24:31.668Z,begin,attendant-0
30,vacuum,2026-01-01T13:30:00.840Z,terminate,attendant-1
30,process,2026-01-01T13:30:00.840Z,end,system
33,process,2026-01-01T13:30:48.172Z,start,system
33,charge,2026-01-01T13:30:48.172Z,enable,system
33,soap,2026-01-01T13:30:48.172Z,enable,system
33,charge,2026-01-01T13:30:48.172Z,begin,cashier
33,soap,2026-01-01T13:30:48.172Z,begin,attendant-1
33,charge,2026-01-01T13:33:16.912Z,terminate,cashier
32,soap,2026-01-01T13:33:19.786Z,terminate,attendant-2
32,rinse,2026-01-01T13:33:19.786Z,begin,attendant-2
32,rinse,2026-01-01T13:42:23.268Z,terminate,attendant-2
32,dry,2026-01-01T13:42:23.268Z,begin,attendant-2
31,dry,2026-01-01T13:47:59.526Z,terminate,attendant-0
31,vacuum,2026-01-01T13:47:59.526Z,begin,attendant-0
33,soap,2026-01-01T13:52:12.591Z,terminate,attendant-1
33,rinse,2026-01-01T13:52:12.591Z,begin,attendant-1
33,rinse,2026-01-01T13:57:56.592Z,terminate,attendant-1
33,dry,2026-01-01T13:57:56.592Z,begin,attendant-1
31,vacuum,2026-01-01T13:59:32.291Z,terminate,attendant-0
31,process,2026-01-01T13:59:32.291Z,end,system
32,dry,2026-01-01T14:05:28.901Z,terminate,attendant-2
32,vacuum,2026-01-01T14:05:28.901Z,begin,attendant-2
33,dry,2026-01-01T14:21:31.032Z,terminate,attendant-1
33,vacuum,2026-01-01T14:21:31.032Z,begin,attendant-1
33,vacuum,2026-01-01T14:31:20.254Z,terminate,attendant-1
33,process,2026-01-01T14:31:20.254Z,end,system
32,vacuum,2026-01-01T14:31:41.827Z,terminate,attendant-2
32,process,2026-01-01T14:31:41.827Z,end,system
34,process,2026-01-01T15:06:30.642Z,start,system
34,charge,2026-01-01T15:06:30.642Z,enable,system
34,soap,2026-01-01T15:06:30.642Z,enable,system
34,charge,2026-01-01T15:06:30.642Z,begin,cashier
34,soap,2026-01-01T15:06:30.642Z,begin,attendant-0
34,charge,2026-01-01T15:08:27.939Z,terminate,cashier
35,process,2026-01-01T15:30:13.191Z,start,system
35,charge,2026-01-01T15:30:13.191Z,enable,system
35,soap,2026-01-01T15:30:13.191Z,enable,system
35,charge,2026-01-01T15:30:13.191Z,begin,cashier
35,soap,2026-01-01T15:30:13.191Z,begin,attendant-1
34,soap,2026-01-01T15:30:23.249Z,terminate,attendant-0
34,rinse,2026-01-01T15:30:23.249Z,begin,attendant-0
35,charge,2026-01-01T15:33:18.847Z,terminate,cashier
34,rinse,2026-01-01T15:38:04.862Z,terminate,attendant-0
34,dry,2026-01-01T15:38:04.862Z,begin,attendant-0
36,process,2026-01-01T15:38:53.182Z,start,system
36,charge,2026-01-01T15:38:53.182Z,enable,system
36,soap,2026-01-01T15:38:53.182Z,enable,system
36,charge,2026-01-01T15:38:53.182Z,begin,cashier
36,soap,2026-01-01T15:38:53.182Z,begin,attendant-2
37,process,2026-01-01T15:41:28.076Z,start,system
37,charge,2026-01-01T15:41:28.076Z,enable,system
37,soap,2026-01-01T15:41:28.076Z,enable,system
36,charge,2026-01-01T15:41:46.244Z,terminate,cashier
37,charge,2026-01-01T15:41:46.244Z,begin,cashier
37,charge,2026-01-01T15:43:08.154Z,terminate,cashier
35,soap,2026-01-01T15:54:06.115Z,terminate,attendant-1
35,rinse,2026-01-01T15:54:06.115Z,begin,attendant-1
36,soap,2026-01-01T15:55:33.251Z,terminate,attendant-2
36,rinse,2026-01-01T15:55:33.251Z,begin,attendant-2
35,rinse,2026-01-01T16:00:28.765Z,terminate,attendant-1
35,dry,2026-01-01T16:00:28.765Z,begin,attendant-1
36,rinse,2026-01-01T16:01:59.729Z,terminate,attendant-2
36,dry,2026-01-01T16:01:59.729Z,begin,attendant-2
34,dry,2026-01-01T16:10:49.267Z,terminate,attendant-0
34,vacuum,2026-01-01T16:10:49.267Z,begin,attendant-0
34,vacuum,2026-01-01T16:18:37.128Z,terminate,attendant-0
34,process,2026-01-01T16:18:37.128Z,end,system
37,soap,2026-01-01T16:18:37.128Z,begin,attendant-0
35,dry,2026-01-01T16:20:53.738Z,terminate,attendant-1
35,process,2026-01-01T16:20:53.738Z,end,system
36,dry,2026-01-01T16:30:41.053Z,terminate,attendant-2
36,process,2026-01-01T16:30:41.053Z,end,system
37,soap,2026-01-01T16:40:31.041Z,terminate,attendant-0
37,rinse,2026-01-01T16:40:31.041Z,begin,attendant-0
37,rinse,2026-01-01T16:46:19.665Z,terminate,attendant-0
37,dry,2026-01-01T16:46:19.665Z,begin,attendant-0
38,process,2026-01-01T17:04:30.624Z,start,system
38,charge,2026-01-01T17:04:30.624Z,enable,system
38,soap,2026-01-01T17:04:30.624Z,enable,system
38,charge,2026-01-01T17:04:30.624Z,begin,cashier
38,soap,2026-01-01T17:04:30.624Z,begin,attendant-1
38,charge,2026-01-01T17:07:31.934Z,terminate,cashier
37,dry,2026-01-01T17:08:59.597Z,terminate,attendant-0
37,process,2026-01-01T17:08:59.597Z,end,system
39,process,2026-01-01T17:10:37.819Z,start,system
39,charge,2026-01-01T17:10:37.819Z,enable,system
39,soap,2026-01-01T17:10:37.819Z,enable,system
39,charge,2026-01-01T17:10:37.819Z,begin,cashier
39,soap,2026-01-01T17:10:37.819Z,begin,attendant-2
39,charge,2026-01-01T17:12:04.125Z,terminate,cashier
40,process,2026-01-01T17:30:23.845Z,start,system
40,charge,2026-01-01T17:30:23.845Z,enable,system
40,soap,2026-01-01T17:30:23.845Z,enable,system
40,charge,2026-01-01T17:30:23.845Z,begin,cashier
40,soap,2026-01-01T17:30:23.845Z,begin,attendant-0
39,soap,2026-01-01T17:32:42.279Z,terminate,attendant-2
39,rinse,2026-01-01T17:32:42.279Z,begin,attendant-2
40,charge,2026-01-01T17:33:17.073Z,terminate,cashier
38,soap,2026-01-01T17:33:33.944Z,terminate,attendant-1
38,rinse,2026-01-01T17:33:33.944Z,begin,attendant-1
39,rinse,2026-01-01T17:41:25.379Z,terminate,attendant-2
39,dry,2026-01-01T17:41:25.379Z,begin,attendant-2
38,rinse,2026-01-01T17:42:33.365Z,terminate,attendant-1
38,dry,2026-01-01T17:42:33.365Z,begin,attendant-1
