Case ID,Activity,Timestamp,Lifecycle,Resource
4,rinse,2026-01-01T02:29:19.396Z,terminate,attendant-0
4,dry,2026-01-01T02:29:19.396Z,begin,attendant-0
4,dry,2026-01-01T02:56:46.327Z,terminate,attendant-0
4,vacuum,2026-01-01T02:56:46.327Z,begin,attendant-0
4,vacuum,2026-01-01T03:07:34.272Z,terminate,attendant-0
4,process,2026-01-01T03:07:34.272Z,end,system
5,process,2026-01-01T03:11:56.201Z,start,system
5,charge,2026-01-01T03:11:56.201Z,enable,system
5,soap,2026-01-01T03:11:56.201Z,enable,system
5,charge,2026-01-01T03:11:56.201Z,begin,cashier
5,soap,2026-01-01T03:11:56.201Z,begin,attendant-2
5,charge,2026-01-01T03:13:41.617Z,terminate,cashier
6,process,2026-01-01T03:16:51.459Z,start,system
6,charge,2026-01-01T03:16:51.459Z,enable,system
6,soap,2026-01-01T03:16:51.459Z,enable,system
6,charge,2026-01-01T03:16:51.459Z,begin,cashier
6,soap,2026-01-01T03:16:51.459Z,begin,attendant-1
6,charge,2026-01-01T03:20:18.952Z,terminate,cashier
7,process,2026-01-01T03:22:03.444Z,start,system
7,charge,2026-01-01T03:22:03.444Z,enable,system
7,soap,2026-01-01T03:22:03.444Z,enable,system
7,charge,2026-01-01T03:22:03.444Z,begin,cashier
7,soap,2026-01-01T03:22:03.444Z,begin,attendant-0
7,charge,2026-01-01T03:24:38.872Z,terminate,cashier
8,process,2026-01-01T03:26:58.472Z,start,system
8,charge,2026-01-01T03:26:58.472Z,enable,system
8,soap,2026-01-01T03:26:58.472Z,enable,system
8,charge,2026-01-01T03:26:58.472Z,begin,cashier
9,process,2026-01-01T03:28:08.319Z,start,system
9,charge,2026-01-01T03:28:08.319Z,enable,system
9,soap,2026-01-01T03:28:08.319Z,enable,system
8,charge,2026-01-01T03:28:09.212Z,terminate,cashier
9,charge,2026-01-01T03:28:09.212Z,begin,cashier
9,charge,2026-01-01T03:30:25.410Z,terminate,cashier
5,soap,2026-01-01T03:30:39.333Z,terminate,attendant-2
5,rinse,2026-01-01T03:30:39.333Z,begin,attendant-2
10,process,2026-01-01T03:32:47.909Z,start,system
10,charge,2026-01-01T03:32:47.909Z,enable,system
10,soap,2026-01-01T03:32:47.909Z,enable,system
10,charge,2026-01-01T03:32:47.909Z,begin,cashier
10,charge,2026-01-01T03:35:17.772Z,terminate,cashier
5,rinse,2026-01-01T03:39:10.918Z,terminate,attendant-2
5,dry,2026-01-01T03:39:10.918Z,begin,attendant-2
6,soap,2026-01-01T03:39:18.249Z,terminate,attendant-1
6,rinse,2026-01-01T03:39:18.249Z,begin,attendant-1
7,soap,2026-01-01T03:42:35.301Z,terminate,attendant-0
7,rinse,2026-01-01T03:42:35.301Z,begin,attendant-0
6,rinse,2026-01-01T03:46:37.060Z,terminate,attendant-1
6,dry,2026-01-01T03:46:37.060Z,begin,attendant-1
11,process,2026-01-01T03:47:03.079Z,turn away,system
7,rinse,2026-01-01T03:50:59.464Z,terminate,attendant-0
7,dry,2026-01-01T03:50:59.464Z,begin,attendant-0
5,dry,2026-01-01T04:00:33.040Z,terminate,attendant-2
5,process,2026-01-01T04:00:33.040Z,end,system
8,soap,2026-01-01T04:00:33.040Z,begin,attendant-2
12,process,2026-01-01T04:04:09.908Z,start,system
12,charge,2026-01-01T04:04:09.908Z,enable,system
12,soap,2026-01-01T04:04:09.908Z,enable,system
12,charge,2026-01-01T04:04:09.908Z,begin,cashier
13,process,2026-01-01T04:06:16.102Z,turn away,system
12,charge,2026-01-01T04:07:23.082Z,terminate,cashier
6,dry,2026-01-01T04:13:55.236Z,terminate,attendant-1
6,vacuum,2026-01-01T04:13:55.236Z,begin,attendant-1
7,dry,2026-01-01T04:17:38.430Z,terminate,attendant-0
7,process,2026-01-01T04:17:38.430Z,end,system
9,soap,2026-01-01T04:17:38.430Z,begin,attendant-0
8,soap,2026-01-01T04:26:12.758Z,terminate,attendant-2
8,rinse,2026-01-01T04:26:12.758Z,begin,attendant-2
14,process,2026-01-01T04:29:16.916Z,start,system
14,charge,2026-01-01T04:29:16.916Z,enable,system
14,soap,2026-01-01T04:29:16.916Z,enable,system
14,charge,2026-01-01T04:29:16.916Z,begin,cashier
14,charge,2026-01-01T04:30:23.361Z,terminate,cashier
6,vacuum,2026-01-01T04:33:02.006Z,terminate,attendant-1
6,process,2026-01-01T04:33:02.006Z,end,system
10,soap,2026-01-01T04:33:02.006Z,begin,attendant-1
8,rinse,2026-01-01T04:33:49.123Z,terminate,attendant-2
8,dry,2026-01-01T04:33:49.123Z,begin,attendant-2
9,soap,2026-01-01T04:41:04.453Z,terminate,attendant-0
9,rinse,2026-01-01T04:41:04.453Z,begin,attendant-0
9,rinse,2026-01-01T04:48:11.085Z,terminate,attendant-0
9,dry,2026-01-01T04:48:11.085Z,begin,attendant-0
15,process,2026-01-01T04:55:56.949Z,start,system
15,charge,2026-01-01T04:55:56.949Z,enable,system
15,soap,2026-01-01T04:55:56.949Z,enable,system
15,charge,2026-01-01T04:55:56.949Z,begin,cashier
15,charge,2026-01-01T04:57:23.586Z,terminate,cashier
16,process,2026-01-01T05:00:12.108Z,turn away,system
10,soap,2026-01-01T05:01:37.129Z,terminate,attendant-1
10,rinse,2026-01-01T05:01:37.129Z,begin,attendant-1
8,dry,2026-01-01T05:04:35.714Z,terminate,attendant-2
8,process,2026-01-01T05:04:35.714Z,end,system
12,soap,2026-01-01T05:04:35.714Z,begin,attendant-2
10,rinse,2026-01-01T05:09:49.326Z,terminate,attendant-1
10,dry,2026-01-01T05:09:49.326Z,begin,attendant-1
17,process,2026-01-01T05:14:32.092Z,start,system
17,charge,2026-01-01T05:14:32.092Z,enable,system
17,soap,2026-01-01T05:14:32.092Z,enable,system
17,charge,2026-01-01T05:14:32.092Z,begin,cashier
9,dry,2026-01-01T05:14:58.511Z,terminate,attendant-0
9,vacuum,2026-01-01T05:14:58.511Z,begin,attendant-0
17,charge,2026-01-01T05:16:01.883Z,terminate,cashier
18,process,2026-01-01T05:19:03.009Z,turn away,system
19,process,2026-01-01T05:25:07.424Z,turn away,system
9,vacuum,2026-01-01T05:25:51.804Z,terminate,attendant-0
9,process,2026-01-01T05:25:51.804Z,end,system
14,soap,2026-01-01T05:25:51.804Z,begin,attendant-0
20,process,2026-01-01T05:26:13.348Z,start,system
20,charge,2026-01-01T05:26:13.348Z,enable,system
20,soap,2026-01-01T05:26:13.348Z,enable,system
20,charge,2026-01-01T05:26:13.348Z,begin,cashier
12,soap,2026-01-01T05:26:55.990Z,terminate,attendant-2
12,rinse,2026-01-01T05:26:55.990Z,begin,attendant-2
21,process,2026-01-01T05:27:39.723Z,turn away,system
20,charge,2026-01-01T05:27:59.025Z,terminate,cashier
12,rinse,2026-01-01T05:33:11.770Z,terminate,attendant-2
12,dry,2026-01-01T05:33:11.770Z,begin,attendant-2
10,dry,2026-01-01T05:34:28.208Z,terminate,attendant-1
10,vacuum,2026-01-01T05:34:28.208Z,begin,attendant-1
10,vacuum,2026-01-01T05:44:53.449Z,terminate,attendant-1
10,process,2026-01-01T05:44:53.449Z,end,system
15,soap,2026-01-01T05:44:53.449Z,begin,attendant-1
14,soap,2026-01-01T05:50:33.920Z,terminate,attendant-0
14,rinse,2026-01-01T05:50:33.920Z,begin,attendant-0
12,dry,2026-01-01T05:55:30.742Z,terminate,attendant-2
12,process,2026-01-01T05:55:30.742Z,end,system
17,soap,2026-01-01T05:55:30.742Z,begin,attendant-2
14,rinse,2026-01-01T05:58:17.969Z,terminate,attendant-0
14,dry,2026-01-01T05:58:17.969Z,begin,attendant-0
15,soap,2026-01-01T06:07:33.573Z,terminate,attendant-1
15,rinse,2026-01-01T06:07:33.573Z,begin,attendant-1
22,process,2026-01-01T06:10:44.511Z,start,system
22,charge,2026-01-01T06:10:44.511Z,enable,system
22,soap,2026-01-01T06:10:44.511Z,enable,system
22,charge,2026-01-01T06:10:44.511Z,begin,cashier
22,charge,2026-01-01T06:12:09.264Z,terminate,cashier
23,process,2026-01-01T06:14:07.976Z,start,system
23,charge,2026-01-01T06:14:07.976Z,enable,system
23,soap,2026-01-01T06:14:07.976Z,enable,system
23,charge,2026-01-01T06:14:07.976Z,begin,cashier
23,charge,2026-01-01T06:14:50.001Z,terminate,cashier
15,rinse,2026-01-01T06:15:27.755Z,terminate,attendant-1
15,dry,2026-01-01T06:15:27.755Z,begin,attendant-1
17,soap,2026-01-01T06:16:00.890Z,terminate,attendant-2
17,rinse,2026-01-01T06:16:00.890Z,begin,attendant-2
14,dry,2026-01-01T06:22:03.199Z,terminate,attendant-0
14,vacuum,2026-01-01T06:22:03.199Z,begin,attendant-0
17,rinse,2026-01-01T06:25:41.546Z,terminate,attendant-2
17,dry,2026-01-01T06:25:41.546Z,begin,attendant-2
14,vacuum,2026-01-01T06:36:26.606Z,terminate,attendant-0
14,process,2026-01-01T06:36:26.606Z,end,system
20,soap,2026-01-01T06:36:26.606Z,begin,attendant-0
15,dry,2026-01-01T06:37:00.648Z,terminate,attendant-1
15,vacuum,2026-01-01T06:37:00.648Z,begin,attendant-1
24,process,2026-01-01T06:44:53.864Z,start,system
24,charge,2026-01-01T06:44:53.864Z,enable,system
24,soap,2026-01-01T06:44:53.864Z,enable,system
24,charge,2026-01-01T06:44:53.864Z,begin,cashier
24,charge,2026-01-01T06:47:02.362Z,terminate,cashier
17,dry,2026-01-01T06:57:57.763Z,terminate,attendant-2
17,process,2026-01-01T06:57:57.763Z,end,system
22,soap,2026-01-01T06:57:57.763Z,begin,attendant-2
15,vacuum,2026-01-01T06:58:36.162Z,terminate,attendant-1
15,process,2026-01-01T06:58:36.162Z,end,system
23,soap,2026-01-01T06:58:36.162Z,begin,attendant-1
20,soap,2026-01-01T07:00:30.197Z,terminate,attendant-0
20,rinse,2026-01-01T07:00:30.197Z,begin,attendant-0
25,process,2026-01-01T07:01:36.741Z,start,system
25,charge,2026-01-01T07:01:36.741Z,enable,system
25,soap,2026-01-01T07:01:36.741Z,enable,system
25,charge,2026-01-01T07:01:36.741Z,begin,cashier
25,charge,2026-01-01T07:03:40.583Z,terminate,cashier
20,rinse,2026-01-01T07:07:49.639Z,terminate,attendant-0
20,dry,2026-01-01T07:07:49.639Z,begin,attendant-0
22,soap,2026-01-01T07:14:57.494Z,terminate,attendant-2
22,rinse,2026-01-01T07:14:57.494Z,begin,attendant-2
26,process,2026-01-01T07:15:17.670Z,start,system
26,charge,2026-01-01T07:15:17.670Z,enable,system
26,soap,2026-01-01T07:15:17.670Z,enable,system
26,charge,2026-01-01T07:15:17.670Z,begin,cashier
27,process,2026-01-01T07:15:53.714Z,turn away,system
23,soap,2026-01-01T07:16:38.892Z,terminate,attendant-1
23,rinse,2026-01-01T07:16:38.892Z,begin,attendant-1
26,charge,2026-01-01T07:16:47.568Z,terminate,cashier
22,rinse,2026-01-01T07:22:05.778Z,terminate,attendant-2
22,dry,2026-01-01T07:22:05.778Z,begin,attendant-2
28,process,2026-01-01T07:23:08.801Z,turn away,system
29,process,2026-01-01T07:23:50.794Z,turn away,system
23,rinse,2026-01-01T07:25:16.256Z,terminate,attendant-1
23,dry,2026-01-01T07:25:16.256Z,begin,attendant-1
20,dry,2026-01-01T07:33:15.051Z,terminate,attendant-0
20,process,2026-01-01T07:33:15.051Z,end,system
24,soap,2026-01-01T07:33:15.051Z,begin,attendant-0
22,dry,2026-01-01T07:42:12.724Z,terminate,attendant-2
22,vacuum,2026-01-01T07:42:12.724Z,begin,attendant-2
23,dry,2026-01-01T07:43:18.768Z,terminate,attendant-1
23,vacuum,2026-01-01T07:43:18.768Z,begin,attendant-1
30,process,2026-01-01T07:46:05.777Z,start,system
30,charge,2026-01-01T07:46:05.777Z,enable,system
30,soap,2026-01-01T07:46:05.777Z,enable,system
30,charge,2026-01-01T07:46:05.777Z,begin,cashier
30,charge,2026-01-01T07:46:59.097Z,terminate,cashier
23,vacuum,2026-01-01T07:54:27.462Z,terminate,attendant-1
23,process,2026-01-01T07:54:27.462Z,end,system
25,soap,2026-01-01T07:54:27.462Z,begin,attendant-1
22,vacuum,2026-01-01T07:55:14.097Z,terminate,attendant-2
22,process,2026-01-01T07:55:14.097Z,end,system
26,soap,2026-01-01T07:55:14.097Z,begin,attendant-2
24,soap,2026-01-01T07:59:12.109Z,terminate,attendant-0
24,rinse,2026-01-01T07:59:12.109Z,begin,attendant-0
24,rinse,2026-01-01T08:06:12.185Z,terminate,attendant-0
24,dry,2026-01-01T08:06:12.185Z,begin,attendant-0
31,process,2026-01-01T08:08:30.746Z,start,system
31,charge,2026-01-01T08:08:30.746Z,enable,system
31,soap,2026-01-01T08:08:30.746Z,enable,system
31,charge,2026-01-01T08:08:30.746Z,begin,cashier
31,charge,2026-01-01T08:10:23.842Z,terminate,cashier
25,soap,2026-01-01T08:14:22.281Z,terminate,attendant-1
25,rinse,2026-01-01T08:14:22.281Z,begin,attendant-1
26,soap,2026-01-01T08:21:23.731Z,terminate,attendant-2
26,rinse,2026-01-01T08:21:23.731Z,begin,attendant-2
25,rinse,2026-01-01T08:22:31.747Z,terminate,attendant-1
25,dry,2026-01-01T08:22:31.747Z,begin,attendant-1
24,dry,2026-01-01T08:25:56.154Z,terminate,attendant-0
24,vacuum,2026-01-01T08:25:56.154Z,begin,attendant-0
32,process,2026-01-01T08:26:54.669Z,start,system
32,charge,2026-01-01T08:26:54.669Z,enable,system
32,soap,2026-01-01T08:26:54.669Z,enable,system
32,charge,2026-01-01T08:26:54.669Z,begin,cashier
26,rinse,2026-01-01T08:28:56.296Z,terminate,attendant-2
26,dry,2026-01-01T08:28:56.296Z,begin,attendant-2
32,charge,2026-01-01T08:30:20.922Z,terminate,cashier
33,process,2026-01-01T08:38:28.067Z,turn away,system
25,dry,2026-01-01T08:43:20.158Z,terminate,attendant-1
25,process,2026-01-01T08:43:20.158Z,end,system
30,soap,2026-01-01T08:43:20.158Z,begin,attendant-1
24,vacuum,2026-01-01T08:47:34.695Z,terminate,attendant-0
24,process,2026-01-01T08:47:34.695Z,end,system
31,soap,2026-01-01T08:47:34.695Z,begin,attendant-0
34,process,2026-01-01T08:59:34.190Z,start,system
34,charge,2026-01-01T08:59:34.190Z,enable,system
34,soap,2026-01-01T08:59:34.190Z,enable,system
34,charge,2026-01-01T08:59:34.190Z,begin,cashier
26,dry,2026-01-01T09:01:44.994Z,terminate,attendant-2
26,process,2026-01-01T09:01:44.994Z,end,system
32,soap,2026-01-01T09:01:44.994Z,begin,attendant-2
34,charge,2026-01-01T09:02:25.974Z,terminate,cashier
30,soap,2026-01-01T09:03:45.847Z,terminate,attendant-1
30,rinse,2026-01-01T09:03:45.847Z,begin,attendant-1
30,rinse,2026-01-01T09:09:56.837Z,terminate,attendant-1
30,dry,2026-01-01T09:09:56.837Z,begin,attendant-1
31,soap,2026-01-01T09:14:59.454Z,terminate,attendant-0
31,rinse,2026-01-01T09:14:59.454Z,begin,attendant-0
32,soap,2026-01-01T09:18:32.174Z,terminate,attendant-2
32,rinse,2026-01-01T09:18:32.174Z,begin,attendant-2
31,rinse,2026-01-01T09:21:57.806Z,terminate,attendant-0
31,dry,2026-01-01T09:21:57.806Z,begin,attendant-0
32,rinse,2026-01-01T09:26:59.535Z,terminate,attendant-2
32,dry,2026-01-01T09:26:59.535Z,begin,attendant-2
30,dry,2026-01-01T09:40:32.608Z,terminate,attendant-1
30,process,2026-01-01T09:40:32.608Z,end,system
34,soap,2026-01-01T09:40:32.608Z,begin,attendant-1
31,dry,2026-01-01T09:42:26.389Z,terminate,attendant-0
31,process,2026-01-01T09:42:26.389Z,end,system
32,dry,2026-01-01T09:53:56.007Z,terminate,attendant-2
32,process,2026-01-01T09:53:56.007Z,end,system
34,soap,2026-01-01T10:03:13.930Z,terminate,attendant-1
34,rinse,2026-01-01T10:03:13.930Z,begin,attendant-1
34,rinse,2026-01-01T10:09:59.213Z,terminate,attendant-1
34,dry,2026-01-01T10:09:59.213Z,begin,attendant-1
35,process,2026-01-01T10:18:10.972Z,start,system
35,charge,2026-01-01T10:18:10.972Z,enable,system
35,soap,2026-01-01T10:18:10.972Z,enable,system
35,charge,2026-01-01T10:18:10.972Z,begin,cashier
35,soap,2026-01-01T10:18:10.972Z,begin,attendant-0
35,charge,2026-01-01T10:19:32.155Z,terminate,cashier
35,soap,2026-01-01T10:35:51.848Z,terminate,attendant-0
35,rinse,2026-01-01T10:35:51.848Z,begin,attendant-0
34,dry,2026-01-01T10:42:05.528Z,terminate,attendant-1
34,process,2026-01-01T10:42:05.528Z,end,system
35,rinse,2026-01-01T10:42:58.580Z,terminate,attendant-0
35,dry,2026-01-01T10:42:58.580Z,begin,attendant-0
36,process,2026-01-01T10:48:05.447Z,start,system
36,charge,2026-01-01T10:48:05.447Z,enable,system
36,soap,2026-01-01T10:48:05.447Z,enable,system
36,charge,2026-01-01T10:48:05.447Z,begin,cashier
36,soap,2026-01-01T10:48:05.447Z,begin,attendant-2
37,process,2026-01-01T10:49:00.027Z,start,system
37,charge,2026-01-01T10:49:00.027Z,enable,system
37,soap,2026-01-01T10:49:00.027Z,enable,system
37,soap,2026-01-01T10:49:00.027Z,begin,attendant-1
36,charge,2026-01-01T10:50:24.946Z,terminate,cashier
37,charge,2026-01-01T10:50:24.946Z,begin,cashier
37,charge,2026-01-01T10:52:35.382Z,terminate,cashier
35,dry,2026-01-01T11:07:56.497Z,terminate,attendant-0
35,process,2026-01-01T11:07:56.497Z,end,system
37,soap,2026-01-01T11:09:58.947Z,terminate,attendant-1
37,rinse,2026-01-01T11:09:58.947Z,begin,attendant-1
36,soap,2026-01-01T11:10:04.020Z,terminate,attendant-2
36,rinse,2026-01-01T11:10:04.020Z,begin,attendant-2
36,rinse,2026-01-01T11:18:37.954Z,terminate,attendant-2
36,dry,2026-01-01T11:18:37.954Z,begin,attendant-2
37,rinse,2026-01-01T11:19:37.139Z,terminate,attendant-1
37,dry,2026-01-01T11:19:37.139Z,begin,attendant-1
38,process,2026-01-01T11:22:15.926Z,start,system
38,charge,2026-01-01T11:22:15.926Z,enable,system
38,soap,2026-01-01T11:22:15.926Z,enable,system
38,charge,2026-01-01T11:22:15.926Z,begin,cashier
38,soap,2026-01-01T11:22:15.926Z,begin,attendant-0
38,charge,2026-01-01T11:24:03.346Z,terminate,cashier
39,process,2026-01-01T11:34:58.410Z,start,system
39,charge,2026-01-01T11:34:58.410Z,enable,system
39,soap,2026-01-01T11:34:58.410Z,enable,system
39,charge,2026-01-01T11:34:58.410Z,begin,cashier
39,charge,2026-01-01T11:37:19.751Z,terminate,cashier
36,dry,2026-01-01T11:39:39.119Z,terminate,attendant-2
36,vacuum,2026-01-01T11:39:39.119Z,begin,attendant-2
37,dry,2026-01-01T11:41:33.856Z,terminate,attendant-1
37,vacuum,2026-01-01T11:41:33.856Z,begin,attendant-1
38,soap,2026-01-01T11:44:24.207Z,terminate,attendant-0
38,rinse,2026-01-01T11:44:24.207Z,begin,attendant-0
38,rinse,2026-01-01T11:50:17.343Z,terminate,attendant-0
38,dry,2026-01-01T11:50:17.343Z,begin,attendant-0
36,vacuum,2026-01-01T11:51:47.155Z,terminate,attendant-2
36,process,2026-01-01T11:51:47.155Z,end,system
39,soap,2026-01-01T11:51:47.155Z,begin,attendant-2
37,vacuum,2026-01-01T11:51:59.022Z,terminate,attendant-1
37,process,2026-01-01T11:51:59.022Z,end,system
40,process,2026-01-01T11:56:41.494Z,start,system
40,charge,2026-01-01T11:56:41.494Z,enable,system
40,soap,2026-01-01T11:56:41.494Z,enable,system
40,charge,2026-01-01T11:56:41.494Z,begin,cashier
40,soap,2026-01-01T11:56:41.494Z,begin,attendant-1
40,charge,2026-01-01T12:00:23.732Z,terminate,cashier
41,process,2026-01-01T12:06:36.944Z,start,system
41,charge,2026-01-01T12:06:36.944Z,enable,system
41,soap,2026-01-01T12:06:36.944Z,enable,system
41,charge,2026-01-01T12:06:36.944Z,begin,cashier
41,charge,2026-01-01T12:09:30.222Z,terminate,cashier
39,soap,2026-01-01T12:10:36.908Z,terminate,attendant-2
39,rinse,2026-01-01T12:10:36.908Z,begin,attendant-2
38,dry,2026-01-01T12:12:04.691Z,terminate,attendant-0
38,process,2026-01-01T12:12:04.691Z,end,system
41,soap,2026-01-01T12:12:04.691Z,begin,attendant-0
40,soap,2026-01-01T12:15:24.513Z,terminate,attendant-1
40,rinse,2026-01-01T12:15:24.513Z,begin,attendant-1
39,rinse,2026-01-01T12:17:22.091Z,terminate,attendant-2
39,dry,2026-01-01T12:17:22.091Z,begin,attendant-2
40,rinse,2026-01-01T12:23:03.073Z,terminate,attendant-1
40,dry,2026-01-01T12:23:03.073Z,begin,attendant-1
41,soap,2026-01-01T12:34:30.650Z,terminate,attendant-0
41,rinse,2026-01-01T12:34:30.650Z,begin,attendant-0
41,rinse,2026-01-01T12:42:24.100Z,terminate,attendant-0
41,dry,2026-01-01T12:42:24.100Z,begin,attendant-0
39,dry,2026-01-01T12:48:59.228Z,terminate,attendant-2
39,vacuum,2026-01-01T12:48:59.228Z,begin,attendant-2
40,dry,2026-01-01T12:49:35.756Z,terminate,attendant-1
40,process,2026-01-01T12:49:35.756Z,end,system
42,process,2026-01-01T12:51:38.706Z,start,system
42,charge,2026-01-01T12:51:38.706Z,enable,system
42,soap,2026-01-01T12:51:38.706Z,enable,system
42,charge,2026-01-01T12:51:38.706Z,begin,cashier
42,soap,2026-01-01T12:51:38.706Z,begin,attendant-1
43,process,2026-01-01T12:52:27.638Z,start,system
43,charge,2026-01-01T12:52:27.638Z,enable,system
43,soap,2026-01-01T12:52:27.638Z,enable,system
42,charge,2026-01-01T12:55:20.007Z,terminate,cashier
43,charge,2026-01-01T12:55:20.007Z,begin,cashier
43,charge,2026-01-01T12:57:54.984Z,terminate,cashier
44,process,2026-01-01T12:58:49.126Z,start,system
44,charge,2026-01-01T12:58:49.126Z,enable,system
44,soap,2026-01-01T12:58:49.126Z,enable,system
44,charge,2026-01-01T12:58:49.126Z,begin,cashier
45,process,2026-01-01T12:59:51.383Z,start,system
45,charge,2026-01-01T12:59:51.383Z,enable,system
45,soap,2026-01-01T12:59:51.383Z,enable,system
44,charge,2026-01-01T13:01:36.675Z,terminate,cashier
45,charge,2026-01-01T13:01:36.675Z,begin,cashier
39,vacuum,2026-01-01T13:04:08.698Z,terminate,attendant-2
39,process,2026-01-01T13:04:08.698Z,end,system
43,soap,2026-01-01T13:04:08.698Z,begin,attendant-2
45,charge,2026-01-01T13:04:14.820Z,terminate,cashier
46,process,2026-01-01T13:05:38.560Z,start,system
46,charge,2026-01-01T13:05:38.560Z,enable,system
46,soap,2026-01-01T13:05:38.560Z,enable,system
46,charge,2026-01-01T13:05:38.560Z,begin,cashier
46,charge,2026-01-01T13:08:14.759Z,terminate,cashier
42,soap,2026-01-01T13:13:18.290Z,terminate,attendant-1
42,rinse,2026-01-01T13:13:18.290Z,begin,attendant-1
41,dry,2026-01-01T13:17:02.841Z,terminate,attendant-0
41,process,2026-01-01T13:17:02.841Z,end,system
44,soap,2026-01-01T13:17:02.841Z,begin,attendant-0
42,rinse,2026-01-01T13:19:42.526Z,terminate,attendant-1
42,dry,2026-01-01T13:19:42.526Z,begin,attendant-1
47,process,2026-01-01T13:20:48.677Z,start,system
47,charge,2026-01-01T13:20:48.677Z,enable,system
47,soap,2026-01-01T13:20:48.677Z,enable,system
47,charge,2026-01-01T13:20:48.677Z,begin,cashier
43,soap,2026-01-01T13:21:47.454Z,terminate,attendant-2
43,rinse,2026-01-01T13:21:47.454Z,begin,attendant-2
47,charge,2026-01-01T13:22:01.428Z,terminate,cashier
48,process,2026-01-01T13:27:46.638Z,turn away,system
43,rinse,2026-01-01T13:28:28.770Z,terminate,attendant-2
43,dry,2026-01-01T13:28:28.770Z,begin,attendant-2
44,soap,2026-01-01T13:41:00.742Z,terminate,attendant-0
44,rinse,2026-01-01T13:41:00.742Z,begin,attendant-0
42,dry,2026-01-01T13:46:53.623Z,terminate,attendant-1
42,process,2026-01-01T13:46:53.623Z,end,system
45,soap,2026-01-01T13:46:53.623Z,begin,attendant-1
43,dry,2026-01-01T13:49:05.751Z,terminate,attendant-2
43,process,2026-01-01T13:49:05.751Z,end,system
46,soap,2026-01-01T13:49:05.751Z,begin,attendant-2
44,rinse,2026-01-01T13:49:26.921Z,terminate,attendant-0
44,dry,2026-01-01T13:49:26.921Z,begin,attendant-0
49,process,2026-01-01T13:55:08.701Z,start,system
49,charge,2026-01-01T13:55:08.701Z,enable,system
49,soap,2026-01-01T13:55:08.701Z,enable,system
49,charge,2026-01-01T13:55:08.701Z,begin,cashier
49,charge,2026-01-01T13:56:40.883Z,terminate,cashier
45,soap,2026-01-01T14:08:02.938Z,terminate,attendant-1
45,rinse,2026-01-01T14:08:02.938Z,begin,attendant-1
44,dry,2026-01-01T14:10:52.387Z,terminate,attendant-0
44,process,2026-01-01T14:10:52.387Z,end,system
47,soap,2026-01-01T14:10:52.387Z,begin,attendant-0
46,soap,2026-01-01T14:12:22.942Z,terminate,attendant-2
