Case ID,Activity,Timestamp,Lifecycle,Resource
3,process,2026-01-01T02:38:56.481Z,end,system
5,soap,2026-01-01T02:52:45.843Z,terminate,attendant-1
5,rinse,2026-01-01T02:52:45.843Z,begin,attendant-1
5,rinse,2026-01-01T02:58:23.682Z,terminate,attendant-1
5,dry,2026-01-01T02:58:23.682Z,begin,attendant-1
4,dry,2026-01-01T03:03:35.004Z,terminate,attendant-0
4,process,2026-01-01T03:03:35.004Z,end,system
6,process,2026-01-01T03:04:20.166Z,start,system
6,charge,2026-01-01T03:04:20.166Z,enable,system
6,soap,2026-01-01T03:04:20.166Z,enable,system
6,charge,2026-01-01T03:04:20.166Z,begin,cashier
6,soap,2026-01-01T03:04:20.166Z,begin,attendant-2
6,charge,2026-01-01T03:06:34.486Z,terminate,cashier
5,dry,2026-01-01T03:20:10.714Z,terminate,attendant-1
5,process,2026-01-01T03:20:10.714Z,end,system
6,soap,2026-01-01T03:20:30.764Z,terminate,attendant-2
6,rinse,2026-01-01T03:20:30.764Z,begin,attendant-2
7,process,2026-01-01T03:21:39.468Z,start,system
7,charge,2026-01-01T03:21:39.468Z,enable,system
7,soap,2026-01-01T03:21:39.468Z,enable,system
7,charge,2026-01-01T03:21:39.468Z,begin,cashier
7,soap,2026-01-01T03:21:39.468Z,begin,attendant-0
7,charge,2026-01-01T03:22:39.034Z,terminate,cashier
6,rinse,2026-01-01T03:27:17.487Z,terminate,attendant-2
6,dry,2026-01-01T03:27:17.487Z,begin,attendant-2
8,process,2026-01-01T03:28:23.879Z,start,system
8,charge,2026-01-01T03:28:23.879Z,enable,system
8,soap,2026-01-01T03:28:23.879Z,enable,system
8,charge,2026-01-01T03:28:23.879Z,begin,cashier
8,soap,2026-01-01T03:28:23.879Z,begin,attendant-1
8,charge,2026-01-01T03:29:54.738Z,terminate,cashier
9,process,2026-01-01T03:35:21.355Z,start,system
9,charge,2026-01-01T03:35:21.355Z,enable,system
9,soap,2026-01-01T03:35:21.355Z,enable,system
9,charge,2026-01-01T03:35:21.355Z,begin,cashier
9,charge,2026-01-01T03:37:28.254Z,terminate,cashier
7,soap,2026-01-01T03:48:52.722Z,terminate,attendant-0
7,rinse,2026-01-01T03:48:52.722Z,begin,attendant-0
6,dry,2026-01-01T03:50:40.656Z,terminate,attendant-2
6,vacuum,2026-01-01T03:50:40.656Z,begin,attendant-2
8,soap,2026-01-01T03:51:22.566Z,terminate,attendant-1
8,rinse,2026-01-01T03:51:22.566Z,begin,attendant-1
7,rinse,2026-01-01T03:55:38.721Z,terminate,attendant-0
7,dry,2026-01-01T03:55:38.721Z,begin,attendant-0
8,rinse,2026-01-01T03:58:14.864Z,terminate,attendant-1
8,dry,2026-01-01T03:58:14.864Z,begin,attendant-1
6,vacuum,2026-01-01T04:16:52.211Z,terminate,attendant-2
6,process,2026-01-01T04:16:52.211Z,end,system
9,soap,2026-01-01T04:16:52.211Z,begin,attendant-2
8,dry,2026-01-01T04:16:55.051Z,terminate,attendant-1
8,vacuum,2026-01-01T04:16:55.051Z,begin,attendant-1
7,dry,2026-01-01T04:17:46.649Z,terminate,attendant-0
7,process,2026-01-01T04:17:46.649Z,end,system
10,process,2026-01-01T04:18:48.093Z,start,system
10,charge,2026-01-01T04:18:48.093Z,enable,system
10,soap,2026-01-01T04:18:48.093Z,enable,system
10,charge,2026-01-01T04:18:48.093Z,begin,cashier
10,soap,2026-01-01T04:18:48.093Z,begin,attendant-0
10,charge,2026-01-01T04:21:45.471Z,terminate,cashier
11,process,2026-01-01T04:23:03.522Z,start,system
11,charge,2026-01-01T04:23:03.522Z,enable,system
11,soap,2026-01-01T04:23:03.522Z,enable,system
11,charge,2026-01-01T04:23:03.522Z,begin,cashier
8,vacuum,2026-01-01T04:23:06.687Z,terminate,attendant-1
8,process,2026-01-01T04:23:06.687Z,end,system
11,soap,2026-01-01T04:23:06.687Z,begin,attendant-1
11,charge,2026-01-01T04:26:14.009Z,terminate,cashier
9,soap,2026-01-01T04:33:08.031Z,terminate,attendant-2
9,rinse,2026-01-01T04:33:08.031Z,begin,attendant-2
12,process,2026-01-01T04:39:09.710Z,start,system
12,charge,2026-01-01T04:39:09.710Z,enable,system
12,soap,2026-01-01T04:39:09.710Z,enable,system
12,charge,2026-01-01T04:39:09.710Z,begin,cashier
10,soap,2026-01-01T04:40:52.248Z,terminate,attendant-0
10,rinse,2026-01-01T04:40:52.248Z,begin,attendant-0
9,rinse,2026-01-01T04:41:00.348Z,terminate,attendant-2
9,dry,2026-01-01T04:41:00.348Z,begin,attendant-2
12,charge,2026-01-01T04:41:32.217Z,terminate,cashier
11,soap,2026-01-01T04:46:20.896Z,terminate,attendant-1
11,rinse,2026-01-01T04:46:20.896Z,begin,attendant-1
10,rinse,2026-01-01T04:46:46.317Z,terminate,attendant-0
10,dry,2026-01-01T04:46:46.317Z,begin,attendant-0
11,rinse,2026-01-01T04:55:50.860Z,terminate,attendant-1
11,dry,2026-01-01T04:55:50.860Z,begin,attendant-1
13,process,2026-01-01T05:01:17.919Z,start,system
13,charge,2026-01-01T05:01:17.919Z,enable,system
13,soap,2026-01-01T05:01:17.919Z,enable,system
13,charge,2026-01-01T05:01:17.919Z,begin,cashier
13,charge,2026-01-01T05:04:31.570Z,terminate,cashier
9,dry,2026-01-01T05:05:53.202Z,terminate,attendant-2
9,process,2026-01-01T05:05:53.202Z,end,system
12,soap,2026-01-01T05:05:53.202Z,begin,attendant-2
10,dry,2026-01-01T05:06:47.992Z,terminate,attendant-0
10,process,2026-01-01T05:06:47.992Z,end,system
13,soap,2026-01-01T05:06:47.992Z,begin,attendant-0
11,dry,2026-01-01T05:24:51.694Z,terminate,attendant-1
11,process,2026-01-01T05:24:51.694Z,end,system
13,soap,2026-01-01T05:26:29.835Z,terminate,attendant-0
13,rinse,2026-01-01T05:26:29.835Z,begin,attendant-0
12,soap,2026-01-01T05:30:15.351Z,terminate,attendant-2
12,rinse,2026-01-01T05:30:15.351Z,begin,attendant-2
13,rinse,2026-01-01T05:33:23.599Z,terminate,attendant-0
13,dry,2026-01-01T05:33:23.599Z,begin,attendant-0
14,process,2026-01-01T05:36:35.350Z,start,system
14,charge,2026-01-01T05:36:35.350Z,enable,system
14,soap,2026-01-01T05:36:35.350Z,enable,system
14,charge,2026-01-01T05:36:35.350Z,begin,cashier
14,soap,2026-01-01T05:36:35.350Z,begin,attendant-1
12,rinse,2026-01-01T05:37:08.664Z,terminate,attendant-2
12,dry,2026-01-01T05:37:08.664Z,begin,attendant-2
14,charge,2026-01-01T05:38:19.248Z,terminate,cashier
15,process,2026-01-01T05:49:35.492Z,start,system
15,charge,2026-01-01T05:49:35.492Z,enable,system
15,soap,2026-01-01T05:49:35.492Z,enable,system
15,charge,2026-01-01T05:49:35.492Z,begin,cashier
16,process,2026-01-01T05:51:37.280Z,start,system
16,charge,2026-01-01T05:51:37.280Z,enable,system
16,soap,2026-01-01T05:51:37.280Z,enable,system
15,charge,2026-01-01T05:52:34.399Z,terminate,cashier
16,charge,2026-01-01T05:52:34.399Z,begin,cashier
16,charge,2026-01-01T05:53:58.935Z,terminate,cashier
14,soap,2026-01-01T05:56:51.119Z,terminate,attendant-1
14,rinse,2026-01-01T05:56:51.119Z,begin,attendant-1
17,process,2026-01-01T06:02:41.923Z,start,system
17,charge,2026-01-01T06:02:41.923Z,enable,system
17,soap,2026-01-01T06:02:41.923Z,enable,system
17,charge,2026-01-01T06:02:41.923Z,begin,cashier
14,rinse,2026-01-01T06:03:04.512Z,terminate,attendant-1
14,dry,2026-01-01T06:03:04.512Z,begin,attendant-1
13,dry,2026-01-01T06:03:17.016Z,terminate,attendant-0
13,process,2026-01-01T06:03:17.016Z,end,system
15,soap,2026-01-01T06:03:17.016Z,begin,attendant-0
17,charge,2026-01-01T06:04:11.197Z,terminate,cashier
12,dry,2026-01-01T06:09:20.730Z,terminate,attendant-2
12,process,2026-01-01T06:09:20.730Z,end,system
16,soap,2026-01-01T06:09:20.730Z,begin,attendant-2
18,process,2026-01-01T06:25:16.283Z,start,system
18,charge,2026-01-01T06:25:16.283Z,enable,system
18,soap,2026-01-01T06:25:16.283Z,enable,system
18,charge,2026-01-01T06:25:16.283Z,begin,cashier
15,soap,2026-01-01T06:26:18.372Z,terminate,attendant-0
15,rinse,2026-01-01T06:26:18.372Z,begin,attendant-0
18,charge,2026-01-01T06:28:49.336Z,terminate,cashier
14,dry,2026-01-01T06:28:56.339Z,terminate,attendant-1
14,process,2026-01-01T06:28:56.339Z,end,system
17,soap,2026-01-01T06:28:56.339Z,begin,attendant-1
16,soap,2026-01-01T06:31:19.342Z,terminate,attendant-2
16,rinse,2026-01-01T06:31:19.342Z,begin,attendant-2
15,rinse,2026-01-01T06:34:52.035Z,terminate,attendant-0
15,dry,2026-01-01T06:34:52.035Z,begin,attendant-0
16,rinse,2026-01-01T06:37:47.150Z,terminate,attendant-2
16,dry,2026-01-01T06:37:47.150Z,begin,attendant-2
17,soap,2026-01-01T06:51:39.847Z,terminate,attendant-1
17,rinse,2026-01-01T06:51:39.847Z,begin,attendant-1
17,rinse,2026-01-01T06:59:31.626Z,terminate,attendant-1
17,dry,2026-01-01T06:59:31.626Z,begin,attendant-1
16,dry,2026-01-01T07:01:46.397Z,terminate,attendant-2
16,process,2026-01-01T07:01:46.397Z,end,system
18,soap,2026-01-01T07:01:46.397Z,begin,attendant-2
15,dry,2026-01-01T07:04:35.777Z,terminate,attendant-0
15,process,2026-01-01T07:04:35.777Z,end,system
17,dry,2026-01-01T07:25:46.138Z,terminate,attendant-1
17,process,2026-01-01T07:25:46.138Z,end,system
18,soap,2026-01-01T07:28:16.186Z,terminate,attendant-2
18,rinse,2026-01-01T07:28:16.186Z,begin,attendant-2
18,rinse,2026-01-01T07:34:38.266Z,terminate,attendant-2
18,dry,2026-01-01T07:34:38.266Z,begin,attendant-2
19,process,2026-01-01T07:45:07.038Z,start,system
19,charge,2026-01-01T07:45:07.038Z,enable,system
19,soap,2026-01-01T07:45:07.038Z,enable,system
19,charge,2026-01-01T07:45:07.038Z,begin,cashier
19,soap,2026-01-01T07:45:07.038Z,begin,attendant-0
19,charge,2026-01-01T07:48:17.642Z,terminate,cashier
18,dry,2026-01-01T08:01:24.287Z,terminate,attendant-2
18,process,2026-01-01T08:01:24.287Z,end,system
20,process,2026-01-01T08:04:49.055Z,start,system
20,charge,2026-01-01T08:04:49.055Z,enable,system
20,soap,2026-01-01T08:04:49.055Z,enable,system
20,charge,2026-01-01T08:04:49.055Z,begin,cashier
20,soap,2026-01-01T08:04:49.055Z,begin,attendant-1
20,charge,2026-01-01T08:06:30.902Z,terminate,cashier
19,soap,2026-01-01T08:11:28.992Z,terminate,attendant-0
19,rinse,2026-01-01T08:11:28.992Z,begin,attendant-0
19,rinse,2026-01-01T08:20:01.670Z,terminate,attendant-0
19,dry,2026-01-01T08:20:01.670Z,begin,attendant-0
20,soap,2026-01-01T08:23:33.722Z,terminate,attendant-1
20,rinse,2026-01-01T08:23:33.722Z,begin,attendant-1
20,rinse,2026-01-01T08:30:44.518Z,terminate,attendant-1
20,dry,2026-01-01T08:30:44.518Z,begin,attendant-1
19,dry,2026-01-01T08:44:48.123Z,terminate,attendant-0
19,process,2026-01-01T08:44:48.123Z,end,system
21,process,2026-01-01T08:46:25.459Z,start,system
21,charge,2026-01-01T08:46:25.459Z,enable,system
21,soap,2026-01-01T08:46:25.459Z,enable,system
21,charge,2026-01-01T08:46:25.459Z,begin,cashier
21,soap,2026-01-01T08:46:25.459Z,begin,attendant-2
21,charge,2026-01-01T08:47:33.524Z,terminate,cashier
22,process,2026-01-01T09:01:25.038Z,start,system
22,charge,2026-01-01T09:01:25.038Z,enable,system
22,soap,2026-01-01T09:01:25.038Z,enable,system
22,charge,2026-01-01T09:01:25.038Z,begin,cashier
22,soap,2026-01-01T09:01:25.038Z,begin,attendant-0
20,dry,2026-01-01T09:01:58.506Z,terminate,attendant-1
20,vacuum,2026-01-01T09:01:58.506Z,begin,attendant-1
23,process,2026-01-01T09:02:07.613Z,start,system
23,charge,2026-01-01T09:02:07.613Z,enable,system
23,soap,2026-01-01T09:02:07.613Z,enable,system
22,charge,2026-01-01T09:02:22.410Z,terminate,cashier
23,charge,2026-01-01T09:02:22.410Z,begin,cashier
23,charge,2026-01-01T09:03:57.650Z,terminate,cashier
24,process,2026-01-01T09:07:45.289Z,start,system
24,charge,2026-01-01T09:07:45.289Z,enable,system
24,soap,2026-01-01T09:07:45.289Z,enable,system
24,charge,2026-01-01T09:07:45.289Z,begin,cashier
24,charge,2026-01-01T09:10:47.609Z,terminate,cashier
20,vacuum,2026-01-01T09:11:16.657Z,terminate,attendant-1
20,process,2026-01-01T09:11:16.657Z,end,system
23,soap,2026-01-01T09:11:16.657Z,begin,attendant-1
21,soap,2026-01-01T09:11:52.057Z,terminate,attendant-2
21,rinse,2026-01-01T09:11:52.057Z,begin,attendant-2
25,process,2026-01-01T09:14:24.953Z,start,system
25,charge,2026-01-01T09:14:24.953Z,enable,system
25,soap,2026-01-01T09:14:24.953Z,enable,system
25,charge,2026-01-01T09:14:24.953Z,begin,cashier
25,charge,2026-01-01T09:15:50.757Z,terminate,cashier
22,soap,2026-01-01T09:19:59.079Z,terminate,attendant-0
22,rinse,2026-01-01T09:19:59.079Z,begin,attendant-0
21,rinse,2026-01-01T09:20:07.260Z,terminate,attendant-2
21,dry,2026-01-01T09:20:07.260Z,begin,attendant-2
22,rinse,2026-01-01T09:28:02.369Z,terminate,attendant-0
22,dry,2026-01-01T09:28:02.369Z,begin,attendant-0
23,soap,2026-01-01T09:38:09.594Z,terminate,attendant-1
23,rinse,2026-01-01T09:38:09.594Z,begin,attendant-1
21,dry,2026-01-01T09:42:20.557Z,terminate,attendant-2
21,process,2026-01-01T09:42:20.557Z,end,system
24,soap,2026-01-01T09:42:20.557Z,begin,attendant-2
23,rinse,2026-01-01T09:44:18.986Z,terminate,attendant-1
23,dry,2026-01-01T09:44:18.986Z,begin,attendant-1
26,process,2026-01-01T09:44:52.588Z,start,system
26,charge,2026-01-01T09:44:52.588Z,enable,system
26,soap,2026-01-01T09:44:52.588Z,enable,system
26,charge,2026-01-01T09:44:52.588Z,begin,cashier
26,charge,2026-01-01T09:46:56.917Z,terminate,cashier
27,process,2026-01-01T09:47:42.631Z,start,system
27,charge,2026-01-01T09:47:42.631Z,enable,system
27,soap,2026-01-01T09:47:42.631Z,enable,system
27,charge,2026-01-01T09:47:42.631Z,begin,cashier
27,charge,2026-01-01T09:50:17.681Z,terminate,cashier
24,soap,2026-01-01T10:00:33.324Z,terminate,attendant-2
24,rinse,2026-01-01T10:00:33.324Z,begin,attendant-2
22,dry,2026-01-01T10:01:18.973Z,terminate,attendant-0
22,process,2026-01-01T10:01:18.973Z,end,system
25,soap,2026-01-01T10:01:18.973Z,begin,attendant-0
23,dry,2026-01-01T10:02:27.394Z,terminate,attendant-1
23,process,2026-01-01T10:02:27.394Z,end,system
26,soap,2026-01-01T10:02:27.394Z,begin,attendant-1
24,rinse,2026-01-01T10:07:36.421Z,terminate,attendant-2
24,dry,2026-01-01T10:07:36.421Z,begin,attendant-2
26,soap,2026-01-01T10:19:53.268Z,terminate,attendant-1
26,rinse,2026-01-01T10:19:53.268Z,begin,attendant-1
26,rinse,2026-01-01T10:27:26.311Z,terminate,attendant-1
26,dry,2026-01-01T10:27:26.311Z,begin,attendant-1
25,soap,2026-01-01T10:27:27.613Z,terminate,attendant-0
25,rinse,2026-01-01T10:27:27.613Z,begin,attendant-0
24,dry,2026-01-01T10:33:46.593Z,terminate,attendant-2
24,vacuum,2026-01-01T10:33:46.593Z,begin,attendant-2
25,rinse,2026-01-01T10:35:37.967Z,terminate,attendant-0
25,dry,2026-01-01T10:35:37.967Z,begin,attendant-0
28,process,2026-01-01T10:40:14.336Z,start,system
28,charge,2026-01-01T10:40:14.336Z,enable,system
28,soap,2026-01-01T10:40:14.336Z,enable,system
28,charge,2026-01-01T10:40:14.336Z,begin,cashier
28,charge,2026-01-01T10:43:13.173Z,terminate,cashier
24,vacuum,2026-01-01T10:47:31.827Z,terminate,attendant-2
24,process,2026-01-01T10:47:31.827Z,end,system
27,soap,2026-01-01T10:47:31.827Z,begin,attendant-2
26,dry,2026-01-01T10:53:36.525Z,terminate,attendant-1
26,vacuum,2026-01-01T10:53:36.525Z,begin,attendant-1
25,dry,2026-01-01T11:00:18.621Z,terminate,attendant-0
25,process,2026-01-01T11:00:18.621Z,end,system
28,soap,2026-01-01T11:00:18.621Z,begin,attendant-0
26,vacuum,2026-01-01T11:01:31.284Z,terminate,attendant-1
26,process,2026-01-01T11:01:31.284Z,end,system
27,soap,2026-01-01T11:04:21.427Z,terminate,attendant-2
27,rinse,2026-01-01T11:04:21.427Z,begin,attendant-2
29,process,2026-01-01T11:09:46.935Z,start,system
29,charge,2026-01-01T11:09:46.935Z,enable,system
29,soap,2026-01-01T11:09:46.935Z,enable,system
29,charge,2026-01-01T11:09:46.935Z,begin,cashier
29,soap,2026-01-01T11:09:46.935Z,begin,attendant-1
29,charge,2026-01-01T11:11:56.297Z,terminate,cashier
27,rinse,2026-01-01T11:11:57.008Z,terminate,attendant-2
27,dry,2026-01-01T11:11:57.008Z,begin,attendant-2
30,process,2026-01-01T11:18:43.442Z,start,system
30,charge,2026-01-01T11:18:43.442Z,enable,system
30,soap,2026-01-01T11:18:43.442Z,enable,system
30,charge,2026-01-01T11:18:43.442Z,begin,cashier
28,soap,2026-01-01T11:19:19.237Z,terminate,attendant-0
28,rinse,2026-01-01T11:19:19.237Z,begin,attendant-0
30,charge,2026-01-01T11:20:14.563Z,terminate,cashier
28,rinse,2026-01-01T11:26:07.792Z,terminate,attendant-0
28,dry,2026-01-01T11:26:07.792Z,begin,attendant-0
29,soap,2026-01-01T11:27:07.973Z,terminate,attendant-1
29,rinse,2026-01-01T11:27:07.973Z,begin,attendant-1
31,process,2026-01-01T11:34:12.984Z,start,system
31,charge,2026-01-01T11:34:12.984Z,enable,system
31,soap,2026-01-01T11:34:12.984Z,enable,system
31,charge,2026-01-01T11:34:12.984Z,begin,cashier
27,dry,2026-01-01T11:34:13.688Z,terminate,attendant-2
27,process,2026-01-01T11:34:13.688Z,end,system
30,soap,2026-01-01T11:34:13.688Z,begin,attendant-2
29,rinse,2026-01-01T11:34:27.061Z,terminate,attendant-1
29,dry,2026-01-01T11:34:27.061Z,begin,attendant-1
31,charge,2026-01-01T11:36:24.919Z,terminate,cashier
28,dry,2026-01-01T11:53:11.882Z,terminate,attendant-0
28,vacuum,2026-01-01T11:53:11.882Z,begin,attendant-0
32,process,2026-01-01T11:57:46.593Z,start,system
32,charge,2026-01-01T11:57:46.593Z,enable,system
32,soap,2026-01-01T11:57:46.593Z,enable,system
32,charge,2026-01-01T11:57:46.593Z,begin,cashier
32,charge,2026-01-01T11:59:12.811Z,terminate,cashier
29,dry,2026-01-01T11:59:14.459Z,terminate,attendant-1
29,process,2026-01-01T11:59:14.459Z,end,system
31,soap,2026-01-01T11:59:14.459Z,begin,attendant-1
30,soap,2026-01-01T12:00:19.623Z,terminate,attendant-2
30,rinse,2026-01-01T12:00:19.623Z,begin,attendant-2
30,rinse,2026-01-01T12:07:16.281Z,terminate,attendant-2
30,dry,2026-01-01T12:07:16.281Z,begin,attendant-2
33,process,2026-01-01T12:12:36.181Z,start,system
33,charge,2026-01-01T12:12:36.181Z,enable,system
33,soap,2026-01-01T12:12:36.181Z,enable,system
33,charge,2026-01-01T12:12:36.181Z,begin,cashier
28,vacuum,2026-01-01T12:13:36.969Z,terminate,attendant-0
28,process,2026-01-01T12:13:36.969Z,end,system
32,soap,2026-01-01T12:13:36.969Z,begin,attendant-0
33,charge,2026-01-01T12:14:23.510Z,terminate,cashier
31,soap,2026-01-01T12:23:08.988Z,terminate,attendant-1
31,rinse,2026-01-01T12:23:08.988Z,begin,attendant-1
31,rinse,2026-01-01T12:29:35.041Z,terminate,attendant-1
31,dry,2026-01-01T12:29:35.041Z,begin,attendant-1
32,soap,2026-01-01T12:30:04.403Z,terminate,attendant-0
32,rinse,2026-01-01T12:30:04.403Z,begin,attendant-0
32,rinse,2026-01-01T12:37:55.878Z,terminate,attendant-0
32,dry,2026-01-01T12:37:55.878Z,begin,attendant-0
30,dry,2026-01-01T12:40:47.606Z,terminate,attendant-2
30,process,2026-01-01T12:40:47.606Z,end,system
33,soap,2026-01-01T12:40:47.606Z,begin,attendant-2
34,process,2026-01-01T12:46:32.026Z,start,system
34,charge,2026-01-01T12:46:32.026Z,enable,system
34,soap,2026-01-01T12:46:32.026Z,enable,system
34,charge,2026-01-01T12:46:32.026Z,begin,cashier
34,charge,2026-01-01T12:47:56.458Z,terminate,cashier
31,dry,2026-01-01T12:49:46.711Z,terminate,attendant-1
31,process,2026-01-01T12:49:46.711Z,end,system
34,soap,2026-01-01T12:49:46.711Z,begin,attendant-1
35,process,2026-01-01T12:59:06.825Z,start,system
35,charge,2026-01-01T12:59:06.825Z,enable,system
35,soap,2026-01-01T12:59:06.825Z,enable,system
35,charge,2026-01-01T12:59:06.825Z,begin,cashier
35,charge,2026-01-01T13:01:55.867Z,terminate,cashier
33,soap,2026-01-01T13:05:06.392Z,terminate,attendant-2
33,rinse,2026-01-01T13:05:06.392Z,begin,attendant-2
32,dry,2026-01-01T13:05:09.094Z,terminate,attendant-0
32,process,2026-01-01T13:05:09.094Z,end,system
35,soap,2026-01-01T13:05:09.094Z,begin,attendant-0
34,soap,2026-01-01T13:09:46.890Z,terminate,attendant-1
34,rinse,2026-01-01T13:09:46.890Z,begin,attendant-1
36,process,2026-01-01T13:10:03.682Z,start,system
36,charge,2026-01-01T13:10:03.682Z,enable,system
36,soap,2026-01-01T13:10:03.682Z,enable,system
36,charge,2026-01-01T13:10:03.682Z,begin,cashier
36,charge,2026-01-01T13:11:35.925Z,terminate,cashier
33,rinse,2026-01-01T13:13:20.608Z,terminate,attendant-2
33,dry,2026-01-01T13:13:20.608Z,begin,attendant-2
34,rinse,2026-01-01T13:17:30.236Z,terminate,attendant-1
34,dry,2026-01-01T13:17:30.236Z,begin,attendant-1
37,process,2026-01-01T13:26:00.861Z,start,system
37,charge,2026-01-01T13:26:00.861Z,enable,system
37,soap,2026-01-01T13:26:00.861Z,enable,system
37,charge,2026-01-01T13:26:00.861Z,begin,cashier
38,process,2026-01-01T13:28:40.407Z,start,system
38,charge,2026-01-01T13:28:40.407Z,enable,system
38,soap,2026-01-01T13:28:40.407Z,enable,system
37,charge,2026-01-01T13:28:46.876Z,terminate,cashier
38,charge,2026-01-01T13:28:46.876Z,begin,cashier
38,charge,2026-01-01T13:30:10.961Z,terminate,cashier
35,soap,2026-01-01T13:32:52.641Z,terminate,attendant-0
35,rinse,2026-01-01T13:32:52.641Z,begin,attendant-0
33,dry,2026-01-01T13:33:51.360Z,terminate,attendant-2
33,process,2026-01-01T13:33:51.360Z,end,system
36,soap,2026-01-01T13:33:51.360Z,begin,attendant-2
35,rinse,2026-01-01T13:39:23.177Z,terminate,attendant-0
35,dry,2026-01-01T13:39:23.177Z,begin,attendant-0
34,dry,2026-01-01T13:42:14.444Z,terminate,attendant-1
34,vacuum,2026-01-01T13:42:14.444Z,begin,attendant-1
39,process,2026-01-01T13:46:24.176Z,start,system
39,charge,2026-01-01T13:46:24.176Z,enable,system
39,soap,2026-01-01T13:46:24.176Z,enable,system
39,charge,2026-01-01T13:46:24.176Z,begin,cashier
39,charge,2026-01-01T13:47:54.374Z,terminate,cashier
34,vacuum,2026-01-01T13:50:58.042Z,terminate,attendant-1
34,process,2026-01-01T13:50:58.042Z,end,system
37,soap,2026-01-01T13:50:58.042Z,begin,attendant-1
40,process,2026-01-01T13:56:32.940Z,start,system
40,charge,2026-01-01T13:56:32.940Z,enable,system
40,soap,2026-01-01T13:56:32.940Z,enable,system
40,charge,2026-01-01T13:56:32.940Z,begin,cashier
40,charge,2026-01-01T13:57:45.518Z,terminate,cashier
36,soap,2026-01-01T13:59:07.427Z,terminate,attendant-2
36,rinse,2026-01-01T13:59:07.427Z,begin,attendant-2
41,process,2026-01-01T14:05:34.113Z,start,system
41,charge,2026-01-01T14:05:34.113Z,enable,system
41,soap,2026-01-01T14:05:34.113Z,enable,system
41,charge,2026-01-01T14:05:34.113Z,begin,cashier
42,process,2026-01-01T14:05:49.654Z,start,system
42,charge,2026-01-01T14:05:49.654Z,enable,system
42,soap,2026-01-01T14:05:49.654Z,enable,system
41,charge,2026-01-01T14:07:41.186Z,terminate,cashier
42,charge,2026-01-01T14:07:41.186Z,begin,cashier
