Case ID,Activity,Timestamp,Lifecycle,Resource
7,rinse,2026-01-01T03:41:41.298Z,begin,attendant-0
5,dry,2026-01-01T03:44:40.725Z,terminate,attendant-1
5,vacuum,2026-01-01T03:44:40.725Z,begin,attendant-1
7,rinse,2026-01-01T03:48:59.815Z,terminate,attendant-0
7,dry,2026-01-01T03:48:59.815Z,begin,attendant-0
5,vacuum,2026-01-01T03:57:18.128Z,terminate,attendant-1
5,process,2026-01-01T03:57:18.128Z,end,system
6,dry,2026-01-01T03:57:32.325Z,terminate,attendant-2
6,process,2026-01-01T03:57:32.325Z,end,system
7,dry,2026-01-01T04:14:01.781Z,terminate,attendant-0
7,process,2026-01-01T04:14:01.781Z,end,system
8,process,2026-01-01T04:19:25.623Z,start,system
8,charge,2026-01-01T04:19:25.623Z,enable,system
8,soap,2026-01-01T04:19:25.623Z,enable,system
8,charge,2026-01-01T04:19:25.623Z,begin,cashier
8,soap,2026-01-01T04:19:25.623Z,begin,attendant-1
8,charge,2026-01-01T04:21:29.106Z,terminate,cashier
9,process,2026-01-01T04:29:42.098Z,start,system
9,charge,2026-01-01T04:29:42.098Z,enable,system
9,soap,2026-01-01T04:29:42.098Z,enable,system
9,charge,2026-01-01T04:29:42.098Z,begin,cashier
9,soap,2026-01-01T04:29:42.098Z,begin,attendant-2
10,process,2026-01-01T04:31:43.305Z,start,system
10,charge,2026-01-01T04:31:43.305Z,enable,system
10,soap,2026-01-01T04:31:43.305Z,enable,system
10,soap,2026-01-01T04:31:43.305Z,begin,attendant-0
9,charge,2026-01-01T04:32:10.990Z,terminate,cashier
10,charge,2026-01-01T04:32:10.990Z,begin,cashier
10,charge,2026-01-01T04:33:42.320Z,terminate,cashier
8,soap,2026-01-01T04:44:42.500Z,terminate,attendant-1
8,rinse,2026-01-01T04:44:42.500Z,begin,attendant-1
9,soap,2026-01-01T04:51:33.316Z,terminate,attendant-2
9,rinse,2026-01-01T04:51:33.316Z,begin,attendant-2
10,soap,2026-01-01T04:52:10.419Z,terminate,attendant-0
10,rinse,2026-01-01T04:52:10.419Z,begin,attendant-0
8,rinse,2026-01-01T04:53:57.239Z,terminate,attendant-1
8,dry,2026-01-01T04:53:57.239Z,begin,attendant-1
9,rinse,2026-01-01T04:58:24.160Z,terminate,attendant-2
9,dry,2026-01-01T04:58:24.160Z,begin,attendant-2
10,rinse,2026-01-01T04:59:26.016Z,terminate,attendant-0
10,dry,2026-01-01T04:59:26.016Z,begin,attendant-0
8,dry,2026-01-01T05:17:03.959Z,terminate,attendant-1
8,vacuum,2026-01-01T05:17:03.959Z,begin,attendant-1
9,dry,2026-01-01T05:22:10.578Z,terminate,attendant-2
9,process,2026-01-01T05:22:10.578Z,end,system
8,vacuum,2026-01-01T05:29:35.335Z,terminate,attendant-1
8,process,2026-01-01T05:29:35.335Z,end,system
10,dry,2026-01-01T05:29:39.084Z,terminate,attendant-0
10,vacuum,2026-01-01T05:29:39.084Z,begin,attendant-0
11,process,2026-01-01T05:38:25.929Z,start,system
11,charge,2026-01-01T05:38:25.929Z,enable,system
11,soap,2026-01-01T05:38:25.929Z,enable,system
11,charge,2026-01-01T05:38:25.929Z,begin,cashier
11,soap,2026-01-01T05:38:25.929Z,begin,attendant-2
11,charge,2026-01-01T05:39:25.271Z,terminate,cashier
10,vacuum,2026-01-01T05:41:53.483Z,terminate,attendant-0
10,process,2026-01-01T05:41:53.483Z,end,system
12,process,2026-01-01T05:49:54.662Z,start,system
12,charge,2026-01-01T05:49:54.662Z,enable,system
12,soap,2026-01-01T05:49:54.662Z,enable,system
12,charge,2026-01-01T05:49:54.662Z,begin,cashier
12,soap,2026-01-01T05:49:54.662Z,begin,attendant-1
12,charge,2026-01-01T05:52:15.778Z,terminate,cashier
11,soap,2026-01-01T05:58:04.445Z,terminate,attendant-2
11,rinse,2026-01-01T05:58:04.445Z,begin,attendant-2
13,process,2026-01-01T06:01:50.108Z,start,system
13,charge,2026-01-01T06:01:50.108Z,enable,system
13,soap,2026-01-01T06:01:50.108Z,enable,system
13,charge,2026-01-01T06:01:50.108Z,begin,cashier
13,soap,2026-01-01T06:01:50.108Z,begin,attendant-0
13,charge,2026-01-01T06:02:40.767Z,terminate,cashier
11,rinse,2026-01-01T06:05:21.560Z,terminate,attendant-2
11,dry,2026-01-01T06:05:21.560Z,begin,attendant-2
12,soap,2026-01-01T06:17:46.334Z,terminate,attendant-1
12,rinse,2026-01-01T06:17:46.334Z,begin,attendant-1
13,soap,2026-01-01T06:23:20.070Z,terminate,attendant-0
13,rinse,2026-01-01T06:23:20.070Z,begin,attendant-0
12,rinse,2026-01-01T06:25:56.334Z,terminate,attendant-1
12,dry,2026-01-01T06:25:56.334Z,begin,attendant-1
14,process,2026-01-01T06:27:50.044Z,start,system
14,charge,2026-01-01T06:27:50.044Z,enable,system
14,soap,2026-01-01T06:27:50.044Z,enable,system
14,charge,2026-01-01T06:27:50.044Z,begin,cashier
14,charge,2026-01-01T06:29:45.902Z,terminate,cashier
13,rinse,2026-01-01T06:30:48.858Z,terminate,attendant-0
13,dry,2026-01-01T06:30:48.858Z,begin,attendant-0
15,process,2026-01-01T06:35:27.897Z,start,system
15,charge,2026-01-01T06:35:27.897Z,enable,system
15,soap,2026-01-01T06:35:27.897Z,enable,system
15,charge,2026-01-01T06:35:27.897Z,begin,cashier
11,dry,2026-01-01T06:36:32.831Z,terminate,attendant-2
11,process,2026-01-01T06:36:32.831Z,end,system
14,soap,2026-01-01T06:36:32.831Z,begin,attendant-2
15,charge,2026-01-01T06:37:26.150Z,terminate,cashier
12,dry,2026-01-01T06:55:32.749Z,terminate,attendant-1
12,vacuum,2026-01-01T06:55:32.749Z,begin,attendant-1
16,process,2026-01-01T06:55:48.209Z,start,system
16,charge,2026-01-01T06:55:48.209Z,enable,system
16,soap,2026-01-01T06:55:48.209Z,enable,system
16,charge,2026-01-01T06:55:48.209Z,begin,cashier
17,process,2026-01-01T06:57:38.171Z,start,system
17,charge,2026-01-01T06:57:38.171Z,enable,system
17,soap,2026-01-01T06:57:38.171Z,enable,system
14,soap,2026-01-01T06:58:14.544Z,terminate,attendant-2
14,rinse,2026-01-01T06:58:14.544Z,begin,attendant-2
13,dry,2026-01-01T06:58:17.175Z,terminate,attendant-0
13,process,2026-01-01T06:58:17.175Z,end,system
15,soap,2026-01-01T06:58:17.175Z,begin,attendant-0
16,charge,2026-01-01T06:58:32.025Z,terminate,cashier
17,charge,2026-01-01T06:58:32.025Z,begin,cashier
17,charge,2026-01-01T06:59:44.650Z,terminate,cashier
12,vacuum,2026-01-01T07:03:30.200Z,terminate,attendant-1
12,process,2026-01-01T07:03:30.200Z,end,system
16,soap,2026-01-01T07:03:30.200Z,begin,attendant-1
14,rinse,2026-01-01T07:07:04.626Z,terminate,attendant-2
14,dry,2026-01-01T07:07:04.626Z,begin,attendant-2
15,soap,2026-01-01T07:16:18.638Z,terminate,attendant-0
15,rinse,2026-01-01T07:16:18.638Z,begin,attendant-0
15,rinse,2026-01-01T07:22:31.589Z,terminate,attendant-0
15,dry,2026-01-01T07:22:31.589Z,begin,attendant-0
18,process,2026-01-01T07:26:40.811Z,start,system
18,charge,2026-01-01T07:26:40.811Z,enable,system
18,soap,2026-01-01T07:26:40.811Z,enable,system
18,charge,2026-01-01T07:26:40.811Z,begin,cashier
14,dry,2026-01-01T07:26:59.955Z,terminate,attendant-2
14,vacuum,2026-01-01T07:26:59.955Z,begin,attendant-2
16,soap,2026-01-01T07:27:25.632Z,terminate,attendant-1
16,rinse,2026-01-01T07:27:25.632Z,begin,attendant-1
18,charge,2026-01-01T07:27:48.387Z,terminate,cashier
16,rinse,2026-01-01T07:34:04.056Z,terminate,attendant-1
16,dry,2026-01-01T07:34:04.056Z,begin,attendant-1
14,vacuum,2026-01-01T07:35:36.198Z,terminate,attendant-2
14,process,2026-01-01T07:35:36.198Z,end,system
17,soap,2026-01-01T07:35:36.198Z,begin,attendant-2
15,dry,2026-01-01T07:44:28.495Z,terminate,attendant-0
15,process,2026-01-01T07:44:28.495Z,end,system
18,soap,2026-01-01T07:44:28.495Z,begin,attendant-0
17,soap,2026-01-01T07:53:29.055Z,terminate,attendant-2
17,rinse,2026-01-01T07:53:29.055Z,begin,attendant-2
19,process,2026-01-01T07:55:00.134Z,start,system
19,charge,2026-01-01T07:55:00.134Z,enable,system
19,soap,2026-01-01T07:55:00.134Z,enable,system
19,charge,2026-01-01T07:55:00.134Z,begin,cashier
19,charge,2026-01-01T07:55:56.245Z,terminate,cashier
17,rinse,2026-01-01T08:00:03.545Z,terminate,attendant-2
17,dry,2026-01-01T08:00:03.545Z,begin,attendant-2
16,dry,2026-01-01T08:00:37.052Z,terminate,attendant-1
16,vacuum,2026-01-01T08:00:37.052Z,begin,attendant-1
18,soap,2026-01-01T08:06:05.069Z,terminate,attendant-0
18,rinse,2026-01-01T08:06:05.069Z,begin,attendant-0
18,rinse,2026-01-01T08:12:59.162Z,terminate,attendant-0
18,dry,2026-01-01T08:12:59.162Z,begin,attendant-0
16,vacuum,2026-01-01T08:20:04.203Z,terminate,attendant-1
16,process,2026-01-01T08:20:04.203Z,end,system
19,soap,2026-01-01T08:20:04.203Z,begin,attendant-1
17,dry,2026-01-01T08:28:00.788Z,terminate,attendant-2
17,process,2026-01-01T08:28:00.788Z,end,system
20,process,2026-01-01T08:28:03.296Z,start,system
20,charge,2026-01-01T08:28:03.296Z,enable,system
20,soap,2026-01-01T08:28:03.296Z,enable,system
20,charge,2026-01-01T08:28:03.296Z,begin,cashier
20,soap,2026-01-01T08:28:03.296Z,begin,attendant-2
20,charge,2026-01-01T08:30:27.716Z,terminate,cashier
21,process,2026-01-01T08:33:38.135Z,start,system
21,charge,2026-01-01T08:33:38.135Z,enable,system
21,soap,2026-01-01T08:33:38.135Z,enable,system
21,charge,2026-01-01T08:33:38.135Z,begin,cashier
21,charge,2026-01-01T08:35:01.329Z,terminate,cashier
18,dry,2026-01-01T08:39:42.241Z,terminate,attendant-0
18,process,2026-01-01T08:39:42.241Z,end,system
21,soap,2026-01-01T08:39:42.241Z,begin,attendant-0
22,process,2026-01-01T08:42:00.779Z,start,system
22,charge,2026-01-01T08:42:00.779Z,enable,system
22,soap,2026-01-01T08:42:00.779Z,enable,system
22,charge,2026-01-01T08:42:00.779Z,begin,cashier
22,charge,2026-01-01T08:43:00.903Z,terminate,cashier
19,soap,2026-01-01T08:43:18.187Z,terminate,attendant-1
19,rinse,2026-01-01T08:43:18.187Z,begin,attendant-1
23,process,2026-01-01T08:44:13.828Z,start,system
23,charge,2026-01-01T08:44:13.828Z,enable,system
23,soap,2026-01-01T08:44:13.828Z,enable,system
23,charge,2026-01-01T08:44:13.828Z,begin,cashier
23,charge,2026-01-01T08:45:46.230Z,terminate,cashier
20,soap,2026-01-01T08:50:47.310Z,terminate,attendant-2
20,rinse,2026-01-01T08:50:47.310Z,begin,attendant-2
19,rinse,2026-01-01T08:52:04.578Z,terminate,attendant-1
19,dry,2026-01-01T08:52:04.578Z,begin,attendant-1
20,rinse,2026-01-01T08:56:52.419Z,terminate,attendant-2
20,dry,2026-01-01T08:56:52.419Z,begin,attendant-2
21,soap,2026-01-01T08:59:19.447Z,terminate,attendant-0
21,rinse,2026-01-01T08:59:19.447Z,begin,attendant-0
21,rinse,2026-01-01T09:07:06.581Z,terminate,attendant-0
21,dry,2026-01-01T09:07:06.581Z,begin,attendant-0
19,dry,2026-01-01T09:19:37.271Z,terminate,attendant-1
19,vacuum,2026-01-01T09:19:37.271Z,begin,attendant-1
20,dry,2026-01-01T09:25:59.995Z,terminate,attendant-2
20,vacuum,2026-01-01T09:25:59.995Z,begin,attendant-2
21,dry,2026-01-01T09:30:30.807Z,terminate,attendant-0
21,process,2026-01-01T09:30:30.807Z,end,system
22,soap,2026-01-01T09:30:30.807Z,begin,attendant-0
19,vacuum,2026-01-01T09:42:25.453Z,terminate,attendant-1
19,process,2026-01-01T09:42:25.453Z,end,system
23,soap,2026-01-01T09:42:25.453Z,begin,attendant-1
24,process,2026-01-01T09:46:38.615Z,start,system
24,charge,2026-01-01T09:46:38.615Z,enable,system
24,soap,2026-01-01T09:46:38.615Z,enable,system
24,charge,2026-01-01T09:46:38.615Z,begin,cashier
24,charge,2026-01-01T09:48:12.135Z,terminate,cashier
20,vacuum,2026-01-01T09:49:13.086Z,terminate,attendant-2
20,process,2026-01-01T09:49:13.086Z,end,system
24,soap,2026-01-01T09:49:13.086Z,begin,attendant-2
22,soap,2026-01-01T09:53:42.810Z,terminate,attendant-0
22,rinse,2026-01-01T09:53:42.810Z,begin,attendant-0
22,rinse,2026-01-01T10:00:43.052Z,terminate,attendant-0
22,dry,2026-01-01T10:00:43.052Z,begin,attendant-0
24,soap,2026-01-01T10:07:18.590Z,terminate,attendant-2
24,rinse,2026-01-01T10:07:18.590Z,begin,attendant-2
23,soap,2026-01-01T10:07:30.719Z,terminate,attendant-1
23,rinse,2026-01-01T10:07:30.719Z,begin,attendant-1
23,rinse,2026-01-01T10:14:01.079Z,terminate,attendant-1
23,dry,2026-01-01T10:14:01.079Z,begin,attendant-1
24,rinse,2026-01-01T10:14:39.263Z,terminate,attendant-2
24,dry,2026-01-01T10:14:39.263Z,begin,attendant-2
25,process,2026-01-01T10:16:30.671Z,start,system
25,charge,2026-01-01T10:16:30.671Z,enable,system
25,soap,2026-01-01T10:16:30.671Z,enable,system
25,charge,2026-01-01T10:16:30.671Z,begin,cashier
25,charge,2026-01-01T10:18:41.574Z,terminate,cashier
26,process,2026-01-01T10:26:50.858Z,start,system
26,charge,2026-01-01T10:26:50.858Z,enable,system
26,soap,2026-01-01T10:26:50.858Z,enable,system
26,charge,2026-01-01T10:26:50.858Z,begin,cashier
22,dry,2026-01-01T10:27:35.845Z,terminate,attendant-0
22,vacuum,2026-01-01T10:27:35.845Z,begin,attendant-0
26,charge,2026-01-01T10:30:07.836Z,terminate,cashier
22,vacuum,2026-01-01T10:35:59.682Z,terminate,attendant-0
22,process,2026-01-01T10:35:59.682Z,end,system
25,soap,2026-01-01T10:35:59.682Z,begin,attendant-0
24,dry,2026-01-01T10:37:11.629Z,terminate,attendant-2
24,process,2026-01-01T10:37:11.629Z,end,system
26,soap,2026-01-01T10:37:11.629Z,begin,attendant-2
27,process,2026-01-01T10:43:03.337Z,start,system
27,charge,2026-01-01T10:43:03.337Z,enable,system
27,soap,2026-01-01T10:43:03.337Z,enable,system
27,charge,2026-01-01T10:43:03.337Z,begin,cashier
27,charge,2026-01-01T10:45:42.553Z,terminate,cashier
23,dry,2026-01-01T10:46:01.384Z,terminate,attendant-1
23,process,2026-01-01T10:46:01.384Z,end,system
27,soap,2026-01-01T10:46:01.384Z,begin,attendant-1
25,soap,2026-01-01T10:52:53.183Z,terminate,attendant-0
25,rinse,2026-01-01T10:52:53.183Z,begin,attendant-0
26,soap,2026-01-01T10:55:06.041Z,terminate,attendant-2
26,rinse,2026-01-01T10:55:06.041Z,begin,attendant-2
25,rinse,2026-01-01T11:00:53.505Z,terminate,attendant-0
25,dry,2026-01-01T11:00:53.505Z,begin,attendant-0
26,rinse,2026-01-01T11:04:00.909Z,terminate,attendant-2
26,dry,2026-01-01T11:04:00.909Z,begin,attendant-2
27,soap,2026-01-01T11:10:54.840Z,terminate,attendant-1
27,rinse,2026-01-01T11:10:54.840Z,begin,attendant-1
27,rinse,2026-01-01T11:18:58.901Z,terminate,attendant-1
27,dry,2026-01-01T11:18:58.901Z,begin,attendant-1
26,dry,2026-01-01T11:24:02.957Z,terminate,attendant-2
26,process,2026-01-01T11:24:02.957Z,end,system
28,process,2026-01-01T11:26:28.305Z,start,system
28,charge,2026-01-01T11:26:28.305Z,enable,system
28,soap,2026-01-01T11:26:28.305Z,enable,system
28,charge,2026-01-01T11:26:28.305Z,begin,cashier
28,soap,2026-01-01T11:26:28.305Z,begin,attendant-2
28,charge,2026-01-01T11:28:34.345Z,terminate,cashier
29,process,2026-01-01T11:29:09.574Z,start,system
29,charge,2026-01-01T11:29:09.574Z,enable,system
29,soap,2026-01-01T11:29:09.574Z,enable,system
29,charge,2026-01-01T11:29:09.574Z,begin,cashier
25,dry,2026-01-01T11:30:02.442Z,terminate,attendant-0
25,process,2026-01-01T11:30:02.442Z,end,system
29,soap,2026-01-01T11:30:02.442Z,begin,attendant-0
29,charge,2026-01-01T11:32:42.629Z,terminate,cashier
30,process,2026-01-01T11:33:08.015Z,start,system
30,charge,2026-01-01T11:33:08.015Z,enable,system
30,soap,2026-01-01T11:33:08.015Z,enable,system
30,charge,2026-01-01T11:33:08.015Z,begin,cashier
30,charge,2026-01-01T11:34:45.794Z,terminate,cashier
27,dry,2026-01-01T11:35:42.218Z,terminate,attendant-1
27,process,2026-01-01T11:35:42.218Z,end,system
30,soap,2026-01-01T11:35:42.218Z,begin,attendant-1
31,process,2026-01-01T11:49:28.882Z,start,system
31,charge,2026-01-01T11:49:28.882Z,enable,system
31,soap,2026-01-01T11:49:28.882Z,enable,system
31,charge,2026-01-01T11:49:28.882Z,begin,cashier
28,soap,2026-01-01T11:50:59.548Z,terminate,attendant-2
28,rinse,2026-01-01T11:50:59.548Z,begin,attendant-2
31,charge,2026-01-01T11:52:02.376Z,terminate,cashier
30,soap,2026-01-01T11:57:23.407Z,terminate,attendant-1
30,rinse,2026-01-01T11:57:23.407Z,begin,attendant-1
29,soap,2026-01-01T11:57:58.171Z,terminate,attendant-0
29,rinse,2026-01-01T11:57:58.171Z,begin,attendant-0
28,rinse,2026-01-01T11:58:12.689Z,terminate,attendant-2
28,dry,2026-01-01T11:58:12.689Z,begin,attendant-2
32,process,2026-01-01T12:01:19.671Z,start,system
32,charge,2026-01-01T12:01:19.671Z,enable,system
32,soap,2026-01-01T12:01:19.671Z,enable,system
32,charge,2026-01-01T12:01:19.671Z,begin,cashier
32,charge,2026-01-01T12:03:13.148Z,terminate,cashier
30,rinse,2026-01-01T12:04:28.874Z,terminate,attendant-1
30,dry,2026-01-01T12:04:28.874Z,begin,attendant-1
29,rinse,2026-01-01T12:04:53.477Z,terminate,attendant-0
29,dry,2026-01-01T12:04:53.477Z,begin,attendant-0
33,process,2026-01-01T12:18:04.039Z,start,system
33,charge,2026-01-01T12:18:04.039Z,enable,system
33,soap,2026-01-01T12:18:04.039Z,enable,system
33,charge,2026-01-01T12:18:04.039Z,begin,cashier
28,dry,2026-01-01T12:18:13.445Z,terminate,attendant-2
28,process,2026-01-01T12:18:13.445Z,end,system
31,soap,2026-01-01T12:18:13.445Z,begin,attendant-2
33,charge,2026-01-01T12:19:37.421Z,terminate,cashier
30,dry,2026-01-01T12:27:54.719Z,terminate,attendant-1
30,process,2026-01-01T12:27:54.719Z,end,system
32,soap,2026-01-01T12:27:54.719Z,begin,attendant-1
29,dry,2026-01-01T12:30:46.211Z,terminate,attendant-0
29,vacuum,2026-01-01T12:30:46.211Z,begin,attendant-0
34,process,2026-01-01T12:36:17.714Z,start,system
34,charge,2026-01-01T12:36:17.714Z,enable,system
34,soap,2026-01-01T12:36:17.714Z,enable,system
34,charge,2026-01-01T12:36:17.714Z,begin,cashier
35,process,2026-01-01T12:37:08.790Z,start,system
35,charge,2026-01-01T12:37:08.790Z,enable,system
35,soap,2026-01-01T12:37:08.790Z,enable,system
34,charge,2026-01-01T12:39:04.746Z,terminate,cashier
35,charge,2026-01-01T12:39:04.746Z,begin,cashier
35,charge,2026-01-01T12:42:25.341Z,terminate,cashier
31,soap,2026-01-01T12:45:35.096Z,terminate,attendant-2
31,rinse,2026-01-01T12:45:35.096Z,begin,attendant-2
32,soap,2026-01-01T12:49:19.977Z,terminate,attendant-1
32,rinse,2026-01-01T12:49:19.977Z,begin,attendant-1
31,rinse,2026-01-01T12:51:58.614Z,terminate,attendant-2
31,dry,2026-01-01T12:51:58.614Z,begin,attendant-2
29,vacuum,2026-01-01T12:57:08.277Z,terminate,attendant-0
29,process,2026-01-01T12:57:08.277Z,end,system
33,soap,2026-01-01T12:57:08.277Z,begin,attendant-0
32,rinse,2026-01-01T12:58:31.944Z,terminate,attendant-1
32,dry,2026-01-01T12:58:31.944Z,begin,attendant-1
36,process,2026-01-01T12:59:59.718Z,start,system
36,charge,2026-01-01T12:59:59.718Z,enable,system
36,soap,2026-01-01T12:59:59.718Z,enable,system
36,charge,2026-01-01T12:59:59.718Z,begin,cashier
37,process,2026-01-01T13:00:29.370Z,start,system
37,charge,2026-01-01T13:00:29.370Z,enable,system
37,soap,2026-01-01T13:00:29.370Z,enable,system
36,charge,2026-01-01T13:01:41.500Z,terminate,cashier
37,charge,2026-01-01T13:01:41.500Z,begin,cashier
37,charge,2026-01-01T13:03:22.182Z,terminate,cashier
31,dry,2026-01-01T13:16:09.093Z,terminate,attendant-2
31,vacuum,2026-01-01T13:16:09.093Z,begin,attendant-2
33,soap,2026-01-01T13:21:55.684Z,terminate,attendant-0
33,rinse,2026-01-01T13:21:55.684Z,begin,attendant-0
32,dry,2026-01-01T13:25:43.661Z,terminate,attendant-1
32,process,2026-01-01T13:25:43.661Z,end,system
34,soap,2026-01-01T13:25:43.661Z,begin,attendant-1
31,vacuum,2026-01-01T13:27:36.116Z,terminate,attendant-2
31,process,2026-01-01T13:27:36.116Z,end,system
35,soap,2026-01-01T13:27:36.116Z,begin,attendant-2
33,rinse,2026-01-01T13:28:49.648Z,terminate,attendant-0
33,dry,2026-01-01T13:28:49.648Z,begin,attendant-0
33,dry,2026-01-01T13:47:41.087Z,terminate,attendant-0
33,vacuum,2026-01-01T13:47:41.087Z,begin,attendant-0
35,soap,2026-01-01T13:49:10.180Z,terminate,attendant-2
35,rinse,2026-01-01T13:49:10.180Z,begin,attendant-2
34,soap,2026-01-01T13:52:33.146Z,terminate,attendant-1
34,rinse,2026-01-01T13:52:33.146Z,begin,attendant-1
35,rinse,2026-01-01T13:55:46.923Z,terminate,attendant-2
35,dry,2026-01-01T13:55:46.923Z,begin,attendant-2
34,rinse,2026-01-01T14:00:04.505Z,terminate,attendant-1
34,dry,2026-01-01T14:00:04.505Z,begin,attendant-1
33,vacuum,2026-01-01T14:04:04.645Z,terminate,attendant-0
33,process,2026-01-01T14:04:04.645Z,end,system
36,soap,2026-01-01T14:04:04.645Z,begin,attendant-0
38,process,2026-01-01T14:12:24.869Z,start,system
38,charge,2026-01-01T14:12:24.869Z,enable,system
38,soap,2026-01-01T14:12:24.869Z,enable,system
38,charge,2026-01-01T14:12:24.869Z,begin,cashier
38,charge,2026-01-01T14:13:53.531Z,terminate,cashier
36,soap,2026-01-01T14:20:37.700Z,terminate,attendant-0
36,rinse,2026-01-01T14:20:37.700Z,begin,attendant-0
34,dry,2026-01-01T14:22:52.686Z,terminate,attendant-1
34,process,2026-01-01T14:22:52.686Z,end,system
37,soap,2026-01-01T14:22:52.686Z,begin,attendant-1
36,rinse,2026-01-01T14:27:19.121Z,terminate,attendant-0
36,dry,2026-01-01T14:27:19.121Z,begin,attendant-0
35,dry,2026-01-01T14:27:37.770Z,terminate,attendant-2
35,vacuum,2026-01-01T14:27:37.770Z,begin,attendant-2
37,soap,2026-01-01T14:38:06.459Z,terminate,attendant-1
37,rinse,2026-01-01T14:38:06.459Z,begin,attendant-1
