Case ID,Activity,Timestamp,Lifecycle,Resource
5,soap,2026-01-01T01:24:10.688Z,begin,attendant-1
3,soap,2026-01-01T01:26:30.084Z,terminate,attendant-2
3,rinse,2026-01-01T01:26:30.084Z,begin,attendant-2
4,soap,2026-01-01T01:31:31.280Z,terminate,attendant-0
4,rinse,2026-01-01T01:31:31.280Z,begin,attendant-0
3,rinse,2026-01-01T01:35:08.378Z,terminate,attendant-2
3,dry,2026-01-01T01:35:08.378Z,begin,attendant-2
4,rinse,2026-01-01T01:38:09.172Z,terminate,attendant-0
4,dry,2026-01-01T01:38:09.172Z,begin,attendant-0
5,soap,2026-01-01T01:43:56.793Z,terminate,attendant-1
5,rinse,2026-01-01T01:43:56.793Z,begin,attendant-1
5,rinse,2026-01-01T01:53:32.649Z,terminate,attendant-1
5,dry,2026-01-01T01:53:32.649Z,begin,attendant-1
4,dry,2026-01-01T02:02:54.889Z,terminate,attendant-0
4,process,2026-01-01T02:02:54.889Z,end,system
3,dry,2026-01-01T02:06:36.324Z,terminate,attendant-2
3,process,2026-01-01T02:06:36.324Z,end,system
5,dry,2026-01-01T02:20:04.929Z,terminate,attendant-1
5,process,2026-01-01T02:20:04.929Z,end,system
6,process,2026-01-01T02:46:12.951Z,start,system
6,charge,2026-01-01T02:46:12.951Z,enable,system
6,soap,2026-01-01T02:46:12.951Z,enable,system
6,charge,2026-01-01T02:46:12.951Z,begin,cashier
6,soap,2026-01-01T02:46:12.951Z,begin,attendant-0
6,charge,2026-01-01T02:47:40.502Z,terminate,cashier
6,soap,2026-01-01T03:06:23.741Z,terminate,attendant-0
6,rinse,2026-01-01T03:06:23.741Z,begin,attendant-0
6,rinse,2026-01-01T03:12:08.300Z,terminate,attendant-0
6,dry,2026-01-01T03:12:08.300Z,begin,attendant-0
7,process,2026-01-01T03:17:35.424Z,start,system
7,charge,2026-01-01T03:17:35.424Z,enable,system
7,soap,2026-01-01T03:17:35.424Z,enable,system
7,charge,2026-01-01T03:17:35.424Z,begin,cashier
7,soap,2026-01-01T03:17:35.424Z,begin,attendant-2
7,charge,2026-01-01T03:18:43.073Z,terminate,cashier
8,process,2026-01-01T03:20:07.900Z,start,system
8,charge,2026-01-01T03:20:07.900Z,enable,system
8,soap,2026-01-01T03:20:07.900Z,enable,system
8,charge,2026-01-01T03:20:07.900Z,begin,cashier
8,soap,2026-01-01T03:20:07.900Z,begin,attendant-1
8,charge,2026-01-01T03:22:02.033Z,terminate,cashier
7,soap,2026-01-01T03:33:21.270Z,terminate,attendant-2
7,rinse,2026-01-01T03:33:21.270Z,begin,attendant-2
6,dry,2026-01-01T03:36:28.215Z,terminate,attendant-0
6,process,2026-01-01T03:36:28.215Z,end,system
8,soap,2026-01-01T03:39:40.223Z,terminate,attendant-1
8,rinse,2026-01-01T03:39:40.223Z,begin,attendant-1
7,rinse,2026-01-01T03:42:29.531Z,terminate,attendant-2
7,dry,2026-01-01T03:42:29.531Z,begin,attendant-2
8,rinse,2026-01-01T03:47:47.030Z,terminate,attendant-1
8,dry,2026-01-01T03:47:47.030Z,begin,attendant-1
9,process,2026-01-01T04:04:22.168Z,start,system
9,charge,2026-01-01T04:04:22.168Z,enable,system
9,soap,2026-01-01T04:04:22.168Z,enable,system
9,charge,2026-01-01T04:04:22.168Z,begin,cashier
9,soap,2026-01-01T04:04:22.168Z,begin,attendant-0
9,charge,2026-01-01T04:05:56.614Z,terminate,cashier
7,dry,2026-01-01T04:07:06.732Z,terminate,attendant-2
7,vacuum,2026-01-01T04:07:06.732Z,begin,attendant-2
8,dry,2026-01-01T04:10:55.697Z,terminate,attendant-1
8,process,2026-01-01T04:10:55.697Z,end,system
9,soap,2026-01-01T04:27:02.050Z,terminate,attendant-0
9,rinse,2026-01-01T04:27:02.050Z,begin,attendant-0
7,vacuum,2026-01-01T04:31:55.483Z,terminate,attendant-2
7,process,2026-01-01T04:31:55.483Z,end,system
9,rinse,2026-01-01T04:33:27.418Z,terminate,attendant-0
9,dry,2026-01-01T04:33:27.418Z,begin,attendant-0
10,process,2026-01-01T04:41:18.987Z,start,system
10,charge,2026-01-01T04:41:18.987Z,enable,system
10,soap,2026-01-01T04:41:18.987Z,enable,system
10,charge,2026-01-01T04:41:18.987Z,begin,cashier
10,soap,2026-01-01T04:41:18.987Z,begin,attendant-1
10,charge,2026-01-01T04:44:28.286Z,terminate,cashier
11,process,2026-01-01T04:53:44.036Z,start,system
11,charge,2026-01-01T04:53:44.036Z,enable,system
11,soap,2026-01-01T04:53:44.036Z,enable,system
11,charge,2026-01-01T04:53:44.036Z,begin,cashier
11,soap,2026-01-01T04:53:44.036Z,begin,attendant-2
11,charge,2026-01-01T04:54:31.501Z,terminate,cashier
9,dry,2026-01-01T05:00:53.148Z,terminate,attendant-0
9,process,2026-01-01T05:00:53.148Z,end,system
10,soap,2026-01-01T05:09:54.614Z,terminate,attendant-1
10,rinse,2026-01-01T05:09:54.614Z,begin,attendant-1
11,soap,2026-01-01T05:15:38.065Z,terminate,attendant-2
11,rinse,2026-01-01T05:15:38.065Z,begin,attendant-2
10,rinse,2026-01-01T05:16:18.660Z,terminate,attendant-1
10,dry,2026-01-01T05:16:18.660Z,begin,attendant-1
12,process,2026-01-01T05:17:05.831Z,start,system
12,charge,2026-01-01T05:17:05.831Z,enable,system
12,soap,2026-01-01T05:17:05.831Z,enable,system
12,charge,2026-01-01T05:17:05.831Z,begin,cashier
12,soap,2026-01-01T05:17:05.831Z,begin,attendant-0
13,process,2026-01-01T05:17:22.024Z,start,system
13,charge,2026-01-01T05:17:22.024Z,enable,system
13,soap,2026-01-01T05:17:22.024Z,enable,system
12,charge,2026-01-01T05:18:26.818Z,terminate,cashier
13,charge,2026-01-01T05:18:26.818Z,begin,cashier
13,charge,2026-01-01T05:21:09.114Z,terminate,cashier
11,rinse,2026-01-01T05:23:41.997Z,terminate,attendant-2
11,dry,2026-01-01T05:23:41.997Z,begin,attendant-2
12,soap,2026-01-01T05:35:23.993Z,terminate,attendant-0
12,rinse,2026-01-01T05:35:23.993Z,begin,attendant-0
10,dry,2026-01-01T05:43:02.593Z,terminate,attendant-1
10,vacuum,2026-01-01T05:43:02.593Z,begin,attendant-1
12,rinse,2026-01-01T05:44:30.202Z,terminate,attendant-0
12,dry,2026-01-01T05:44:30.202Z,begin,attendant-0
11,dry,2026-01-01T05:48:44.349Z,terminate,attendant-2
11,vacuum,2026-01-01T05:48:44.349Z,begin,attendant-2
10,vacuum,2026-01-01T05:49:24.240Z,terminate,attendant-1
10,process,2026-01-01T05:49:24.240Z,end,system
13,soap,2026-01-01T05:49:24.240Z,begin,attendant-1
14,process,2026-01-01T06:04:08.577Z,start,system
14,charge,2026-01-01T06:04:08.577Z,enable,system
14,soap,2026-01-01T06:04:08.577Z,enable,system
14,charge,2026-01-01T06:04:08.577Z,begin,cashier
14,charge,2026-01-01T06:06:57.405Z,terminate,cashier
11,vacuum,2026-01-01T06:07:51.388Z,terminate,attendant-2
11,process,2026-01-01T06:07:51.388Z,end,system
14,soap,2026-01-01T06:07:51.388Z,begin,attendant-2
12,dry,2026-01-01T06:08:13.199Z,terminate,attendant-0
12,vacuum,2026-01-01T06:08:13.199Z,begin,attendant-0
13,soap,2026-01-01T06:11:35.961Z,terminate,attendant-1
13,rinse,2026-01-01T06:11:35.961Z,begin,attendant-1
13,rinse,2026-01-01T06:18:58.635Z,terminate,attendant-1
13,dry,2026-01-01T06:18:58.635Z,begin,attendant-1
15,process,2026-01-01T06:23:44.677Z,start,system
15,charge,2026-01-01T06:23:44.677Z,enable,system
15,soap,2026-01-01T06:23:44.677Z,enable,system
15,charge,2026-01-01T06:23:44.677Z,begin,cashier
15,charge,2026-01-01T06:26:17.817Z,terminate,cashier
14,soap,2026-01-01T06:31:11.848Z,terminate,attendant-2
14,rinse,2026-01-01T06:31:11.848Z,begin,attendant-2
16,process,2026-01-01T06:31:25.092Z,start,system
16,charge,2026-01-01T06:31:25.092Z,enable,system
16,soap,2026-01-01T06:31:25.092Z,enable,system
16,charge,2026-01-01T06:31:25.092Z,begin,cashier
12,vacuum,2026-01-01T06:32:00.439Z,terminate,attendant-0
12,process,2026-01-01T06:32:00.439Z,end,system
15,soap,2026-01-01T06:32:00.439Z,begin,attendant-0
16,charge,2026-01-01T06:33:44.567Z,terminate,cashier
14,rinse,2026-01-01T06:39:38.121Z,terminate,attendant-2
14,dry,2026-01-01T06:39:38.121Z,begin,attendant-2
13,dry,2026-01-01T06:44:56.738Z,terminate,attendant-1
13,process,2026-01-01T06:44:56.738Z,end,system
16,soap,2026-01-01T06:44:56.738Z,begin,attendant-1
17,process,2026-01-01T06:50:28.143Z,start,system
17,charge,2026-01-01T06:50:28.143Z,enable,system
17,soap,2026-01-01T06:50:28.143Z,enable,system
17,charge,2026-01-01T06:50:28.143Z,begin,cashier
17,charge,2026-01-01T06:53:36.812Z,terminate,cashier
15,soap,2026-01-01T06:56:16.404Z,terminate,attendant-0
15,rinse,2026-01-01T06:56:16.404Z,begin,attendant-0
16,soap,2026-01-01T07:02:17.755Z,terminate,attendant-1
16,rinse,2026-01-01T07:02:17.755Z,begin,attendant-1
15,rinse,2026-01-01T07:02:56.686Z,terminate,attendant-0
15,dry,2026-01-01T07:02:56.686Z,begin,attendant-0
14,dry,2026-01-01T07:03:57.599Z,terminate,attendant-2
14,vacuum,2026-01-01T07:03:57.599Z,begin,attendant-2
16,rinse,2026-01-01T07:10:09.144Z,terminate,attendant-1
16,dry,2026-01-01T07:10:09.144Z,begin,attendant-1
14,vacuum,2026-01-01T07:12:58.774Z,terminate,attendant-2
14,process,2026-01-01T07:12:58.774Z,end,system
17,soap,2026-01-01T07:12:58.774Z,begin,attendant-2
15,dry,2026-01-01T07:25:43.450Z,terminate,attendant-0
15,process,2026-01-01T07:25:43.450Z,end,system
18,process,2026-01-01T07:28:51.605Z,start,system
18,charge,2026-01-01T07:28:51.605Z,enable,system
18,soap,2026-01-01T07:28:51.605Z,enable,system
18,charge,2026-01-01T07:28:51.605Z,begin,cashier
18,soap,2026-01-01T07:28:51.605Z,begin,attendant-0
16,dry,2026-01-01T07:29:45.422Z,terminate,attendant-1
16,process,2026-01-01T07:29:45.422Z,end,system
18,charge,2026-01-01T07:30:42.659Z,terminate,cashier
17,soap,2026-01-01T07:34:21.314Z,terminate,attendant-2
17,rinse,2026-01-01T07:34:21.314Z,begin,attendant-2
17,rinse,2026-01-01T07:41:25.930Z,terminate,attendant-2
17,dry,2026-01-01T07:41:25.930Z,begin,attendant-2
18,soap,2026-01-01T07:48:39.154Z,terminate,attendant-0
18,rinse,2026-01-01T07:48:39.154Z,begin,attendant-0
18,rinse,2026-01-01T07:56:06.665Z,terminate,attendant-0
18,dry,2026-01-01T07:56:06.665Z,begin,attendant-0
17,dry,2026-01-01T08:10:05.810Z,terminate,attendant-2
17,process,2026-01-01T08:10:05.810Z,end,system
18,dry,2026-01-01T08:20:12.791Z,terminate,attendant-0
18,process,2026-01-01T08:20:12.791Z,end,system
19,process,2026-01-01T08:20:12.943Z,start,system
19,charge,2026-01-01T08:20:12.943Z,enable,system
19,soap,2026-01-01T08:20:12.943Z,enable,system
19,charge,2026-01-01T08:20:12.943Z,begin,cashier
19,soap,2026-01-01T08:20:12.943Z,begin,attendant-1
19,charge,2026-01-01T08:21:35.491Z,terminate,cashier
20,process,2026-01-01T08:28:39.484Z,start,system
20,charge,2026-01-01T08:28:39.484Z,enable,system
20,soap,2026-01-01T08:28:39.484Z,enable,system
20,charge,2026-01-01T08:28:39.484Z,begin,cashier
20,soap,2026-01-01T08:28:39.484Z,begin,attendant-2
20,charge,2026-01-01T08:30:06.323Z,terminate,cashier
19,soap,2026-01-01T08:42:46.829Z,terminate,attendant-1
19,rinse,2026-01-01T08:42:46.829Z,begin,attendant-1
20,soap,2026-01-01T08:48:15.550Z,terminate,attendant-2
20,rinse,2026-01-01T08:48:15.550Z,begin,attendant-2
19,rinse,2026-01-01T08:50:59.300Z,terminate,attendant-1
19,dry,2026-01-01T08:50:59.300Z,begin,attendant-1
20,rinse,2026-01-01T08:56:52.199Z,terminate,attendant-2
20,dry,2026-01-01T08:56:52.199Z,begin,attendant-2
21,process,2026-01-01T09:00:59.162Z,start,system
21,charge,2026-01-01T09:00:59.162Z,enable,system
21,soap,2026-01-01T09:00:59.162Z,enable,system
21,charge,2026-01-01T09:00:59.162Z,begin,cashier
21,soap,2026-01-01T09:00:59.162Z,begin,attendant-0
21,charge,2026-01-01T09:02:55.261Z,terminate,cashier
19,dry,2026-01-01T09:21:36.440Z,terminate,attendant-1
19,vacuum,2026-01-01T09:21:36.440Z,begin,attendant-1
20,dry,2026-01-01T09:23:34.750Z,terminate,attendant-2
20,vacuum,2026-01-01T09:23:34.750Z,begin,attendant-2
21,soap,2026-01-01T09:28:06.592Z,terminate,attendant-0
21,rinse,2026-01-01T09:28:06.592Z,begin,attendant-0
19,vacuum,2026-01-01T09:32:00.571Z,terminate,attendant-1
19,process,2026-01-01T09:32:00.571Z,end,system
21,rinse,2026-01-01T09:35:12.956Z,terminate,attendant-0
21,dry,2026-01-01T09:35:12.956Z,begin,attendant-0
20,vacuum,2026-01-01T09:37:21.212Z,terminate,attendant-2
20,process,2026-01-01T09:37:21.212Z,end,system
22,process,2026-01-01T09:40:56.642Z,start,system
22,charge,2026-01-01T09:40:56.642Z,enable,system
22,soap,2026-01-01T09:40:56.642Z,enable,system
22,charge,2026-01-01T09:40:56.642Z,begin,cashier
22,soap,2026-01-01T09:40:56.642Z,begin,attendant-1
22,charge,2026-01-01T09:42:46.992Z,terminate,cashier
21,dry,2026-01-01T10:03:43.058Z,terminate,attendant-0
21,process,2026-01-01T10:03:43.058Z,end,system
22,soap,2026-01-01T10:08:40.738Z,terminate,attendant-1
22,rinse,2026-01-01T10:08:40.738Z,begin,attendant-1
22,rinse,2026-01-01T10:14:20.137Z,terminate,attendant-1
22,dry,2026-01-01T10:14:20.137Z,begin,attendant-1
23,process,2026-01-01T10:27:53.885Z,start,system
23,charge,2026-01-01T10:27:53.885Z,enable,system
23,soap,2026-01-01T10:27:53.885Z,enable,system
23,charge,2026-01-01T10:27:53.885Z,begin,cashier
23,soap,2026-01-01T10:27:53.885Z,begin,attendant-2
23,charge,2026-01-01T10:30:09.935Z,terminate,cashier
24,process,2026-01-01T10:35:06.133Z,start,system
24,charge,2026-01-01T10:35:06.133Z,enable,system
24,soap,2026-01-01T10:35:06.133Z,enable,system
24,charge,2026-01-01T10:35:06.133Z,begin,cashier
24,soap,2026-01-01T10:35:06.133Z,begin,attendant-0
24,charge,2026-01-01T10:37:39.075Z,terminate,cashier
22,dry,2026-01-01T10:42:29.641Z,terminate,attendant-1
22,process,2026-01-01T10:42:29.641Z,end,system
23,soap,2026-01-01T10:51:29.957Z,terminate,attendant-2
23,rinse,2026-01-01T10:51:29.957Z,begin,attendant-2
24,soap,2026-01-01T10:52:26.695Z,terminate,attendant-0
24,rinse,2026-01-01T10:52:26.695Z,begin,attendant-0
24,rinse,2026-01-01T10:58:14.349Z,terminate,attendant-0
24,dry,2026-01-01T10:58:14.349Z,begin,attendant-0
23,rinse,2026-01-01T10:59:00.866Z,terminate,attendant-2
23,dry,2026-01-01T10:59:00.866Z,begin,attendant-2
25,process,2026-01-01T11:08:00.324Z,start,system
25,charge,2026-01-01T11:08:00.324Z,enable,system
25,soap,2026-01-01T11:08:00.324Z,enable,system
25,charge,2026-01-01T11:08:00.324Z,begin,cashier
25,soap,2026-01-01T11:08:00.324Z,begin,attendant-1
25,charge,2026-01-01T11:09:41.108Z,terminate,cashier
24,dry,2026-01-01T11:19:50.635Z,terminate,attendant-0
24,process,2026-01-01T11:19:50.635Z,end,system
23,dry,2026-01-01T11:21:22.691Z,terminate,attendant-2
23,process,2026-01-01T11:21:22.691Z,end,system
25,soap,2026-01-01T11:26:11.716Z,terminate,attendant-1
25,rinse,2026-01-01T11:26:11.716Z,begin,attendant-1
25,rinse,2026-01-01T11:33:46.175Z,terminate,attendant-1
25,dry,2026-01-01T11:33:46.175Z,begin,attendant-1
25,dry,2026-01-01T11:58:32.628Z,terminate,attendant-1
25,vacuum,2026-01-01T11:58:32.628Z,begin,attendant-1
25,vacuum,2026-01-01T12:18:36.264Z,terminate,attendant-1
25,process,2026-01-01T12:18:36.264Z,end,system
26,process,2026-01-01T13:19:44.743Z,start,system
26,charge,2026-01-01T13:19:44.743Z,enable,system
26,soap,2026-01-01T13:19:44.743Z,enable,system
26,charge,2026-01-01T13:19:44.743Z,begin,cashier
26,soap,2026-01-01T13:19:44.743Z,begin,attendant-0
26,charge,2026-01-01T13:22:36.654Z,terminate,cashier
27,process,2026-01-01T13:23:41.555Z,start,system
27,charge,2026-01-01T13:23:41.555Z,enable,system
27,soap,2026-01-01T13:23:41.555Z,enable,system
27,charge,2026-01-01T13:23:41.555Z,begin,cashier
27,soap,2026-01-01T13:23:41.555Z,begin,attendant-2
27,charge,2026-01-01T13:26:36.253Z,terminate,cashier
26,soap,2026-01-01T13:38:31.488Z,terminate,attendant-0
26,rinse,2026-01-01T13:38:31.488Z,begin,attendant-0
27,soap,2026-01-01T13:41:08.764Z,terminate,attendant-2
27,rinse,2026-01-01T13:41:08.764Z,begin,attendant-2
26,rinse,2026-01-01T13:46:13.418Z,terminate,attendant-0
26,dry,2026-01-01T13:46:13.418Z,begin,attendant-0
27,rinse,2026-01-01T13:47:48.398Z,terminate,attendant-2
27,dry,2026-01-01T13:47:48.398Z,begin,attendant-2
28,process,2026-01-01T13:58:19.035Z,start,system
28,charge,2026-01-01T13:58:19.035Z,enable,system
28,soap,2026-01-01T13:58:19.035Z,enable,system
28,charge,2026-01-01T13:58:19.035Z,begin,cashier
28,soap,2026-01-01T13:58:19.035Z,begin,attendant-1
28,charge,2026-01-01T13:59:43.936Z,terminate,cashier
29,process,2026-01-01T14:00:52.121Z,start,system
29,charge,2026-01-01T14:00:52.121Z,enable,system
29,soap,2026-01-01T14:00:52.121Z,enable,system
29,charge,2026-01-01T14:00:52.121Z,begin,cashier
29,charge,2026-01-01T14:03:07.602Z,terminate,cashier
26,dry,2026-01-01T14:06:46.161Z,terminate,attendant-0
26,vacuum,2026-01-01T14:06:46.161Z,begin,attendant-0
27,dry,2026-01-01T14:10:31.499Z,terminate,attendant-2
27,process,2026-01-01T14:10:31.499Z,end,system
29,soap,2026-01-01T14:10:31.499Z,begin,attendant-2
28,soap,2026-01-01T14:22:00.633Z,terminate,attendant-1
28,rinse,2026-01-01T14:22:00.633Z,begin,attendant-1
30,process,2026-01-01T14:27:31.721Z,start,system
30,charge,2026-01-01T14:27:31.721Z,enable,system
30,soap,2026-01-01T14:27:31.721Z,enable,system
30,charge,2026-01-01T14:27:31.721Z,begin,cashier
29,soap,2026-01-01T14:29:01.446Z,terminate,attendant-2
29,rinse,2026-01-01T14:29:01.446Z,begin,attendant-2
28,rinse,2026-01-01T14:29:42.950Z,terminate,attendant-1
28,dry,2026-01-01T14:29:42.950Z,begin,attendant-1
30,charge,2026-01-01T14:29:54.938Z,terminate,cashier
26,vacuum,2026-01-01T14:31:17.934Z,terminate,attendant-0
26,process,2026-01-01T14:31:17.934Z,end,system
30,soap,2026-01-01T14:31:17.934Z,begin,attendant-0
29,rinse,2026-01-01T14:36:53.860Z,terminate,attendant-2
29,dry,2026-01-01T14:36:53.860Z,begin,attendant-2
31,process,2026-01-01T14:39:43.587Z,start,system
31,charge,2026-01-01T14:39:43.587Z,enable,system
31,soap,2026-01-01T14:39:43.587Z,enable,system
31,charge,2026-01-01T14:39:43.587Z,begin,cashier
31,charge,2026-01-01T14:41:18.214Z,terminate,cashier
32,process,2026-01-01T14:43:18.214Z,start,system
32,charge,2026-01-01T14:43:18.214Z,enable,system
32,soap,2026-01-01T14:43:18.214Z,enable,system
32,charge,2026-01-01T14:43:18.214Z,begin,cashier
32,charge,2026-01-01T14:45:33.162Z,terminate,cashier
28,dry,2026-01-01T14:48:33.431Z,terminate,attendant-1
28,process,2026-01-01T14:48:33.431Z,end,system
31,soap,2026-01-01T14:48:33.431Z,begin,attendant-1
30,soap,2026-01-01T14:50:49.407Z,terminate,attendant-0
30,rinse,2026-01-01T14:50:49.407Z,begin,attendant-0
30,rinse,2026-01-01T14:56:53.195Z,terminate,attendant-0
30,dry,2026-01-01T14:56:53.195Z,begin,attendant-0
29,dry,2026-01-01T14:58:43.296Z,terminate,attendant-2
29,process,2026-01-01T14:58:43.296Z,end,system
32,soap,2026-01-01T14:58:43.296Z,begin,attendant-2
31,soap,2026-01-01T15:08:20.172Z,terminate,attendant-1
31,rinse,2026-01-01T15:08:20.172Z,begin,attendant-1
31,rinse,2026-01-01T15:16:52.267Z,terminate,attendant-1
31,dry,2026-01-01T15:16:52.267Z,begin,attendant-1
32,soap,2026-01-01T15:18:31.008Z,terminate,attendant-2
32,rinse,2026-01-01T15:18:31.008Z,begin,attendant-2
30,dry,2026-01-01T15:20:02.747Z,terminate,attendant-0
30,process,2026-01-01T15:20:02.747Z,end,system
32,rinse,2026-01-01T15:27:08.914Z,terminate,attendant-2
32,dry,2026-01-01T15:27:08.914Z,begin,attendant-2
33,process,2026-01-01T15:33:17.668Z,start,system
33,charge,2026-01-01T15:33:17.668Z,enable,system
33,soap,2026-01-01T15:33:17.668Z,enable,system
33,charge,2026-01-01T15:33:17.668Z,begin,cashier
33,soap,2026-01-01T15:33:17.668Z,begin,attendant-0
33,charge,2026-01-01T15:34:24.078Z,terminate,cashier
34,process,2026-01-01T15:35:03.413Z,start,system
34,charge,2026-01-01T15:35:03.413Z,enable,system
34,soap,2026-01-01T15:35:03.413Z,enable,system
34,charge,2026-01-01T15:35:03.413Z,begin,cashier
34,charge,2026-01-01T15:36:23.837Z,terminate,cashier
35,process,2026-01-01T15:37:37.285Z,start,system
35,charge,2026-01-01T15:37:37.285Z,enable,system
35,soap,2026-01-01T15:37:37.285Z,enable,system
35,charge,2026-01-01T15:37:37.285Z,begin,cashier
35,charge,2026-01-01T15:39:34.067Z,terminate,cashier
31,dry,2026-01-01T15:44:11.099Z,terminate,attendant-1
31,process,2026-01-01T15:44:11.099Z,end,system
34,soap,2026-01-01T15:44:11.099Z,begin,attendant-1
32,dry,2026-01-01T15:45:36.322Z,terminate,attendant-2
32,process,2026-01-01T15:45:36.322Z,end,system
35,soap,2026-01-01T15:45:36.322Z,begin,attendant-2
33,soap,2026-01-01T15:54:50.476Z,terminate,attendant-0
33,rinse,2026-01-01T15:54:50.476Z,begin,attendant-0
33,rinse,2026-01-01T16:01:34.264Z,terminate,attendant-0
33,dry,2026-01-01T16:01:34.264Z,begin,attendant-0
35,soap,2026-01-01T16:05:54.082Z,terminate,attendant-2
35,rinse,2026-01-01T16:05:54.082Z,begin,attendant-2
36,process,2026-01-01T16:06:53.045Z,start,system
36,charge,2026-01-01T16:06:53.045Z,enable,system
36,soap,2026-01-01T16:06:53.045Z,enable,system
36,charge,2026-01-01T16:06:53.045Z,begin,cashier
36,charge,2026-01-01T16:07:49.113Z,terminate,cashier
34,soap,2026-01-01T16:08:21.480Z,terminate,attendant-1
34,rinse,2026-01-01T16:08:21.480Z,begin,attendant-1
37,process,2026-01-01T16:12:50.681Z,start,system
37,charge,2026-01-01T16:12:50.681Z,enable,system
37,soap,2026-01-01T16:12:50.681Z,enable,system
37,charge,2026-01-01T16:12:50.681Z,begin,cashier
34,rinse,2026-01-01T16:15:10.462Z,terminate,attendant-1
34,dry,2026-01-01T16:15:10.462Z,begin,attendant-1
37,charge,2026-01-01T16:15:23.676Z,terminate,cashier
35,rinse,2026-01-01T16:15:29.398Z,terminate,attendant-2
35,dry,2026-01-01T16:15:29.398Z,begin,attendant-2
33,dry,2026-01-01T16:21:37.034Z,terminate,attendant-0
33,vacuum,2026-01-01T16:21:37.034Z,begin,attendant-0
33,vacuum,2026-01-01T16:30:42.673Z,terminate,attendant-0
33,process,2026-01-01T16:30:42.673Z,end,system
36,soap,2026-01-01T16:30:42.673Z,begin,attendant-0
34,dry,2026-01-01T16:35:56.559Z,terminate,attendant-1
34,process,2026-01-01T16:35:56.559Z,end,system
37,soap,2026-01-01T16:35:56.559Z,begin,attendant-1
38,process,2026-01-01T16:37:22.678Z,start,system
38,charge,2026-01-01T16:37:22.678Z,enable,system
38,soap,2026-01-01T16:37:22.678Z,enable,system
38,charge,2026-01-01T16:37:22.678Z,begin,cashier
38,charge,2026-01-01T16:39:01.737Z,terminate,cashier
35,dry,2026-01-01T16:45:51.819Z,terminate,attendant-2
35,vacuum,2026-01-01T16:45:51.819Z,begin,attendant-2
39,process,2026-01-01T16:47:00.976Z,start,system
39,charge,2026-01-01T16:47:00.976Z,enable,system
39,soap,2026-01-01T16:47:00.976Z,enable,system
39,charge,2026-01-01T16:47:00.976Z,begin,cashier
39,charge,2026-01-01T16:48:42.931Z,terminate,cashier
36,soap,2026-01-01T16:50:40.231Z,terminate,attendant-0
36,rinse,2026-01-01T16:50:40.231Z,begin,attendant-0
37,soap,2026-01-01T16:53:40.992Z,terminate,attendant-1
37,rinse,2026-01-01T16:53:40.992Z,begin,attendant-1
40,process,2026-01-01T16:57:19.999Z,start,system
40,charge,2026-01-01T16:57:19.999Z,enable,system
40,soap,2026-01-01T16:57:19.999Z,enable,system
40,charge,2026-01-01T16:57:19.999Z,begin,cashier
