Case ID,Activity,Timestamp,Lifecycle,Resource
7,soap,2026-01-01T05:27:25.082Z,terminate,attendant-0
7,rinse,2026-01-01T05:27:25.082Z,begin,attendant-0
7,rinse,2026-01-01T05:33:06.612Z,terminate,attendant-0
7,dry,2026-01-01T05:33:06.612Z,begin,attendant-0
8,process,2026-01-01T05:44:50.305Z,start,system
8,charge,2026-01-01T05:44:50.305Z,enable,system
8,soap,2026-01-01T05:44:50.305Z,enable,system
8,charge,2026-01-01T05:44:50.305Z,begin,cashier
8,soap,2026-01-01T05:44:50.305Z,begin,attendant-1
8,charge,2026-01-01T05:45:59.163Z,terminate,cashier
9,process,2026-01-01T05:54:59.216Z,start,system
9,charge,2026-01-01T05:54:59.216Z,enable,system
9,soap,2026-01-01T05:54:59.216Z,enable,system
9,charge,2026-01-01T05:54:59.216Z,begin,cashier
9,soap,2026-01-01T05:54:59.216Z,begin,attendant-2
10,process,2026-01-01T05:55:21.970Z,start,system
10,charge,2026-01-01T05:55:21.970Z,enable,system
10,soap,2026-01-01T05:55:21.970Z,enable,system
9,charge,2026-01-01T05:56:20.254Z,terminate,cashier
10,charge,2026-01-01T05:56:20.254Z,begin,cashier
10,charge,2026-01-01T05:57:55.370Z,terminate,cashier
7,dry,2026-01-01T05:59:04.867Z,terminate,attendant-0
7,process,2026-01-01T05:59:04.867Z,end,system
10,soap,2026-01-01T05:59:04.867Z,begin,attendant-0
8,soap,2026-01-01T06:07:37.104Z,terminate,attendant-1
8,rinse,2026-01-01T06:07:37.104Z,begin,attendant-1
11,process,2026-01-01T06:13:49.723Z,start,system
11,charge,2026-01-01T06:13:49.723Z,enable,system
11,soap,2026-01-01T06:13:49.723Z,enable,system
11,charge,2026-01-01T06:13:49.723Z,begin,cashier
9,soap,2026-01-01T06:15:18.106Z,terminate,attendant-2
9,rinse,2026-01-01T06:15:18.106Z,begin,attendant-2
11,charge,2026-01-01T06:16:56.355Z,terminate,cashier
8,rinse,2026-01-01T06:17:30.332Z,terminate,attendant-1
8,dry,2026-01-01T06:17:30.332Z,begin,attendant-1
10,soap,2026-01-01T06:20:27.405Z,terminate,attendant-0
10,rinse,2026-01-01T06:20:27.405Z,begin,attendant-0
9,rinse,2026-01-01T06:22:49.259Z,terminate,attendant-2
9,dry,2026-01-01T06:22:49.259Z,begin,attendant-2
12,process,2026-01-01T06:24:54.129Z,start,system
12,charge,2026-01-01T06:24:54.129Z,enable,system
12,soap,2026-01-01T06:24:54.129Z,enable,system
12,charge,2026-01-01T06:24:54.129Z,begin,cashier
10,rinse,2026-01-01T06:27:46.313Z,terminate,attendant-0
10,dry,2026-01-01T06:27:46.313Z,begin,attendant-0
12,charge,2026-01-01T06:28:19.721Z,terminate,cashier
13,process,2026-01-01T06:32:52.540Z,start,system
13,charge,2026-01-01T06:32:52.540Z,enable,system
13,soap,2026-01-01T06:32:52.540Z,enable,system
13,charge,2026-01-01T06:32:52.540Z,begin,cashier
13,charge,2026-01-01T06:34:53.343Z,terminate,cashier
8,dry,2026-01-01T06:42:25.181Z,terminate,attendant-1
8,process,2026-01-01T06:42:25.181Z,end,system
11,soap,2026-01-01T06:42:25.181Z,begin,attendant-1
9,dry,2026-01-01T06:45:40.244Z,terminate,attendant-2
9,process,2026-01-01T06:45:40.244Z,end,system
12,soap,2026-01-01T06:45:40.244Z,begin,attendant-2
10,dry,2026-01-01T06:49:14.687Z,terminate,attendant-0
10,vacuum,2026-01-01T06:49:14.687Z,begin,attendant-0
10,vacuum,2026-01-01T06:59:56.601Z,terminate,attendant-0
10,process,2026-01-01T06:59:56.601Z,end,system
13,soap,2026-01-01T06:59:56.601Z,begin,attendant-0
11,soap,2026-01-01T07:04:33.397Z,terminate,attendant-1
11,rinse,2026-01-01T07:04:33.397Z,begin,attendant-1
12,soap,2026-01-01T07:08:57.086Z,terminate,attendant-2
12,rinse,2026-01-01T07:08:57.086Z,begin,attendant-2
11,rinse,2026-01-01T07:11:14.025Z,terminate,attendant-1
11,dry,2026-01-01T07:11:14.025Z,begin,attendant-1
14,process,2026-01-01T07:15:01.894Z,start,system
14,charge,2026-01-01T07:15:01.894Z,enable,system
14,soap,2026-01-01T07:15:01.894Z,enable,system
14,charge,2026-01-01T07:15:01.894Z,begin,cashier
14,charge,2026-01-01T07:16:17.227Z,terminate,cashier
12,rinse,2026-01-01T07:18:29.511Z,terminate,attendant-2
12,dry,2026-01-01T07:18:29.511Z,begin,attendant-2
15,process,2026-01-01T07:19:19.294Z,start,system
15,charge,2026-01-01T07:19:19.294Z,enable,system
15,soap,2026-01-01T07:19:19.294Z,enable,system
15,charge,2026-01-01T07:19:19.294Z,begin,cashier
15,charge,2026-01-01T07:21:31.509Z,terminate,cashier
13,soap,2026-01-01T07:24:10.299Z,terminate,attendant-0
13,rinse,2026-01-01T07:24:10.299Z,begin,attendant-0
13,rinse,2026-01-01T07:30:47.041Z,terminate,attendant-0
13,dry,2026-01-01T07:30:47.041Z,begin,attendant-0
11,dry,2026-01-01T07:39:58.001Z,terminate,attendant-1
11,process,2026-01-01T07:39:58.001Z,end,system
14,soap,2026-01-01T07:39:58.001Z,begin,attendant-1
12,dry,2026-01-01T07:44:58.628Z,terminate,attendant-2
12,process,2026-01-01T07:44:58.628Z,end,system
15,soap,2026-01-01T07:44:58.628Z,begin,attendant-2
13,dry,2026-01-01T08:00:53.540Z,terminate,attendant-0
13,vacuum,2026-01-01T08:00:53.540Z,begin,attendant-0
14,soap,2026-01-01T08:03:31.505Z,terminate,attendant-1
14,rinse,2026-01-01T08:03:31.505Z,begin,attendant-1
14,rinse,2026-01-01T08:12:02.505Z,terminate,attendant-1
14,dry,2026-01-01T08:12:02.505Z,begin,attendant-1
15,soap,2026-01-01T08:13:35.172Z,terminate,attendant-2
15,rinse,2026-01-01T08:13:35.172Z,begin,attendant-2
13,vacuum,2026-01-01T08:18:51.761Z,terminate,attendant-0
13,process,2026-01-01T08:18:51.761Z,end,system
15,rinse,2026-01-01T08:21:23.882Z,terminate,attendant-2
15,dry,2026-01-01T08:21:23.882Z,begin,attendant-2
14,dry,2026-01-01T08:32:00.907Z,terminate,attendant-1
14,vacuum,2026-01-01T08:32:00.907Z,begin,attendant-1
15,dry,2026-01-01T08:46:12.899Z,terminate,attendant-2
15,vacuum,2026-01-01T08:46:12.899Z,begin,attendant-2
14,vacuum,2026-01-01T08:48:10.764Z,terminate,attendant-1
14,process,2026-01-01T08:48:10.764Z,end,system
15,vacuum,2026-01-01T09:01:55.338Z,terminate,attendant-2
15,process,2026-01-01T09:01:55.338Z,end,system
16,process,2026-01-01T09:13:01.311Z,start,system
16,charge,2026-01-01T09:13:01.311Z,enable,system
16,soap,2026-01-01T09:13:01.311Z,enable,system
16,charge,2026-01-01T09:13:01.311Z,begin,cashier
16,soap,2026-01-01T09:13:01.311Z,begin,attendant-0
16,charge,2026-01-01T09:14:01.856Z,terminate,cashier
16,soap,2026-01-01T09:36:05.577Z,terminate,attendant-0
16,rinse,2026-01-01T09:36:05.577Z,begin,attendant-0
16,rinse,2026-01-01T09:42:57.827Z,terminate,attendant-0
16,dry,2026-01-01T09:42:57.827Z,begin,attendant-0
16,dry,2026-01-01T10:09:03.849Z,terminate,attendant-0
16,process,2026-01-01T10:09:03.849Z,end,system
17,process,2026-01-01T10:15:49.704Z,start,system
17,charge,2026-01-01T10:15:49.704Z,enable,system
17,soap,2026-01-01T10:15:49.704Z,enable,system
17,charge,2026-01-01T10:15:49.704Z,begin,cashier
17,soap,2026-01-01T10:15:49.704Z,begin,attendant-1
17,charge,2026-01-01T10:17:57.262Z,terminate,cashier
17,soap,2026-01-01T10:35:30.533Z,terminate,attendant-1
17,rinse,2026-01-01T10:35:30.533Z,begin,attendant-1
18,process,2026-01-01T10:40:45.803Z,start,system
18,charge,2026-01-01T10:40:45.803Z,enable,system
18,soap,2026-01-01T10:40:45.803Z,enable,system
18,charge,2026-01-01T10:40:45.803Z,begin,cashier
18,soap,2026-01-01T10:40:45.803Z,begin,attendant-2
18,charge,2026-01-01T10:42:31.013Z,terminate,cashier
17,rinse,2026-01-01T10:44:15.967Z,terminate,attendant-1
17,dry,2026-01-01T10:44:15.967Z,begin,attendant-1
19,process,2026-01-01T10:47:51.148Z,start,system
19,charge,2026-01-01T10:47:51.148Z,enable,system
19,soap,2026-01-01T10:47:51.148Z,enable,system
19,charge,2026-01-01T10:47:51.148Z,begin,cashier
19,soap,2026-01-01T10:47:51.148Z,begin,attendant-0
19,charge,2026-01-01T10:50:51.419Z,terminate,cashier
20,process,2026-01-01T10:55:24.679Z,start,system
20,charge,2026-01-01T10:55:24.679Z,enable,system
20,soap,2026-01-01T10:55:24.679Z,enable,system
20,charge,2026-01-01T10:55:24.679Z,begin,cashier
20,charge,2026-01-01T10:58:18.855Z,terminate,cashier
18,soap,2026-01-01T11:01:05.231Z,terminate,attendant-2
18,rinse,2026-01-01T11:01:05.231Z,begin,attendant-2
19,soap,2026-01-01T11:04:39.775Z,terminate,attendant-0
19,rinse,2026-01-01T11:04:39.775Z,begin,attendant-0
17,dry,2026-01-01T11:06:37.930Z,terminate,attendant-1
17,process,2026-01-01T11:06:37.930Z,end,system
20,soap,2026-01-01T11:06:37.930Z,begin,attendant-1
18,rinse,2026-01-01T11:09:58.797Z,terminate,attendant-2
18,dry,2026-01-01T11:09:58.797Z,begin,attendant-2
19,rinse,2026-01-01T11:10:32.803Z,terminate,attendant-0
19,dry,2026-01-01T11:10:32.803Z,begin,attendant-0
21,process,2026-01-01T11:14:10.098Z,start,system
21,charge,2026-01-01T11:14:10.098Z,enable,system
21,soap,2026-01-01T11:14:10.098Z,enable,system
21,charge,2026-01-01T11:14:10.098Z,begin,cashier
21,charge,2026-01-01T11:16:13.349Z,terminate,cashier
22,process,2026-01-01T11:26:58.897Z,start,system
22,charge,2026-01-01T11:26:58.897Z,enable,system
22,soap,2026-01-01T11:26:58.897Z,enable,system
22,charge,2026-01-01T11:26:58.897Z,begin,cashier
20,soap,2026-01-01T11:27:22.015Z,terminate,attendant-1
20,rinse,2026-01-01T11:27:22.015Z,begin,attendant-1
19,dry,2026-01-01T11:29:03.917Z,terminate,attendant-0
19,vacuum,2026-01-01T11:29:03.917Z,begin,attendant-0
22,charge,2026-01-01T11:30:04.854Z,terminate,cashier
20,rinse,2026-01-01T11:34:07.333Z,terminate,attendant-1
20,dry,2026-01-01T11:34:07.333Z,begin,attendant-1
23,process,2026-01-01T11:36:52.826Z,start,system
23,charge,2026-01-01T11:36:52.826Z,enable,system
23,soap,2026-01-01T11:36:52.826Z,enable,system
23,charge,2026-01-01T11:36:52.826Z,begin,cashier
23,charge,2026-01-01T11:38:25.979Z,terminate,cashier
18,dry,2026-01-01T11:44:34.550Z,terminate,attendant-2
18,vacuum,2026-01-01T11:44:34.550Z,begin,attendant-2
19,vacuum,2026-01-01T11:46:57.519Z,terminate,attendant-0
19,process,2026-01-01T11:46:57.519Z,end,system
21,soap,2026-01-01T11:46:57.519Z,begin,attendant-0
24,process,2026-01-01T11:48:50.918Z,start,system
24,charge,2026-01-01T11:48:50.918Z,enable,system
24,soap,2026-01-01T11:48:50.918Z,enable,system
24,charge,2026-01-01T11:48:50.918Z,begin,cashier
24,charge,2026-01-01T11:50:08.175Z,terminate,cashier
20,dry,2026-01-01T11:57:20.444Z,terminate,attendant-1
20,process,2026-01-01T11:57:20.444Z,end,system
22,soap,2026-01-01T11:57:20.444Z,begin,attendant-1
18,vacuum,2026-01-01T11:58:00.475Z,terminate,attendant-2
18,process,2026-01-01T11:58:00.475Z,end,system
23,soap,2026-01-01T11:58:00.475Z,begin,attendant-2
21,soap,2026-01-01T12:07:13.851Z,terminate,attendant-0
21,rinse,2026-01-01T12:07:13.851Z,begin,attendant-0
25,process,2026-01-01T12:07:17.155Z,start,system
25,charge,2026-01-01T12:07:17.155Z,enable,system
25,soap,2026-01-01T12:07:17.155Z,enable,system
25,charge,2026-01-01T12:07:17.155Z,begin,cashier
25,charge,2026-01-01T12:09:31.261Z,terminate,cashier
21,rinse,2026-01-01T12:16:17.368Z,terminate,attendant-0
21,dry,2026-01-01T12:16:17.368Z,begin,attendant-0
26,process,2026-01-01T12:19:57.206Z,start,system
26,charge,2026-01-01T12:19:57.206Z,enable,system
26,soap,2026-01-01T12:19:57.206Z,enable,system
26,charge,2026-01-01T12:19:57.206Z,begin,cashier
22,soap,2026-01-01T12:20:48.537Z,terminate,attendant-1
22,rinse,2026-01-01T12:20:48.537Z,begin,attendant-1
26,charge,2026-01-01T12:21:29.403Z,terminate,cashier
23,soap,2026-01-01T12:21:48.211Z,terminate,attendant-2
23,rinse,2026-01-01T12:21:48.211Z,begin,attendant-2
27,process,2026-01-01T12:26:04.987Z,start,system
27,charge,2026-01-01T12:26:04.987Z,enable,system
27,soap,2026-01-01T12:26:04.987Z,enable,system
27,charge,2026-01-01T12:26:04.987Z,begin,cashier
27,charge,2026-01-01T12:27:24.769Z,terminate,cashier
28,process,2026-01-01T12:27:51.202Z,start,system
28,charge,2026-01-01T12:27:51.202Z,enable,system
28,soap,2026-01-01T12:27:51.202Z,enable,system
28,charge,2026-01-01T12:27:51.202Z,begin,cashier
28,charge,2026-01-01T12:29:05.769Z,terminate,cashier
22,rinse,2026-01-01T12:29:35.236Z,terminate,attendant-1
22,dry,2026-01-01T12:29:35.236Z,begin,attendant-1
23,rinse,2026-01-01T12:29:39.247Z,terminate,attendant-2
23,dry,2026-01-01T12:29:39.247Z,begin,attendant-2
29,process,2026-01-01T12:34:36.571Z,start,system
29,charge,2026-01-01T12:34:36.571Z,enable,system
29,soap,2026-01-01T12:34:36.571Z,enable,system
29,charge,2026-01-01T12:34:36.571Z,begin,cashier
21,dry,2026-01-01T12:35:59.419Z,terminate,attendant-0
21,vacuum,2026-01-01T12:35:59.419Z,begin,attendant-0
29,charge,2026-01-01T12:37:01.449Z,terminate,cashier
30,process,2026-01-01T12:40:22.205Z,start,system
30,charge,2026-01-01T12:40:22.205Z,enable,system
30,soap,2026-01-01T12:40:22.205Z,enable,system
30,charge,2026-01-01T12:40:22.205Z,begin,cashier
30,charge,2026-01-01T12:41:55.488Z,terminate,cashier
22,dry,2026-01-01T12:47:29.502Z,terminate,attendant-1
22,process,2026-01-01T12:47:29.502Z,end,system
24,soap,2026-01-01T12:47:29.502Z,begin,attendant-1
23,dry,2026-01-01T12:53:21.366Z,terminate,attendant-2
23,process,2026-01-01T12:53:21.366Z,end,system
25,soap,2026-01-01T12:53:21.366Z,begin,attendant-2
21,vacuum,2026-01-01T12:55:05.079Z,terminate,attendant-0
21,process,2026-01-01T12:55:05.079Z,end,system
26,soap,2026-01-01T12:55:05.079Z,begin,attendant-0
24,soap,2026-01-01T13:08:12.977Z,terminate,attendant-1
24,rinse,2026-01-01T13:08:12.977Z,begin,attendant-1
26,soap,2026-01-01T13:15:19.643Z,terminate,attendant-0
26,rinse,2026-01-01T13:15:19.643Z,begin,attendant-0
24,rinse,2026-01-01T13:16:29.870Z,terminate,attendant-1
24,dry,2026-01-01T13:16:29.870Z,begin,attendant-1
25,soap,2026-01-01T13:17:09.386Z,terminate,attendant-2
25,rinse,2026-01-01T13:17:09.386Z,begin,attendant-2
26,rinse,2026-01-01T13:22:20.143Z,terminate,attendant-0
26,dry,2026-01-01T13:22:20.143Z,begin,attendant-0
25,rinse,2026-01-01T13:24:36.153Z,terminate,attendant-2
25,dry,2026-01-01T13:24:36.153Z,begin,attendant-2
24,dry,2026-01-01T13:41:37.550Z,terminate,attendant-1
24,process,2026-01-01T13:41:37.550Z,end,system
27,soap,2026-01-01T13:41:37.550Z,begin,attendant-1
25,dry,2026-01-01T13:42:07.459Z,terminate,attendant-2
25,process,2026-01-01T13:42:07.459Z,end,system
28,soap,2026-01-01T13:42:07.459Z,begin,attendant-2
26,dry,2026-01-01T13:42:27.456Z,terminate,attendant-0
26,vacuum,2026-01-01T13:42:27.456Z,begin,attendant-0
26,vacuum,2026-01-01T14:02:00.111Z,terminate,attendant-0
26,process,2026-01-01T14:02:00.111Z,end,system
29,soap,2026-01-01T14:02:00.111Z,begin,attendant-0
31,process,2026-01-01T14:04:28.348Z,start,system
31,charge,2026-01-01T14:04:28.348Z,enable,system
31,soap,2026-01-01T14:04:28.348Z,enable,system
31,charge,2026-01-01T14:04:28.348Z,begin,cashier
32,process,2026-01-01T14:04:33.363Z,start,system
32,charge,2026-01-01T14:04:33.363Z,enable,system
32,soap,2026-01-01T14:04:33.363Z,enable,system
27,soap,2026-01-01T14:04:49.410Z,terminate,attendant-1
27,rinse,2026-01-01T14:04:49.410Z,begin,attendant-1
31,charge,2026-01-01T14:05:53.237Z,terminate,cashier
32,charge,2026-01-01T14:05:53.237Z,begin,cashier
28,soap,2026-01-01T14:06:21.183Z,terminate,attendant-2
28,rinse,2026-01-01T14:06:21.183Z,begin,attendant-2
32,charge,2026-01-01T14:07:17.591Z,terminate,cashier
27,rinse,2026-01-01T14:11:05.960Z,terminate,attendant-1
27,dry,2026-01-01T14:11:05.960Z,begin,attendant-1
28,rinse,2026-01-01T14:14:16.779Z,terminate,attendant-2
28,dry,2026-01-01T14:14:16.779Z,begin,attendant-2
33,process,2026-01-01T14:23:58.718Z,start,system
33,charge,2026-01-01T14:23:58.718Z,enable,system
33,soap,2026-01-01T14:23:58.718Z,enable,system
33,charge,2026-01-01T14:23:58.718Z,begin,cashier
33,charge,2026-01-01T14:27:08.606Z,terminate,cashier
29,soap,2026-01-01T14:29:45.119Z,terminate,attendant-0
29,rinse,2026-01-01T14:29:45.119Z,begin,attendant-0
27,dry,2026-01-01T14:36:50.988Z,terminate,attendant-1
27,process,2026-01-01T14:36:50.988Z,end,system
30,soap,2026-01-01T14:36:50.988Z,begin,attendant-1
29,rinse,2026-01-01T14:37:53.624Z,terminate,attendant-0
29,dry,2026-01-01T14:37:53.624Z,begin,attendant-0
28,dry,2026-01-01T14:39:51.355Z,terminate,attendant-2
28,process,2026-01-01T14:39:51.355Z,end,system
31,soap,2026-01-01T14:39:51.355Z,begin,attendant-2
30,soap,2026-01-01T14:56:06.750Z,terminate,attendant-1
30,rinse,2026-01-01T14:56:06.750Z,begin,attendant-1
34,process,2026-01-01T14:57:13.276Z,start,system
34,charge,2026-01-01T14:57:13.276Z,enable,system
34,soap,2026-01-01T14:57:13.276Z,enable,system
34,charge,2026-01-01T14:57:13.276Z,begin,cashier
34,charge,2026-01-01T14:58:45.141Z,terminate,cashier
29,dry,2026-01-01T14:58:49.300Z,terminate,attendant-0
29,vacuum,2026-01-01T14:58:49.300Z,begin,attendant-0
30,rinse,2026-01-01T15:03:52.908Z,terminate,attendant-1
30,dry,2026-01-01T15:03:52.908Z,begin,attendant-1
31,soap,2026-01-01T15:04:48.095Z,terminate,attendant-2
31,rinse,2026-01-01T15:04:48.095Z,begin,attendant-2
35,process,2026-01-01T15:08:00.556Z,start,system
35,charge,2026-01-01T15:08:00.556Z,enable,system
35,soap,2026-01-01T15:08:00.556Z,enable,system
35,charge,2026-01-01T15:08:00.556Z,begin,cashier
35,charge,2026-01-01T15:09:39.901Z,terminate,cashier
31,rinse,2026-01-01T15:11:29.647Z,terminate,attendant-2
31,dry,2026-01-01T15:11:29.647Z,begin,attendant-2
29,vacuum,2026-01-01T15:23:15.316Z,terminate,attendant-0
29,process,2026-01-01T15:23:15.316Z,end,system
32,soap,2026-01-01T15:23:15.316Z,begin,attendant-0
30,dry,2026-01-01T15:26:10.881Z,terminate,attendant-1
30,process,2026-01-01T15:26:10.881Z,end,system
33,soap,2026-01-01T15:26:10.881Z,begin,attendant-1
36,process,2026-01-01T15:36:35.316Z,start,system
36,charge,2026-01-01T15:36:35.316Z,enable,system
36,soap,2026-01-01T15:36:35.316Z,enable,system
36,charge,2026-01-01T15:36:35.316Z,begin,cashier
36,charge,2026-01-01T15:38:53.327Z,terminate,cashier
31,dry,2026-01-01T15:41:08.916Z,terminate,attendant-2
31,vacuum,2026-01-01T15:41:08.916Z,begin,attendant-2
33,soap,2026-01-01T15:45:38.493Z,terminate,attendant-1
33,rinse,2026-01-01T15:45:38.493Z,begin,attendant-1
32,soap,2026-01-01T15:47:52.549Z,terminate,attendant-0
32,rinse,2026-01-01T15:47:52.549Z,begin,attendant-0
33,rinse,2026-01-01T15:52:08.158Z,terminate,attendant-1
33,dry,2026-01-01T15:52:08.158Z,begin,attendant-1
32,rinse,2026-01-01T15:53:29.066Z,terminate,attendant-0
32,dry,2026-01-01T15:53:29.066Z,begin,attendant-0
31,vacuum,2026-01-01T15:57:10.139Z,terminate,attendant-2
31,process,2026-01-01T15:57:10.139Z,end,system
34,soap,2026-01-01T15:57:10.139Z,begin,attendant-2
34,soap,2026-01-01T16:15:06.952Z,terminate,attendant-2
34,rinse,2026-01-01T16:15:06.952Z,begin,attendant-2
32,dry,2026-01-01T16:15:56.280Z,terminate,attendant-0
32,process,2026-01-01T16:15:56.280Z,end,system
35,soap,2026-01-01T16:15:56.280Z,begin,attendant-0
33,dry,2026-01-01T16:19:29.760Z,terminate,attendant-1
33,vacuum,2026-01-01T16:19:29.760Z,begin,attendant-1
34,rinse,2026-01-01T16:23:09.076Z,terminate,attendant-2
34,dry,2026-01-01T16:23:09.076Z,begin,attendant-2
35,soap,2026-01-01T16:35:04.467Z,terminate,attendant-0
35,rinse,2026-01-01T16:35:04.467Z,begin,attendant-0
33,vacuum,2026-01-01T16:35:15.556Z,terminate,attendant-1
33,process,2026-01-01T16:35:15.556Z,end,system
36,soap,2026-01-01T16:35:15.556Z,begin,attendant-1
35,rinse,2026-01-01T16:42:36.723Z,terminate,attendant-0
35,dry,2026-01-01T16:42:36.723Z,begin,attendant-0
34,dry,2026-01-01T16:51:59.104Z,terminate,attendant-2
34,process,2026-01-01T16:51:59.104Z,end,system
36,soap,2026-01-01T16:55:22.639Z,terminate,attendant-1
36,rinse,2026-01-01T16:55:22.639Z,begin,attendant-1
37,process,2026-01-01T16:58:55.142Z,start,system
37,charge,2026-01-01T16:58:55.142Z,enable,system
37,soap,2026-01-01T16:58:55.142Z,enable,system
37,charge,2026-01-01T16:58:55.142Z,begin,cashier
37,soap,2026-01-01T16:58:55.142Z,begin,attendant-2
37,charge,2026-01-01T17:00:34.242Z,terminate,cashier
35,dry,2026-01-01T17:00:52.241Z,terminate,attendant-0
35,process,2026-01-01T17:00:52.241Z,end,system
36,rinse,2026-01-01T17:03:22.926Z,terminate,attendant-1
36,dry,2026-01-01T17:03:22.926Z,begin,attendant-1
38,process,2026-01-01T17:11:50.285Z,start,system
38,charge,2026-01-01T17:11:50.285Z,enable,system
38,soap,2026-01-01T17:11:50.285Z,enable,system
38,charge,2026-01-01T17:11:50.285Z,begin,cashier
38,soap,2026-01-01T17:11:50.285Z,begin,attendant-0
